"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_938D2",1,3.3162691,262.6326872,385.780426,390.1264954,0.047050781,101.0413666,498.9815979,63.43424606,30.42566299,30.06297112,738,"ok"
"2015_wet_PAR-B4_938D2",2,2.509680514,205.7741624,296.9881592,300.2896118,0.048269988,101.0412979,499.5464478,63.65922928,30.49077797,30.08979034,738,"ok"
"2015_wet_PAR-B4_938D2",3,1.383339066,146.4420373,198.1343994,199.9832153,0.047697764,101.0427475,500.3486328,63.78785706,30.42214012,30.05589104,738,"ok"
"2015_wet_PAR-B4_938D2",4,0.081346211,94.5038188,99.80236816,99.99607086,0.04877093,101.0343094,502.973053,63.92606354,30.41108322,30.06317329,738,"ok"
"2015_wet_PAR-B4_938D2",5,-0.66106864,68.8440378,50.70384216,49.96460724,0.054454913,101.0334167,504.3311462,64.3544693,30.55244446,30.11771011,738,"ok"
"2015_wet_PAR-B4_938D2",6,4.842092148,247.4150533,383.7960815,390.078125,0.061687125,101.0294495,501.4127502,64.89980316,30.68154907,30.1824894,738,"ok"
"2015_wet_PAR-B4_938D2",7,4.870301801,254.139999,383.7863159,390.1275024,0.065582619,101.0320969,500.9342041,65.36642456,30.72151184,30.19928932,738,"ok"
"2015_wet_PAR-B4_938D2",8,7.474308976,394.1231841,590.6678467,600.3974609,0.066406502,101.024971,500.7678833,65.75195313,30.65970993,30.17973328,738,"ok"
"2015_wet_PAR-B4_938D2",9,9.289035665,548.5988496,787.6098022,799.7752075,0.068340979,101.0238495,500.1604004,66.07040405,30.54726219,30.13538742,738,"ok"
"2015_wet_PAR-B4_938D2",10,10.11929346,715.4645666,986.5773315,999.9375,0.066134252,101.0233841,499.9964294,65.95386505,30.39940071,30.07410431,738,"ok"
"2015_wet_PAR-B4_938D2",11,10.92015527,891.5912233,1185.562866,1200.124268,0.066489217,101.0203323,500.821167,65.80202484,30.29963303,30.03588867,738,"ok"
"2015_wet_PAR-B4_938D2",12,11.56716008,1171.731785,1484.634644,1500.365967,0.06750195,101.0167465,501.0543518,65.53858948,30.23657036,30.00752258,738,"ok"
"2015_wet_PAR-B4_938D2",13,11.59994635,1362.796885,1684.026489,1700.016479,0.066823478,101.0156784,502.2039185,65.18009949,30.12665939,29.96382332,738,"ok"
"2015_wet_PAR-B4_938D2",14,12.1199109,1644.158596,1983.111938,2000.120483,0.067370614,101.015892,502.901123,64.86904907,30.08407784,29.94517136,738,"ok"
"2015_wet_PAR-B4_938D2",15,11.94600244,1742.440466,2082.936768,2099.86377,0.066723616,101.0122681,503.1583252,64.58873749,30.11138535,29.95557213,738,"ok"
"2015_wet_PAR-B4_938D2",16,12.09971025,1836.840993,2182.916016,2200.188721,0.066981472,101.0108643,503.2939453,64.53536224,30.18027878,29.98554039,738,"ok"
"2015_wet_PAR-B4_938D2",17,11.90852293,1937.921637,2282.73291,2299.910156,0.066853075,101.0093765,503.5019226,64.53739929,30.22504234,30.00284386,738,"ok"
