"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B3_61T1",1,4.472980125,263.4235417,384.1901245,390.0711365,0.065257627,100.7892685,1290.613037,75.62245941,32.75326538,30.46837234,232,"ok"
"2015_dry_PAR-B3_61T1",2,3.212043542,206.1678825,295.9745789,300.2108154,0.06317325,100.7837753,1290.012573,75.19845581,32.64602661,30.44002914,232,"ok"
"2015_dry_PAR-B3_61T1",3,0.862413797,170.7676797,198.4483337,199.7349548,0.06222923,100.7846603,1290.618896,74.7637558,32.58200073,30.42101288,232,"ok"
"2015_dry_PAR-B3_61T1",4,0.273774875,91.07943782,99.72357941,100.1994171,0.073972312,100.7842331,1290.38916,74.90401459,32.50611496,30.40714073,232,"ok"
"2015_dry_PAR-B3_61T1",5,-0.677831983,62.33273143,50.57536316,49.84449005,0.083792204,100.7738419,1290.376465,74.95161438,32.42567062,30.38867378,232,"ok"
"2015_dry_PAR-B3_61T1",6,6.473939502,259.4461361,381.6052246,390.069397,0.093684972,100.7757187,1290.32251,74.86650085,32.32599258,30.37530708,232,"ok"
"2015_dry_PAR-B3_61T1",7,6.63134494,256.5867435,381.4772034,390.1346741,0.093718927,100.7738113,1290.628174,74.45532227,32.28422546,30.35979462,232,"ok"
"2015_dry_PAR-B3_61T1",8,10.30516324,381.384542,586.706543,600.1170654,0.088125485,100.7652435,1287.88916,74.09253693,32.42687225,30.39980698,232,"ok"
"2015_dry_PAR-B3_61T1",9,10.94651941,506.1793205,785.5,799.7741699,0.068519275,100.7599792,1288.730713,73.32038879,32.57320404,30.43176079,232,"ok"
"2015_dry_PAR-B3_61T1",10,10.17128413,642.435765,986.7171631,1000.044373,0.051614116,100.7598801,1289.565308,72.82592773,32.73341751,30.46569824,232,"ok"
"2015_dry_PAR-B3_61T1",11,9.727581559,795.0062939,1187.190308,1200.015503,0.04349143,100.7617874,1289.921509,72.58959961,32.76531982,30.46253967,232,"ok"
"2015_dry_PAR-B3_61T1",12,11.16788274,995.5012244,1484.61084,1499.335693,0.039997279,100.7577057,1289.920288,72.44810486,32.71646881,30.44632721,232,"ok"
"2015_dry_PAR-B3_61T1",13,11.3940949,1152.796341,1685.156616,1700.250488,0.037639969,100.7557755,1290.653809,72.41158295,32.74906158,30.45750237,232,"ok"
"2015_dry_PAR-B3_61T1",14,12.05227848,1384.938968,1984.081055,2000.137695,0.035550719,100.7503586,1290.396973,72.46572113,32.82239151,30.47761726,232,"ok"
