"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_71D2",1,5.410363538,260.354874,383.15979,390.2215576,0.077310621,100.6231918,498.9781494,64.83506775,30.13399124,29.83594704,531,"ok"
"2015_wet_NOU-S3_71D2",2,3.495607631,198.5211756,294.6098938,299.1670227,0.063502423,100.621521,499.0148926,64.34890747,30.06664085,29.82468224,531,"ok"
"2015_wet_NOU-S3_71D2",3,1.747172666,141.566108,196.831192,199.1411591,0.055828728,100.6167755,498.6404419,64.20053864,30.04920387,29.82278442,531,"ok"
"2015_wet_NOU-S3_71D2",4,0.265873167,88.91092268,98.51999664,98.95149994,0.060168053,100.6160355,498.6639709,64.27577209,30.06820488,29.82511711,531,"ok"
"2015_wet_NOU-S3_71D2",5,-0.540636685,64.37589951,51.34698105,50.75676727,0.060721613,100.6136627,498.8281555,64.45497131,30.03961372,29.80447769,531,"ok"
"2015_wet_NOU-S3_71D2",6,5.898272494,238.6455733,382.9447327,390.5385742,0.070732643,100.6091156,498.5632324,64.668396,30.13923645,29.78060341,531,"ok"
"2015_wet_NOU-S3_71D2",7,6.006732536,246.1614471,382.1533203,389.9130554,0.0768475,100.605545,500.1674805,64.80117798,30.09359741,29.77939796,531,"ok"
"2015_wet_NOU-S3_71D2",8,8.852535719,390.1042225,589.9490967,601.4303589,0.077378688,100.6008835,499.8501892,64.75247192,30.08366013,29.77799606,531,"ok"
"2015_wet_NOU-S3_71D2",9,9.654790289,554.6355956,787.5102539,800.1987915,0.073286644,100.6003799,499.717041,64.49739075,30.14735794,29.78751564,531,"ok"
"2015_wet_NOU-S3_71D2",10,9.953599967,720.3902389,987.7503662,1000.967529,0.066351235,100.6023636,499.945282,64.16724396,30.17517662,29.76332664,531,"ok"
"2015_wet_NOU-S3_71D2",11,10.11623544,893.0076044,1187.049438,1200.625732,0.06187591,100.6033249,499.8210754,63.8313179,30.14015579,29.75009727,531,"ok"
"2015_wet_NOU-S3_71D2",12,10.28622255,1164.167179,1485.995972,1500.063721,0.058509761,100.6013489,499.7046509,63.61229706,30.1872673,29.75298691,531,"ok"
"2015_wet_NOU-S3_71D2",13,9.949490733,1342.54592,1686.855713,1700.586304,0.053293302,100.5978546,499.5441895,63.44918823,30.18285751,29.75949097,531,"ok"
"2015_wet_NOU-S3_71D2",14,10.83680609,1612.793753,1985.864624,2001.010986,0.054277293,100.5984726,499.64505,63.29757309,30.14180183,29.75019264,531,"ok"
"2015_wet_NOU-S3_71D2",15,10.69929881,1705.98988,2085.734131,2100.788818,0.052964816,100.5999451,499.2453308,63.19337463,30.17490387,29.75316238,531,"ok"
"2015_wet_NOU-S3_71D2",16,10.04836726,1801.95199,2184.801758,2199.047363,0.049667057,100.5979004,499.2953796,63.15377426,30.20791435,29.76223755,531,"ok"
"2015_wet_NOU-S3_71D2",17,10.71471109,1893.395607,2284.487305,2299.748535,0.052116871,100.5935059,499.0223999,63.14837265,30.21658516,29.76269913,531,"ok"
"2015_wet_NOU-S3_71D2",18,10.74543952,1996.729417,2383.232422,2398.647705,0.053302571,100.5888977,498.8069763,63.15693283,30.12061882,29.77924347,531,"ok"
