"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T2_77D2",1,3.138486849,189.8537812,386.0248718,389.9865723,0.026787564,100.324913,514.5206909,67.39556122,30.46496391,29.94719696,581,"ok"
"2015_wet_NOU-T2_77D2",2,2.28983006,157.9546055,297.114502,300.0167236,0.027673022,100.3275757,515.1494751,67.30737305,30.41561508,29.93543243,581,"ok"
"2015_wet_NOU-T2_77D2",3,1.24536752,126.8391776,198.3294983,199.9347992,0.029813727,100.3290253,515.1712036,67.35560608,30.44726944,29.94941902,581,"ok"
"2015_wet_NOU-T2_77D2",4,0.171469182,88.58671788,99.76544952,100.029213,0.031342549,100.3271942,516.6995239,67.37256622,30.43049622,29.94265556,581,"ok"
"2015_wet_NOU-T2_77D2",5,-0.437599025,70.38995384,50.6047287,50.11015701,0.033225146,100.3230743,519.6253052,67.2593689,30.37613487,29.92377663,581,"ok"
"2015_wet_NOU-T2_77D2",6,4.149036538,190.5394721,384.9817505,390.2186279,0.035825701,100.3267822,515.6744995,67.08901215,30.36080551,29.92734909,581,"ok"
"2015_wet_NOU-T2_77D2",7,4.12529714,197.9874824,384.7791748,389.9960938,0.037167019,100.3240891,518.1451416,66.92975616,30.30606651,29.90911102,581,"ok"
"2015_wet_NOU-T2_77D2",8,6.376536261,296.7923966,591.9317017,599.9847412,0.036300239,100.3184814,518.6838989,66.67279053,30.25370216,29.88973808,581,"ok"
"2015_wet_NOU-T2_77D2",9,7.305295525,435.9394323,790.5474243,799.8374634,0.034829427,100.3088913,517.1126099,66.54808807,30.37988663,29.93406296,581,"ok"
"2015_wet_NOU-T2_77D2",10,8.218965725,542.0245029,989.8560181,1000.315063,0.031008205,100.2993088,515.2056274,66.58437347,30.555933,29.99482346,581,"ok"
"2015_wet_NOU-T2_77D2",11,7.881283068,575.2765694,1189.981323,1199.94519,0.02145475,100.2823944,515.4515381,66.54508209,30.66256142,30.02446938,581,"ok"
"2015_wet_NOU-T2_77D2",12,8.94573978,785.4308855,1488.506958,1499.876831,0.021401018,100.2789536,515.2399292,66.94101715,30.77794266,30.06107712,581,"ok"
"2015_wet_NOU-T2_77D2",13,9.498498921,803.5736762,1688.070435,1700.079956,0.017947599,100.2756271,516.1436157,67.15763092,30.89593697,30.09795189,581,"ok"
"2015_wet_NOU-T2_77D2",14,9.660680213,895.3107484,1988.018188,2000.189209,0.014715456,100.2760239,487.9139709,67.49806213,30.84841537,30.11515617,581,"ok"
