"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B2_42D1",1,2.214799743,346.5114959,385.4561462,389.2164612,0.131810636,101.0563965,499.9043274,54.95404816,29.78706169,30.15159607,677,"ok"
"2015_wet_PAR-B2_42D1",2,2.131538557,345.3974942,386.275238,389.835968,0.118438304,101.0620422,499.9029236,54.55542374,29.74977493,30.13334465,677,"ok"
"2015_wet_PAR-B2_42D1",3,1.530047567,265.6126219,296.8934021,299.4586182,0.111272562,101.0625153,500.0300293,54.23967743,29.72301102,30.11802101,677,"ok"
"2015_wet_PAR-B2_42D1",4,0.59967959,182.6089211,197.6331177,198.8188782,0.106950599,101.05896,500.1376343,54.11222839,29.6749649,30.09973717,677,"ok"
"2015_wet_PAR-B2_42D1",5,-0.282252074,100.8959379,99.4961853,99.38816833,0.104484209,101.049675,499.6342163,54.11692047,29.7382412,30.11942673,677,"ok"
"2015_wet_PAR-B2_42D1",6,-0.676370133,59.80963962,50.41173935,49.7135582,0.100452513,101.0454559,498.9249878,54.17929077,29.85896873,30.16389465,677,"ok"
"2015_wet_PAR-B2_42D1",7,2.401529442,337.4439879,387.4944458,391.2697754,0.102036504,101.0375214,499.0528564,54.39261246,29.94192696,30.19427872,677,"ok"
"2015_wet_PAR-B2_42D1",8,2.304870612,337.6728424,386.5521851,390.197052,0.100837884,101.0430374,499.2585754,54.58502197,29.95359993,30.18910408,677,"ok"
"2015_wet_PAR-B2_42D1",9,3.864722335,512.6502914,593.6201172,599.5949097,0.099749557,101.0487137,498.6260071,54.80006409,30.012043,30.21767616,677,"ok"
"2015_wet_PAR-B2_42D1",10,5.177049676,681.9034079,791.3933105,799.3554077,0.098269205,101.0523071,498.8501587,54.94210815,30.00329399,30.2140274,677,"ok"
"2015_wet_PAR-B2_42D1",11,6.057725075,858.1866962,990.0565796,999.4770508,0.096484013,101.0607147,498.6169128,55.0730629,30.03562737,30.22481155,677,"ok"
"2015_wet_PAR-B2_42D1",12,6.780859618,1037.092484,1188.412842,1199.110352,0.095446303,101.0608673,500.5547791,55.34238052,30.10980797,30.24725723,677,"ok"
"2015_wet_PAR-B2_42D1",13,7.79214091,1308.471732,1488.189453,1500.674072,0.093754792,101.06884,500.7289124,55.47376251,30.08638954,30.23485374,677,"ok"
"2015_wet_PAR-B2_42D1",14,8.333626761,1489.694377,1687.664185,1701.112305,0.091632646,101.0698776,501.0820007,55.49025726,30.01087189,30.20547104,677,"ok"
"2015_wet_PAR-B2_42D1",15,9.108289936,1761.49185,1985.290405,2000.145996,0.089501065,101.0691986,499.3236084,55.36349869,29.89400864,30.16506195,677,"ok"
"2015_wet_PAR-B2_42D1",16,3.567988281,1965.679824,2186.0354,2192.10083,0.036538121,101.0598984,499.7669373,55.37255859,29.819561,30.12874413,677,"bad"
"2015_wet_PAR-B2_42D1",17,9.029821044,1951.955013,2185.7146,2200.687988,0.086291334,101.0573502,499.8351746,55.37366486,29.81019592,30.12427902,677,"ok"
"2015_wet_PAR-B2_42D1",18,8.947702377,1953.572337,2185.665283,2200.544434,0.086363946,101.0570374,499.7752991,55.36637878,29.80935287,30.12291527,677,"ok"
"2015_wet_PAR-B2_42D1",19,3.666712816,2007.349727,2242.621826,2248.755615,0.034586187,101.0521317,499.6171265,55.27365112,29.79771042,30.1212635,677,"bad"
"2015_wet_PAR-B2_42D1",20,9.098461999,2005.12954,2242.687744,2257.836182,0.085892091,101.0499268,499.5528564,55.25826645,29.79385376,30.11983109,677,"ok"
