"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T3_59T2",1,5.823188085,287.211699,382.1974487,390.0654602,0.112693531,99.98975372,1299.634766,69.3970871,32.77955246,31.81929016,143,"ok"
"2015_dry_NOU-T3_59T2",2,4.139269414,227.0199028,294.2963257,299.9515381,0.114413803,99.98506927,1299.712402,69.3892746,32.79040909,31.8423481,143,"ok"
"2015_dry_NOU-T3_59T2",3,2.04683846,163.3551114,197.1180267,200.0490112,0.118300348,99.98271942,1299.61792,69.3391571,32.76163101,31.84746742,143,"ok"
"2015_dry_NOU-T3_59T2",4,-0.271994582,100.9869447,100.1309662,100.0543518,0.122104069,99.98149872,1299.57373,69.30541229,32.76328278,31.86284447,143,"ok"
"2015_dry_NOU-T3_59T2",5,-1.434285444,68.08561041,51.46665573,49.88263321,0.130352007,99.9779892,1299.196533,69.43800354,32.81557465,31.95940399,143,"ok"
"2015_dry_NOU-T3_59T2",6,5.895023658,301.4060338,382.1089172,390.2398071,0.13810872,99.97650909,1298.881592,69.62620544,32.89098358,32.05080032,143,"ok"
"2015_dry_NOU-T3_59T2",7,6.242207866,296.7023227,381.6158142,390.1696777,0.138070433,99.97684479,1298.882813,69.56173706,33.002388,32.16711807,143,"ok"
"2015_dry_NOU-T3_59T2",8,9.078569323,445.119527,587.8479614,600.2070313,0.117926803,99.97241974,1298.81897,68.8735199,33.20034027,32.27907562,143,"ok"
"2015_dry_NOU-T3_59T2",9,10.70239445,577.7907249,785.4832153,799.9909058,0.094402068,99.97306824,1300.205933,67.88521576,33.44800568,32.40613556,143,"ok"
"2015_dry_NOU-T3_59T2",10,11.66504282,721.5537165,984.1402588,1000.007996,0.081306692,99.96788788,1299.924805,67.22611237,33.63754272,32.52147293,143,"ok"
"2015_dry_NOU-T3_59T2",11,12.40666978,878.1369053,1182.961426,1199.957031,0.074859042,99.96137238,1299.880859,66.83782959,33.72788239,32.60069656,143,"ok"
"2015_dry_NOU-T3_59T2",12,13.23967684,1143.433144,1481.259155,1499.755737,0.07347682,99.96263123,1299.807495,66.82546234,33.79492188,32.64669418,143,"ok"
"2015_dry_NOU-T3_59T2",13,13.81616751,1329.60808,1680.60083,1700.200928,0.07497326,99.96385193,1299.767578,66.79385376,33.8172226,32.68932343,143,"ok"
"2015_dry_NOU-T3_59T2",14,14.12303103,1609.912904,1979.608154,2000.084473,0.074344118,99.96391296,1300.008545,66.5993576,33.75127792,32.64696121,143,"ok"
"2015_dry_NOU-T3_59T2",15,14.70570032,1778.730695,2160.073242,2181.642578,0.075963254,99.95977783,1300.096436,66.62776184,33.7381897,32.64476395,143,"ok"
"2015_dry_NOU-T3_59T2",16,14.72852127,1784.084121,2159.91626,2181.597656,0.077506753,99.95670319,1299.649902,66.52033997,33.73653793,32.65515137,143,"ok"
