"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B4_253T2",1,2.991027389,241.9766741,385.739563,389.7898865,0.036316423,99.83420563,1300.758057,74.07147217,34.24921799,31.35899925,61,"ok"
"2015_dry_NOU-B4_253T2",2,2.315163531,204.0350455,295.9771729,299.1173096,0.044241003,99.82349396,1300.322754,74.16078949,33.15565109,31.2683239,61,"ok"
"2015_dry_NOU-B4_253T2",3,1.275856578,141.5973967,197.5563965,199.3289337,0.04091687,99.81628418,1300.120483,74.10862732,33.85744476,31.18087006,61,"ok"
"2015_dry_NOU-B4_253T2",4,0.126126551,90.90573183,98.43636322,98.70010376,0.045314315,99.80808258,1300.209351,73.91862488,33.7391243,31.13141823,61,"ok"
"2015_dry_NOU-B4_253T2",5,-0.519691639,63.3421721,49.57121658,48.98931885,0.054932183,99.80632782,1300.654785,73.75261688,33.03405762,31.09898758,61,"ok"
"2015_dry_NOU-B4_253T2",6,3.206627951,299.5815723,388.6477051,393.1115112,0.065468737,99.79889679,1300.683594,73.50479889,32.5606842,31.09121323,61,"bad"
"2015_dry_NOU-B4_253T2",7,3.67572349,289.4465562,384.3452454,389.3970032,0.069678954,99.78677368,1299.674927,73.14689636,32.32403946,31.05106544,61,"ok"
"2015_dry_NOU-B4_253T2",8,6.830068813,429.8352992,592.1100464,601.3427734,0.074672706,99.78353119,1299.749023,72.68236542,31.98147202,31.03206444,61,"ok"
"2015_dry_NOU-B4_253T2",9,8.224169051,598.1826161,788.6987915,799.9335938,0.07752928,99.78114319,1300.158569,72.36442566,31.80952263,31.00676918,61,"ok"
"2015_dry_NOU-B4_253T2",10,9.648368555,755.2837392,987.2692261,1000.527832,0.075117959,99.77645874,1300.607422,72.10186005,31.92630959,30.98716164,61,"ok"
"2015_dry_NOU-B4_253T2",11,10.53227056,924.4041817,1184.126587,1198.775757,0.074109635,99.76719666,1299.708252,71.90476227,32.09868622,31.02898598,61,"ok"
"2015_dry_NOU-B4_253T2",12,11.63312188,1144.792762,1484.129028,1500.668579,0.063697715,99.76363373,1298.9375,71.74312592,33.3490715,31.12514305,61,"ok"
"2015_dry_NOU-B4_253T2",13,12.19109557,1315.536677,1683.374023,1700.950562,0.062388648,99.7599411,1299.88623,71.6441803,33.63957596,31.19131088,61,"ok"
"2015_dry_NOU-B4_253T2",14,12.65693251,1424.663967,1825.220459,1843.547974,0.059669576,99.75330353,1299.823608,71.5368042,33.82133484,31.18724632,61,"bad"
"2015_dry_NOU-B4_253T2",15,12.49376266,1426.675177,1823.86853,1842.002808,0.059519921,99.74856567,1299.699585,71.38983917,33.8397789,31.20623207,61,"bad"
"2015_dry_NOU-B4_253T2",16,12.48679221,1419.650843,1822.499512,1840.630127,0.058628757,99.74485779,1298.808105,71.28295135,33.94633102,31.22908974,61,"ok"
