"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_938T3",1,4.713765854,280.1788798,383.7155457,389.9570007,0.081242876,100.8978424,1307.204956,68.58580017,30.94706345,30.16142845,742,"ok"
"2015_wet_PAR-B4_938T3",2,3.379353933,214.0315835,295.4620972,299.9277039,0.073746251,100.893364,1308.317627,68.42479706,30.92463303,30.15360069,742,"ok"
"2015_wet_PAR-B4_938T3",3,1.701243498,152.0974246,197.7686005,200.0630646,0.067429526,100.8927994,1309.974976,68.27439117,30.94411087,30.15917778,742,"ok"
"2015_wet_PAR-B4_938T3",4,0.187779509,92.50214816,99.69477844,100.0426483,0.064864802,100.8875656,1311.725098,68.26255798,30.9659214,30.16856003,742,"ok"
"2015_wet_PAR-B4_938T3",5,-0.71920591,67.85553413,50.70649338,49.90311813,0.062789881,100.8966522,1313.307129,68.20250702,30.95395279,30.16055107,742,"ok"
"2015_wet_PAR-B4_938T3",6,4.565860513,256.9559831,384.211792,390.1473694,0.062514107,100.8899689,1311.068604,68.12745667,30.88951111,30.13888741,742,"ok"
"2015_wet_PAR-B4_938T3",7,4.462948874,257.5646818,384.262146,390.0665894,0.061378792,100.8880844,1311.946533,68.00601959,30.86453247,30.12740517,742,"ok"
"2015_wet_PAR-B4_938T3",8,7.038924404,387.0122466,590.9987183,600.121582,0.059895336,100.8775177,1311.547363,67.91100311,30.87805176,30.13394737,742,"ok"
"2015_wet_PAR-B4_938T3",9,8.986167466,513.6048011,788.4575806,800.102478,0.056676088,100.8732452,1313.160889,67.77461243,30.90019226,30.14116669,742,"ok"
"2015_wet_PAR-B4_938T3",10,10.31304977,653.3829648,986.553894,999.9595337,0.053774545,100.8763657,1313.204712,67.66477966,30.92819786,30.15047455,742,"ok"
"2015_wet_PAR-B4_938T3",11,11.17688648,796.2817588,1185.607422,1200.16748,0.04992531,100.8731766,1314.358032,67.40164948,30.85525703,30.12691116,742,"ok"
"2015_wet_PAR-B4_938T3",12,12.0084866,1044.179379,1484.225586,1500.036865,0.04792971,100.8762207,1313.658691,67.15763092,30.93458939,30.1549015,742,"ok"
"2015_wet_PAR-B4_938T3",13,12.84243614,1180.153064,1683.330078,1700.222412,0.044741795,100.8780365,1315.132446,66.92736816,30.86302185,30.12437439,742,"ok"
"2015_wet_PAR-B4_938T3",14,13.26342635,1436.145227,1982.660034,2000.266968,0.04290683,100.8879395,1314.823853,66.71285248,30.90223312,30.13765335,742,"ok"
"2015_wet_PAR-B4_938T3",15,13.3106407,1507.743283,2082.331055,2100.012451,0.040955749,100.8733444,1314.924805,66.58298492,30.93553162,30.15123367,742,"ok"
"2015_wet_PAR-B4_938T3",16,13.40070625,1579.683458,2182.30127,2200.099609,0.039289952,100.8742981,1315.010254,66.5761795,30.92636299,30.14600372,742,"ok"
"2015_wet_PAR-B4_938T3",17,13.42213442,1639.787266,2282.113037,2299.919678,0.036845774,100.8779373,1314.295898,66.42469788,30.95944595,30.15845299,742,"ok"
