"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B2_93T3",1,7.038978278,271.3525816,380.6819153,390.0918884,0.117145047,100.0743408,1299.666992,59.2914772,30.35425186,29.97979546,434,"ok"
"2015_wet_NOU-B2_93T3",2,7.439757034,268.1277662,380.0755005,389.9885559,0.120650105,100.0727921,1299.562378,59.4421463,30.35516167,29.98655319,434,"ok"
"2015_wet_NOU-B2_93T3",3,5.529842386,211.4688596,292.72052,300.1338501,0.124470211,100.0649948,1299.296143,59.64543152,30.35724831,29.99869347,434,"ok"
"2015_wet_NOU-B2_93T3",4,3.197844937,149.2151219,195.6311646,200.0002747,0.128582118,100.0546494,1299.352051,59.85582733,30.32345772,29.99684334,434,"ok"
"2015_wet_NOU-B2_93T3",5,0.779854956,86.3729164,98.7938385,100.0054474,0.133465855,100.0511475,1299.440186,60.10991669,30.27770615,29.98940849,434,"ok"
"2015_wet_NOU-B2_93T3",6,-0.556000064,55.71902422,50.52414322,50.00242233,0.137582078,100.0476151,1299.007446,60.32800293,30.28892708,30.00217056,434,"ok"
"2015_wet_NOU-B2_93T3",7,8.621176171,268.9036089,378.2357178,389.6932678,0.143848017,100.0506439,1298.874634,60.59039688,30.27047348,30.01261139,434,"ok"
"2015_wet_NOU-B2_93T3",8,8.523201804,272.8856586,378.3610229,389.7236938,0.148066283,100.0510406,1298.806396,60.76320648,30.24371719,30.01389885,434,"ok"
"2015_wet_NOU-B2_93T3",9,13.34063035,419.0919376,582.3930054,600.1641235,0.149636409,100.0480042,1298.667358,60.88584137,30.25943756,30.02450752,434,"ok"
"2015_wet_NOU-B2_93T3",10,15.77299287,582.1235481,778.7600708,800.0466919,0.148809324,100.051033,1300.474976,61.02238464,30.33525848,30.0454216,434,"ok"
"2015_wet_NOU-B2_93T3",11,16.73132821,753.8696204,977.0363159,999.9661255,0.140890502,100.0487671,1300.322021,60.93951797,30.43260765,30.0646286,434,"ok"
"2015_wet_NOU-B2_93T3",12,17.34141654,930.4550556,1176.916748,1201.037354,0.133905802,100.0448456,1300.260376,60.86314392,30.49791908,30.06871033,434,"ok"
"2015_wet_NOU-B2_93T3",13,17.48270778,1008.606573,1275.496216,1299.889648,0.124687154,100.0409317,1299.97876,60.79961395,30.63088226,30.09217834,434,"ok"
"2015_wet_NOU-B2_93T3",14,18.09604531,1184.906766,1474.773804,1500.316772,0.120044976,100.0349579,1299.958984,60.82100677,30.67085457,30.09002686,434,"ok"
"2015_wet_NOU-B2_93T3",15,18.26278391,1364.023242,1674.161255,1700.255737,0.11441118,100.032814,1300.048462,60.72231293,30.69549751,30.08421898,434,"ok"
"2015_wet_NOU-B2_93T3",16,18.33797119,1639.375236,1973.309204,2000.043457,0.108671925,100.0246582,1299.847168,60.64932251,30.74937248,30.09403992,434,"ok"
