"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_75D2",1,3.550479041,269.2989183,386.1794739,390.859375,0.053488997,99.95483398,499.5469055,62.45610809,30.25928497,30.06650925,124,"ok"
"2015_dry_NOU-T1_75D2",2,2.711620203,208.0867013,297.1670532,300.7385864,0.053579804,99.9516983,499.4981079,62.98165512,30.25629044,30.09014702,124,"ok"
"2015_dry_NOU-T1_75D2",3,1.589595008,147.7583075,197.0796509,199.2110901,0.057826046,99.94984436,499.5831299,63.50533295,30.25292778,30.0928154,124,"ok"
"2015_dry_NOU-T1_75D2",4,0.597380946,79.35927721,97.8864975,98.7173996,0.060064578,99.94594574,499.5188904,63.91210175,30.25567245,30.0900135,124,"ok"
"2015_dry_NOU-T1_75D2",5,-0.214074954,55.29706392,51.03554535,50.8391037,0.061771934,99.94322205,499.4590759,64.15502167,30.25616074,30.08795738,124,"ok"
"2015_dry_NOU-T1_75D2",6,2.332061244,324.7118671,393.8404236,397.1156311,0.063530647,99.9393158,499.6029968,64.52563477,30.2466259,30.07828712,124,"bad"
"2015_dry_NOU-T1_75D2",7,3.276372225,298.3736504,387.6217041,392.0365601,0.066401512,99.93639374,498.8991699,64.93522644,30.24780464,30.11463547,124,"ok"
"2015_dry_NOU-T1_75D2",8,4.207597607,479.9084,594.7365723,600.5368652,0.067838478,99.93669128,499.0106812,65.21617889,30.25396538,30.11994743,124,"ok"
"2015_dry_NOU-T1_75D2",9,5.099074785,666.8044171,807.8078003,814.9466553,0.068001992,99.93624878,499.0538635,65.29428101,30.25003433,30.1127758,124,"ok"
"2015_dry_NOU-T1_75D2",10,-2.188241378,1074.222511,1048.952148,1047.654297,0.069005255,99.93476868,498.7089233,65.46110535,30.24675751,30.13841629,124,"bad"
"2015_dry_NOU-T1_75D2",11,3.993682816,1081.315693,1201.643555,1207.971436,0.070709936,99.93191528,499.8660889,65.84367371,30.23950768,30.1851368,124,"bad"
"2015_dry_NOU-T1_75D2",12,4.511890754,1356.82235,1496.087158,1503.382935,0.070446829,99.93421936,499.8617554,66.18056488,30.23671341,30.20134735,124,"bad"
"2015_dry_NOU-T1_75D2",13,5.433449824,1525.888884,1691.974121,1700.59021,0.069750566,99.93357849,500.0024414,66.43807983,30.23776817,30.18540382,124,"ok"
"2015_dry_NOU-T1_75D2",14,5.664221373,1602.186892,1776.55603,1785.519409,0.069106467,99.93009186,499.7043762,66.63214111,30.24574852,30.20707703,124,"ok"
"2015_dry_NOU-T1_75D2",15,5.75922144,1607.004129,1781.946777,1791.007202,0.069655704,99.92340088,499.1305237,67.07057953,30.24602318,30.25444984,124,"ok"
"2015_dry_NOU-T1_75D2",16,5.725372338,1606.235357,1780.667725,1789.622803,0.069046273,99.91957855,498.9687195,67.60903168,30.2361927,30.2840519,124,"ok"
