"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T2_84T1",1,3.208698074,263.8077879,385.7979126,390.0021973,0.046006288,101.0405884,1292.555786,74.10505676,32.4413681,30.45337677,354,"ok"
"2015_dry_PAR-T2_84T1",2,2.469252918,204.9262541,296.9414063,300.1805115,0.047010562,101.0335541,1292.78418,74.1546402,32.38752365,30.4322567,354,"ok"
"2015_dry_PAR-T2_84T1",3,1.248721728,151.5330987,198.3778992,200.0650635,0.048117055,101.0264206,1292.947754,74.18305969,32.38338852,30.43789864,354,"ok"
"2015_dry_PAR-T2_84T1",4,0.04529884,95.73788256,99.8637085,100.0159149,0.049303382,101.0289154,1293.102661,74.22632599,32.38209915,30.4397316,354,"ok"
"2015_dry_PAR-T2_84T1",5,-0.512437607,65.49655052,50.57188034,50.00832367,0.050481665,101.0194855,1294.855835,74.28253937,32.39517593,30.44023514,354,"ok"
"2015_dry_PAR-T2_84T1",6,3.821026983,257.5891899,385.2045898,390.182251,0.052177741,101.0131607,1293.073486,74.37182617,32.36728287,30.43789864,354,"ok"
"2015_dry_PAR-T2_84T1",7,3.952413776,256.2747662,384.9925842,390.1367188,0.053481748,101.008873,1293.95105,74.33862305,32.35142136,30.43639946,354,"ok"
"2015_dry_PAR-T2_84T1",8,6.618557391,383.4385119,591.6329346,600.2147217,0.055185366,101.0086746,1293.768433,74.34941864,32.4034462,30.4568367,354,"ok"
"2015_dry_PAR-T2_84T1",9,9.060878969,509.4624316,788.2971802,800.0343628,0.056380642,101.0059204,1295.215088,74.34484863,32.35557175,30.44512939,354,"ok"
"2015_dry_PAR-T2_84T1",10,10.96069602,651.8066685,985.8339233,1000.074951,0.057123038,100.9991837,1295.745117,74.36062622,32.31344986,30.43234825,354,"ok"
"2015_dry_PAR-T2_84T1",11,12.89178462,796.6052546,1183.162231,1199.968384,0.058268818,100.9982834,1295.153687,74.42778015,32.350914,30.44950104,354,"ok"
"2015_dry_PAR-T2_84T1",12,14.726302,1036.885744,1480.502808,1499.851196,0.058457946,101.003334,1294.733887,74.47447968,32.34806061,30.44528961,354,"ok"
"2015_dry_PAR-T2_84T1",13,15.29588909,1210.579349,1679.686035,1699.939697,0.057852688,100.9980011,1294.78418,74.43834686,32.39829254,30.46393013,354,"ok"
"2015_dry_PAR-T2_84T1",14,16.44597149,1458.930825,1977.948486,1999.887817,0.056614893,100.9916077,1294.768921,74.47203827,32.44869995,30.47831345,354,"ok"
"2015_dry_PAR-T2_84T1",15,16.53719277,1637.870126,2178.110596,2200.302002,0.054994681,100.9962692,1294.439087,74.39817047,32.39409637,30.46120071,354,"ok"
"2015_dry_PAR-T2_84T1",16,17.1041397,1807.315244,2377.275391,2400.339844,0.054157835,100.9877167,1295.945435,74.35894012,32.42636108,30.46938515,354,"ok"
"2015_dry_PAR-T2_84T1",17,17.23763789,1872.854218,2456.111572,2479.389893,0.053401293,100.9863281,1295.751831,74.29899597,32.43276596,30.47408295,354,"ok"
