"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T4_808D1",1,1.583267623,341.8966162,387.518158,389.9855957,0.072638872,101.0178146,486.3126831,61.00843811,29.96141243,29.83777428,782,"ok"
"2015_wet_PAR-T4_808D1",2,1.118875604,264.7991327,298.2689514,300.0325012,0.070740489,101.0156021,487.722229,61.14816284,29.90102577,29.82138824,782,"ok"
"2015_wet_PAR-T4_808D1",3,0.4502244,183.3736097,199.1304626,199.9456787,0.069436224,101.012619,488.0125732,61.23668671,29.89722824,29.82037354,782,"ok"
"2015_wet_PAR-T4_808D1",4,-0.118621365,99.938879,99.83211517,99.82660675,0.06924073,101.0122299,489.1798401,61.38103867,29.90761185,29.8223896,782,"ok"
"2015_wet_PAR-T4_808D1",5,-0.513904319,61.50787787,50.6899147,50.14099503,0.068073646,101.0133514,493.6783447,61.39222717,29.89262199,29.81642151,782,"ok"
"2015_wet_PAR-T4_808D1",6,1.738783839,336.0735527,387.5358582,390.1500854,0.06814807,101.0151062,486.6551819,61.61201096,30.00056267,29.85414505,782,"ok"
"2015_wet_PAR-T4_808D1",7,1.843317004,332.9815595,387.2041931,389.9379883,0.067632427,101.0074387,487.175415,61.74999619,30.01073456,29.86524963,782,"ok"
"2015_wet_PAR-T4_808D1",8,3.127400601,504.9312617,595.6845703,600.2355957,0.067259383,101.0063858,486.4990845,61.92524719,30.03795242,29.87217712,782,"ok"
"2015_wet_PAR-T4_808D1",9,4.485003975,665.0718352,793.7825317,800.21875,0.06706824,101.0059433,487.711731,61.96823883,29.99067497,29.85506439,782,"ok"
"2015_wet_PAR-T4_808D1",10,5.168469601,840.7196622,992.5646362,1000.062683,0.066216758,101.0075607,488.5501099,61.94361496,29.94986534,29.84138489,782,"ok"
"2015_wet_PAR-T4_808D1",11,5.981980288,1013.470333,1191.190308,1199.923706,0.06588667,101.0082855,488.2333069,61.95072937,29.99521637,29.86030197,782,"ok"
"2015_wet_PAR-T4_808D1",12,7.029628332,1278.556571,1489.815552,1500.203369,0.065927101,101.0107727,487.4458008,62.07988358,30.05677032,29.88498688,782,"ok"
"2015_wet_PAR-T4_808D1",13,7.613400121,1454.708779,1688.535645,1699.842163,0.064810005,101.0089798,487.9736938,62.15823364,30.05117035,29.88375664,782,"ok"
"2015_wet_PAR-T4_808D1",14,8.314313831,1728.113456,1987.606201,2000.155273,0.064811501,101.006546,486.8497314,62.34612656,30.15021133,29.91978455,782,"ok"
"2015_wet_PAR-T4_808D1",15,8.203835464,1724.482464,1987.755859,2000.116333,0.062879766,101.0101089,485.9109192,62.63467026,30.27160645,29.95582008,782,"ok"
"2015_wet_PAR-T4_808D1",16,8.66478001,1809.789765,2087.131592,2100.155518,0.062901355,101.0101776,485.6438599,62.74183273,30.24882126,29.95557213,782,"ok"
"2015_wet_PAR-T4_808D1",17,8.783836913,1903.087814,2186.380859,2199.680176,0.062881248,101.0116577,483.8573608,63.03240967,30.34062004,29.98916817,782,"ok"
"2015_wet_PAR-T4_808D1",18,8.934804312,1994.194045,2286.401855,2299.927734,0.061992783,101.0097656,483.8186646,63.20090485,30.25086212,29.95585632,782,"ok"
"2015_wet_PAR-T4_808D1",19,9.126405167,2085.159362,2385.950195,2399.793457,0.061635086,101.0093689,483.8233643,63.33585358,30.22972488,29.95082092,782,"ok"
"2015_wet_PAR-T4_808D1",20,9.522232445,2163.717392,2476.531006,2490.956543,0.061766594,101.0091705,483.8167114,63.48072815,30.24020004,29.95672035,782,"ok"
