"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T1_51T1",1,2.729276067,192.7468257,385.7653503,389.2142334,0.023714666,100.0303268,1300.180298,76.10305786,32.50141144,30.53643227,559,"ok"
"2015_wet_NOU-T1_51T1",2,2.076356554,166.2075046,296.0569763,298.6957703,0.027009302,100.0298386,1299.706421,76.40864563,32.33844757,30.49283028,559,"ok"
"2015_wet_NOU-T1_51T1",3,1.021819198,136.1720801,197.5888062,198.9184723,0.028796729,100.0302963,1299.155762,76.53016663,32.24306488,30.4618969,559,"ok"
"2015_wet_NOU-T1_51T1",4,-0.081354723,100.3218426,99.11160278,99.07925415,0.035623251,100.0300522,1300.680176,76.53751373,32.25282669,30.46079254,559,"ok"
"2015_wet_NOU-T1_51T1",5,-0.733697185,80.59619837,49.99064636,49.14524841,0.036829039,100.0285263,1300.388062,76.50041199,32.2365303,30.4584713,559,"ok"
"2015_wet_NOU-T1_51T1",6,4.541707239,213.2669568,384.6294556,390.3876038,0.044910752,100.0234222,1300.854492,76.43130493,32.16840744,30.44072914,559,"ok"
"2015_wet_NOU-T1_51T1",7,4.846642197,210.5238099,383.4179382,389.5513611,0.047464655,100.0203171,1300.268188,76.39612579,32.03199768,30.40011024,559,"ok"
"2015_wet_NOU-T1_51T1",8,8.477157713,314.468765,589.685791,600.3840332,0.052090909,100.0169678,1300.128174,76.26178741,31.90015221,30.36743736,559,"ok"
"2015_wet_NOU-T1_51T1",9,11.68435534,440.2614664,785.1246948,799.9315796,0.057619029,100.0105057,1299.292725,76.19192505,31.99011993,30.40592194,559,"ok"
"2015_wet_NOU-T1_51T1",10,14.06265763,592.9578925,981.8583374,999.7767944,0.061921921,100.005867,1299.754761,76.1076355,31.89821625,30.38418388,559,"ok"
"2015_wet_NOU-T1_51T1",11,16.07280605,748.3622982,1180.245483,1200.832642,0.0641049,99.99764252,1299.332886,76.05678558,31.89576721,30.39113998,559,"ok"
"2015_wet_NOU-T1_51T1",12,17.74667675,1008.602923,1477.997437,1500.96582,0.065842054,99.99208069,1299.692871,75.94396973,31.86797714,30.38546181,559,"ok"
"2015_wet_NOU-T1_51T1",13,18.60877296,1187.24379,1676.722656,1700.977051,0.066692253,99.98570251,1299.738281,75.87129974,31.85485649,30.38464165,559,"ok"
"2015_wet_NOU-T1_51T1",14,19.84061634,1451.781672,1972.86145,1998.989624,0.067491457,99.97874451,1299.978516,75.70825195,31.89258766,30.39789772,559,"ok"
"2015_wet_NOU-T1_51T1",15,20.98698481,1615.796856,2172.238037,2200.069092,0.067288091,99.9744339,1299.234497,75.76278687,32.16978836,30.49018288,559,"ok"
"2015_wet_NOU-T1_51T1",16,21.47332183,1633.288296,2232.472168,2260.827393,0.063588112,99.96580505,1299.209595,76.10600281,32.28093719,30.53202629,559,"ok"
"2015_wet_NOU-T1_51T1",17,21.25579129,1621.764958,2232.287354,2260.312988,0.061643605,99.96389771,1301.274414,76.16111755,32.31399536,30.53660202,559,"ok"
