"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_61D3",1,3.827452925,171.9399296,384.9835205,389.824646,0.029999694,100.7726898,500.6113281,70.9916153,31.66064453,30.68768501,263,"ok"
"2015_dry_PAR-S1_61D3",2,2.6261539,144.3413867,295.4465942,298.7779846,0.029128013,100.7682037,500.5310364,70.75764465,31.61429405,30.66809845,263,"ok"
"2015_dry_PAR-S1_61D3",3,1.559467194,111.1928953,197.6921997,199.6869354,0.030487709,100.7665863,500.8946228,70.73240662,31.57821465,30.65472031,263,"ok"
"2015_dry_PAR-S1_61D3",4,0.282178433,83.70158773,98.69407654,99.10050964,0.035929696,100.7619247,500.6211548,70.84645081,31.55593491,30.65050316,263,"ok"
"2015_dry_PAR-S1_61D3",5,-0.425196988,63.06478158,49.3987236,48.92831039,0.045774784,100.7636414,500.4026794,71.08685303,31.55864906,30.65794182,263,"ok"
"2015_dry_PAR-S1_61D3",6,5.226555843,231.3042695,384.8024597,391.4959717,0.058283923,100.76754,500.9796143,71.3342514,31.46245003,30.64540482,263,"ok"
"2015_dry_PAR-S1_61D3",7,5.513587243,224.9721732,383.0690613,390.1092529,0.059602984,100.77211,500.9491577,71.06570435,31.43052292,30.63144875,263,"ok"
"2015_dry_PAR-S1_61D3",8,7.923007249,312.2089673,590.1843872,600.2262573,0.048217119,100.7731781,501.1687317,70.39144897,31.4064064,30.60174561,263,"ok"
"2015_dry_PAR-S1_61D3",9,8.860189161,401.4486805,788.390686,799.6026611,0.038584046,100.7735825,501.1564331,69.70307159,31.45689392,30.6030674,263,"ok"
"2015_dry_PAR-S1_61D3",10,9.38410668,486.2924499,988.4169312,1000.27002,0.031383883,100.7742615,499.3176575,69.16938019,31.43995476,30.58467102,263,"ok"
"2015_dry_PAR-S1_61D3",11,9.68735282,533.3142396,1187.057861,1199.238281,0.02474137,100.7768478,499.8544922,68.71728516,31.40622139,30.55877876,263,"ok"
"2015_dry_PAR-S1_61D3",12,9.701062856,691.9176073,1489.16748,1501.403809,0.020335583,100.7741699,499.5535278,68.22843933,31.46665192,30.57085609,263,"ok"
"2015_dry_PAR-S1_61D3",13,9.356906563,755.9909128,1688.374634,1700.164307,0.016726136,100.7743683,500.0088501,67.94078064,31.39058685,30.53578758,263,"bad"
"2015_dry_PAR-S1_61D3",14,8.83197972,785.0076831,1836.048218,1847.169434,0.013972835,100.7736816,499.6965942,67.62986755,31.37693024,30.52004814,263,"bad"
