"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T4_807D3",1,1.675896234,307.2553437,387.4944458,389.7849731,0.037994573,100.8504181,499.6435242,61.54442978,29.61675453,29.93062973,778,"bad"
"2015_wet_PAR-T4_807D3",2,1.251427605,236.3879331,297.264679,298.9780273,0.037454096,100.8476868,499.8057556,61.29459763,29.57231331,29.91356659,778,"bad"
"2015_wet_PAR-T4_807D3",3,0.620874315,169.2462384,198.3250427,199.2261047,0.041281812,100.843277,499.6691895,61.06926727,29.5641861,29.91209602,778,"ok"
"2015_wet_PAR-T4_807D3",4,-0.146328632,102.0977789,99.20182037,99.10784149,0.043255166,100.8367996,499.6378174,61.01061249,29.56854248,29.91547203,778,"ok"
"2015_wet_PAR-T4_807D3",5,-0.561508888,68.73260709,49.86299896,49.23132706,0.044638075,100.8248367,499.491333,60.96607208,29.58292389,29.9271698,778,"ok"
"2015_wet_PAR-T4_807D3",6,2.903001802,288.1615829,386.0690613,389.9465637,0.05293464,100.8253326,498.7301025,61.1547966,29.7106781,29.9863739,778,"ok"
"2015_wet_PAR-T4_807D3",7,3.447389483,275.5679849,384.8038025,389.3521729,0.05570097,100.8284149,498.7934265,61.37244415,29.72954941,29.99577713,778,"ok"
"2015_wet_PAR-T4_807D3",8,5.444446389,430.2453512,592.786438,599.9837646,0.059311196,100.8320313,499.2180481,61.62135696,29.67323875,29.98971558,778,"ok"
"2015_wet_PAR-T4_807D3",9,6.859266594,587.5143732,790.4898071,799.6088867,0.060201675,100.820488,499.1192322,61.66500854,29.58789635,29.96097183,778,"ok"
"2015_wet_PAR-T4_807D3",10,7.618581505,756.3105628,990.1088867,1000.345337,0.058633252,100.8150101,498.9541016,61.62274551,29.65512466,29.9813652,778,"ok"
"2015_wet_PAR-T4_807D3",11,7.965521783,933.7821632,1190.390869,1201.21814,0.056468989,100.8124161,498.9875183,61.55994034,29.6528492,29.9825573,778,"ok"
"2015_wet_PAR-T4_807D3",12,8.348858635,1207.593157,1488.875366,1500.442261,0.055009419,100.8090439,498.9725952,61.49806595,29.65371132,29.98509026,778,"ok"
"2015_wet_PAR-T4_807D3",13,8.779448993,1382.931616,1687.146973,1699.435059,0.054008064,100.8119125,500.373291,61.47367859,29.79743195,30.04055214,778,"ok"
"2015_wet_PAR-T4_807D3",14,9.20521123,1655.040531,1986.109131,1999.20813,0.052871691,100.8177643,499.620575,61.62780762,29.96449661,30.10172653,778,"ok"
