"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T1_74T1",1,2.363331655,247.8305017,386.0581055,389.1304932,0.02951766,99.89096832,1299.970093,64.79857635,30.77974701,29.91171646,570,"bad"
"2015_wet_NOU-T1_74T1",2,1.443895384,204.1447669,297.1824341,299.0847168,0.027129597,99.89685822,1298.787598,64.6780777,30.84465981,29.92700195,570,"bad"
"2015_wet_NOU-T1_74T1",3,0.877611938,143.9999595,198.4685974,199.6407471,0.02856587,99.90707397,1299.321777,64.82247162,30.84539413,29.9306221,570,"ok"
"2015_wet_NOU-T1_74T1",4,-0.060108408,99.87934352,99.47564697,99.46649933,0.030097217,99.90737152,1298.794312,65.00767517,30.80765343,29.91642189,570,"ok"
"2015_wet_NOU-T1_74T1",5,-0.47814116,71.18922864,49.76834488,49.23020554,0.033402043,99.91369629,1300.297485,65.1071167,30.84205818,29.93182755,570,"ok"
"2015_wet_NOU-T1_74T1",6,3.569889746,235.1520825,385.1420593,389.7478943,0.040923827,99.91806793,1300.548218,65.2966156,30.80748558,29.93192863,570,"ok"
"2015_wet_NOU-T1_74T1",7,3.582675012,236.1983358,385.2519531,389.8779602,0.041365881,99.91931152,1299.116821,65.36595917,30.86170197,29.954422,570,"ok"
"2015_wet_NOU-T1_74T1",8,5.94733875,358.2855971,593.6694336,601.3319702,0.043417971,99.91517639,1300.487305,65.43653107,30.84782982,29.95651436,570,"ok"
"2015_wet_NOU-T1_74T1",9,7.315161891,498.6851628,790.3443604,799.8224487,0.04334206,99.91698456,1299.716309,65.44290161,30.85751534,29.96396828,570,"ok"
"2015_wet_NOU-T1_74T1",10,8.017475551,658.1731569,990.3873901,1000.854431,0.04200707,99.91687012,1300.911865,65.37402344,30.78298187,29.93632698,570,"ok"
"2015_wet_NOU-T1_74T1",11,8.527410934,818.8986053,1188.5271,1199.727051,0.040386364,99.91900635,1299.002319,65.19610596,30.65736389,29.8908577,570,"ok"
"2015_wet_NOU-T1_74T1",12,9.039090879,1075.182654,1488.793091,1500.801758,0.038676935,99.92310333,1299.358887,64.96894836,30.59394073,29.86044884,570,"ok"
"2015_wet_NOU-T1_74T1",13,9.712065133,1228.324695,1688.293213,1701.230713,0.037453404,99.92877197,1298.911377,64.80847931,30.60420799,29.86442947,570,"ok"
"2015_wet_NOU-T1_74T1",14,10.33940272,1469.39943,1987.035645,2000.89624,0.035629635,99.93075562,1301.049561,64.61907196,30.64192772,29.8698349,570,"ok"
"2015_wet_NOU-T1_74T1",15,10.6165835,1535.09512,2087.101563,2101.319336,0.034255804,99.93577576,1300.436157,64.42892456,30.66104317,29.87764549,570,"ok"
"2015_wet_NOU-T1_74T1",16,10.72630317,1607.637168,2186.505127,2200.877441,0.03300765,99.93833923,1300.494141,64.28655243,30.67682457,29.87738609,570,"ok"
"2015_wet_NOU-T1_74T1",17,10.19839068,1647.210204,2254.36792,2268.006836,0.029833469,99.93300629,1299.440918,63.81090927,30.57841492,29.84341621,570,"ok"
"2015_wet_NOU-T1_74T1",18,9.907500513,1636.75495,2254.4646,2267.710938,0.028462644,99.92861938,1300.326172,63.47816086,30.63207626,29.85291672,570,"ok"
