"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B3_33T3",1,4.56015366,306.5450279,384.0930481,390.3936157,0.110300185,100.5534134,1298.735352,64.08308411,30.09495354,29.53616524,441,"bad"
"2015_wet_NOU-B3_33T3",2,4.611914522,301.6403425,383.0179138,389.3457642,0.105411388,100.5533829,1298.687744,63.91060638,30.08399582,29.53117943,441,"bad"
"2015_wet_NOU-B3_33T3",3,3.149604719,237.0427669,295.234436,299.6064148,0.10172925,100.5531082,1299.849609,63.82794189,30.08957863,29.53186798,441,"ok"
"2015_wet_NOU-B3_33T3",4,1.811198753,162.9598913,197.0812988,199.6513062,0.101984288,100.5535965,1299.72937,63.759758,30.08408165,29.52809906,441,"ok"
"2015_wet_NOU-B3_33T3",5,0.203893124,93.67615766,99.62300873,100.0632172,0.100184433,100.5550537,1300.10376,63.66421509,30.05686951,29.51958275,441,"ok"
"2015_wet_NOU-B3_33T3",6,-0.377626477,55.18811855,50.56189728,50.20985413,0.103079956,100.5540466,1299.839355,63.56454086,30.029356,29.5076046,441,"ok"
"2015_wet_NOU-B3_33T3",7,5.049768339,293.6422382,383.2312927,390.079834,0.103566266,100.548996,1299.108521,63.54068756,30.08509254,29.52647972,441,"ok"
"2015_wet_NOU-B3_33T3",8,5.347826762,289.5538904,383.2460327,390.4610596,0.104297733,100.5474548,1298.827026,63.61738205,30.09363365,29.53101158,441,"ok"
"2015_wet_NOU-B3_33T3",9,8.399631704,442.0978302,589.2989502,600.6020508,0.10399374,100.5488663,1298.573364,63.68569565,30.11618233,29.54343987,441,"ok"
"2015_wet_NOU-B3_33T3",10,10.89212677,595.3528312,785.5246582,800.2338257,0.104792799,100.5500183,1299.861694,63.72424316,30.11768723,29.54492188,441,"ok"
"2015_wet_NOU-B3_33T3",11,12.69121218,760.7622917,982.6794434,999.9632568,0.105557093,100.5475082,1299.651245,63.75561523,30.09911537,29.54081345,441,"ok"
"2015_wet_NOU-B3_33T3",12,14.34831986,930.3663857,1180.708374,1200.417114,0.106746495,100.5478668,1299.641113,63.82071304,30.1138649,29.54991913,441,"ok"
"2015_wet_NOU-B3_33T3",13,15.80757138,1198.281638,1477.648926,1499.727905,0.107172715,100.548233,1299.581055,63.89474869,30.08720398,29.54507828,441,"ok"
"2015_wet_NOU-B3_33T3",14,16.59891368,1381.486661,1676.529175,1699.998779,0.10789453,100.5474396,1299.252441,63.97050476,30.11109924,29.55449486,441,"ok"
"2015_wet_NOU-B3_33T3",15,17.25380275,1663.667865,1975.047241,1999.948486,0.108494687,100.5476913,1299.042725,64.04807281,30.12202835,29.559618,441,"ok"
