"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S2_60T1",1,2.206870569,257.7788493,386.387085,389.9348145,0.029390681,99.96627045,1299.090942,69.17864227,31.20799637,31.49192619,84,"ok"
"2015_dry_NOU-S2_60T1",2,1.567814539,223.7425611,297.4794312,300.023468,0.036918478,99.96474457,1298.929321,69.33089447,30.40316582,31.51332283,84,"ok"
"2015_dry_NOU-S2_60T1",3,0.806804043,157.9490841,198.5285339,199.8720245,0.035379097,99.95562744,1299.019043,69.42241669,30.79299736,31.51889229,84,"ok"
"2015_dry_NOU-S2_60T1",4,-0.044727294,99.8469321,99.97158051,99.97550201,0.033561326,99.94708252,1298.86438,69.56577301,31.37063217,31.53002357,84,"ok"
"2015_dry_NOU-S2_60T1",5,-0.425760002,70.72965879,50.52629089,49.92593765,0.031635573,99.94314575,1298.873169,69.76896667,32.06599426,31.5325985,84,"ok"
"2015_dry_NOU-S2_60T1",6,3.505374716,226.5864072,385.9922485,391.5788269,0.03740309,99.93533325,1299.473389,69.90558624,31.91567039,31.66030312,84,"bad"
"2015_dry_NOU-S2_60T1",7,3.321710446,242.5340967,384.5868835,389.9271545,0.040149259,99.93032837,1299.031738,69.93267822,32.14148331,31.8358593,84,"ok"
"2015_dry_NOU-S2_60T1",8,5.094189493,408.0123045,591.7686157,599.97052,0.0478786,99.92308044,1298.863281,69.98213196,31.41838646,31.93649673,84,"ok"
"2015_dry_NOU-S2_60T1",9,6.837277999,571.7472678,789.0915527,800.1010742,0.054525427,99.91818237,1300.103394,70.01991272,30.97855759,32.08366394,84,"ok"
"2015_dry_NOU-S2_60T1",10,7.893642636,723.6120207,987.2538452,1000.035339,0.052120449,99.91101074,1299.684937,69.87153625,31.23919487,32.22141647,84,"ok"
"2015_dry_NOU-S2_60T1",11,8.700270163,941.1179232,1186.145142,1200.287842,0.062385388,99.90472412,1300.107178,69.74643707,30.33787346,32.22994614,84,"ok"
"2015_dry_NOU-S2_60T1",12,9.7686595,1016.470104,1484.207886,1500.147705,0.036336654,99.89302826,1300.046875,69.78601837,32.52449036,32.21054077,84,"ok"
"2015_dry_NOU-S2_60T1",13,10.18883484,1144.877593,1683.270264,1699.969482,0.033007712,99.88803101,1299.670532,69.7348175,32.91786957,32.26292038,84,"ok"
"2015_dry_NOU-S2_60T1",14,10.48057773,1451.063964,1983.033936,2000.33667,0.034679326,99.88195038,1299.619385,69.64458466,32.35978699,32.30031586,84,"ok"
"2015_dry_NOU-S2_60T1",15,10.91529973,1760.969892,2159.122559,2177.167725,0.048734389,99.88123322,1299.378662,69.52763367,30.65449905,32.34648132,84,"ok"
"2015_dry_NOU-S2_60T1",16,10.83608084,1757.28157,2159.316406,2177.160889,0.047721918,99.87208557,1299.390137,69.4777832,30.53223419,32.35715485,84,"ok"
