"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_71T2",1,9.817129628,257.2004005,377.331604,390.1263428,0.146290052,100.1843948,1299.600342,70.94274902,31.35258675,30.26695251,534,"ok"
"2015_wet_NOU-S3_71T2",2,7.273542087,199.4921518,290.5371399,300.0280762,0.143054357,100.1787033,1299.363647,70.93327332,31.33103943,30.25504112,534,"ok"
"2015_wet_NOU-S3_71T2",3,4.235517146,139.6380756,194.1709137,199.7593079,0.140507358,100.1759796,1298.797974,70.96517181,31.40572929,30.26709557,534,"ok"
"2015_wet_NOU-S3_71T2",4,1.062733536,83.4009606,98.43489838,99.96318054,0.13932746,100.174614,1299.332642,70.97511292,31.38874054,30.24952888,534,"ok"
"2015_wet_NOU-S3_71T2",5,-0.570553007,55.81547811,50.35065842,49.79372025,0.139710106,100.1740265,1299.136719,70.95555115,31.34091187,30.23633003,534,"ok"
"2015_wet_NOU-S3_71T2",6,10.33833328,247.7741669,376.534729,389.923645,0.142682445,100.1679764,1299.252319,70.93216705,31.28822708,30.23346519,534,"ok"
"2015_wet_NOU-S3_71T2",7,10.37426813,249.0948063,376.5834961,390.0272827,0.144792927,100.166069,1299.010254,70.92517853,31.27637291,30.2318573,534,"ok"
"2015_wet_NOU-S3_71T2",8,15.71186711,385.0331002,579.6886597,600.0712891,0.143720458,100.1625519,1298.800171,70.80153656,31.29048729,30.23880768,534,"ok"
"2015_wet_NOU-S3_71T2",9,19.53718842,527.1,774.4849854,799.9465332,0.141150954,100.1631088,1298.895386,70.63339233,31.2967186,30.24122238,534,"ok"
"2015_wet_NOU-S3_71T2",10,20.9195742,698.6711153,973.0982666,1000.674805,0.137676689,100.1646576,1299.218994,70.39815521,31.25491714,30.22510338,534,"ok"
"2015_wet_NOU-S3_71T2",11,21.44525401,878.4871072,1171.418579,1200.048096,0.133751496,100.1651535,1298.903076,70.11901093,31.20263481,30.20690155,534,"ok"
"2015_wet_NOU-S3_71T2",12,22.15960907,1153.170812,1468.910522,1499.047729,0.130706661,100.163826,1300.270874,69.92707062,31.26172066,30.21916962,534,"ok"
"2015_wet_NOU-S3_71T2",13,22.34334043,1434.408116,1769.204712,1800.217651,0.126678007,100.1582947,1300.348022,69.71671295,31.30614853,30.22584534,534,"ok"
"2015_wet_NOU-S3_71T2",14,22.48997266,1620.915311,1968.463013,2000.031616,0.124127347,100.1592255,1300.535156,69.5892868,31.27046585,30.21243477,534,"ok"
"2015_wet_NOU-S3_71T2",15,22.88613596,1704.338844,2068.151855,2100.336182,0.120759164,100.1613998,1300.008301,69.46411133,31.29314423,30.21377945,534,"ok"
"2015_wet_NOU-S3_71T2",16,22.5533657,1799.683351,2168.054199,2200.008057,0.118311901,100.159256,1300.154663,69.39375305,31.32871246,30.21920967,534,"ok"
"2015_wet_NOU-S3_71T2",17,22.89664583,1886.603405,2267.892578,2300.412354,0.116255432,100.1549225,1299.770508,69.33379364,31.3373127,30.22112465,534,"ok"
