"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_64D1",1,1.935258489,211.5984128,386.7499695,389.2122498,0.018598332,100.0639496,500.2155457,60.74228668,29.42417908,29.7996273,508,"ok"
"2015_wet_NOU-S2_64D1",2,1.365068274,186.9130744,296.6465454,298.4064636,0.021236098,100.0589294,500.0114441,60.9201355,29.43729401,29.80444908,508,"ok"
"2015_wet_NOU-S2_64D1",3,0.772100868,141.8210329,198.663147,199.6805725,0.023717907,100.0607529,499.9733887,61.01809311,29.46457481,29.81914139,508,"ok"
"2015_wet_NOU-S2_64D1",4,0.030680698,95.46298682,99.73112488,99.82078552,0.027874595,100.0582886,499.9601135,61.24738693,29.45141792,29.81908035,508,"ok"
"2015_wet_NOU-S2_64D1",5,0.026477165,95.70092738,99.72727966,99.8119278,0.027896825,100.0582809,499.9546204,61.24815369,29.45093536,29.81894875,508,"ok"
"2015_wet_NOU-S2_64D1",6,-0.373033973,68.57599566,49.60223007,49.18183517,0.029417654,100.0590591,500.0482178,61.45055389,29.41850281,29.80271721,508,"ok"
"2015_wet_NOU-S2_64D1",7,2.760794905,257.5776669,386.2980347,389.8787842,0.037023118,100.0527496,499.967041,61.65847397,29.40035248,29.7990818,508,"ok"
"2015_wet_NOU-S2_64D1",8,3.026242654,251.1909782,385.4356384,389.3464966,0.038790945,100.0525055,499.9375305,61.76332855,29.40248299,29.80301666,508,"ok"
"2015_wet_NOU-S2_64D1",9,4.732178128,394.6268035,593.996521,600.1291504,0.040987336,100.0537338,499.7957764,61.85007858,29.42227936,29.8135891,508,"ok"
"2015_wet_NOU-S2_64D1",10,5.955098665,538.9499536,791.9250488,799.6756592,0.040820196,100.055336,499.6461487,61.8901825,29.45918465,29.83326149,508,"ok"
"2015_wet_NOU-S2_64D1",11,6.535165668,702.248787,991.6694946,1000.242615,0.039451021,100.0517197,499.7121582,61.95635986,29.46961594,29.83839989,508,"ok"
"2015_wet_NOU-S2_64D1",12,7.283703374,857.0319641,1190.285889,1199.877808,0.038321692,100.052597,499.6328125,61.99813461,29.47158051,29.83813477,508,"ok"
"2015_wet_NOU-S2_64D1",13,7.805156362,1114.717828,1490.299316,1500.693848,0.036829973,100.054863,499.3183289,62.01337051,29.50785446,29.85421562,508,"ok"
"2015_wet_NOU-S2_64D1",14,8.123480978,1283.11998,1690.441284,1701.32019,0.035526653,100.0588913,499.1020508,62.05912399,29.56248856,29.88110924,508,"ok"
"2015_wet_NOU-S2_64D1",15,8.540151553,1540.226177,1988.999756,2000.521118,0.034135473,100.0586395,499.7089539,62.12107468,29.53449631,29.86655617,508,"ok"
"2015_wet_NOU-S2_64D1",16,8.372767111,1523.721148,1988.135254,1999.380493,0.032177442,100.0580521,499.5814514,61.9718399,29.4725647,29.8318882,508,"ok"
"2015_wet_NOU-S2_64D1",17,8.532203233,1604.240617,2089.88916,2101.359619,0.031379818,100.0533905,499.5050964,61.92533875,29.4922123,29.84241295,508,"ok"
"2015_wet_NOU-S2_64D1",18,8.535213833,1661.175093,2170.832275,2182.289063,0.029852676,100.0489807,499.8652649,61.7723999,29.42225266,29.80447388,508,"ok"
"2015_wet_NOU-S2_64D1",19,8.171740474,1662.955251,2170.532715,2181.515137,0.028721397,100.0518646,499.6481323,61.66186905,29.45297241,29.82006645,508,"bad"
"2015_wet_NOU-S2_64D1",20,7.945335415,1654.575552,2168.32251,2178.980225,0.027528712,100.0536118,499.912262,61.53871155,29.3891716,29.78442192,508,"bad"
"2015_wet_NOU-S2_64D1",21,8.17187537,1633.472534,2165.976074,2176.894287,0.027205086,100.0517502,499.7831726,61.37270355,29.37304306,29.77854919,508,"bad"
