"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_1125D1",1,3.427172376,255.3947816,384.6902161,389.1669922,0.046148136,101.1148376,500.06073,59.03042603,29.75360298,29.98631477,721,"ok"
"2015_wet_PAR-B4_1125D1",2,2.680254038,198.9962566,295.6016541,299.100769,0.048329879,101.1171265,500.6575012,59.45306778,29.55403328,29.92717171,721,"ok"
"2015_wet_PAR-B4_1125D1",3,1.596868709,142.5223634,197.3955994,199.5136871,0.05155018,101.1158295,499.6619873,59.91490936,29.6906414,29.97668076,721,"ok"
"2015_wet_PAR-B4_1125D1",4,0.131561788,91.77701068,98.42884827,98.68537903,0.051515291,101.1191483,500.4330139,60.3038063,29.6518116,29.96736145,721,"ok"
"2015_wet_PAR-B4_1125D1",5,-0.435222639,61.00052779,49.79594421,49.32608032,0.056112874,101.1196289,500.3139343,60.64369583,29.49502754,29.9279213,721,"ok"
"2015_wet_PAR-B4_1125D1",6,3.766146087,267.1134597,386.5793762,391.5001221,0.055104457,101.1215591,500.2450867,60.79602432,29.48612595,29.93918228,721,"ok"
"2015_wet_PAR-B4_1125D1",7,3.329549738,261.2731829,385.4744568,389.8098145,0.046579388,101.1224899,500.249939,60.70997238,29.47749519,29.93175697,721,"ok"
"2015_wet_PAR-B4_1125D1",8,4.235637166,411.6495986,594.461792,600.0135498,0.040435426,101.1215286,499.3382568,60.37973404,29.62983894,29.97193909,721,"ok"
"2015_wet_PAR-B4_1125D1",9,4.338667842,550.785153,795.6132202,801.3069458,0.03087112,101.1235733,499.6966553,60.2049942,29.69261169,29.97734261,721,"ok"
"2015_wet_PAR-B4_1125D1",10,3.686947009,717.8374872,993.930481,998.8338013,0.023514012,101.1195984,498.8527527,60.09502411,29.91274261,30.02981186,721,"ok"
"2015_wet_PAR-B4_1125D1",11,3.548753898,886.935934,1194.426758,1199.196899,0.020517402,101.118187,500.9129944,60.24685287,30.09732819,30.08227348,721,"ok"
"2015_wet_PAR-B4_1125D1",12,3.791094634,1126.986899,1494.689575,1499.81543,0.01842419,101.1171265,500.5418701,60.64336395,30.19628143,30.11412239,721,"ok"
"2015_wet_PAR-B4_1125D1",13,4.039582073,1283.14951,1694.644287,1700.0979,0.017516751,101.1163559,500.7233276,61.13232803,30.0909214,30.09091187,721,"ok"
"2015_wet_PAR-B4_1125D1",14,4.270748202,1560.431187,1994.996582,2000.83667,0.017766898,101.1140366,500.7681274,61.38804626,30.05364227,30.07905197,721,"ok"
