"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B4_247D2",1,5.843253557,248.4229217,382.4204407,389.9148254,0.075467255,100.0805359,497.7825623,69.67858124,30.42532921,29.9898262,55,"ok"
"2015_dry_NOU-B4_247D2",2,4.717943464,193.7070064,293.9773865,300.0344238,0.081670627,100.0793839,497.6810608,69.97746277,30.40864944,29.99552536,55,"ok"
"2015_dry_NOU-B4_247D2",3,2.879820872,141.410363,196.163208,199.9130402,0.092921567,100.0837021,498.3140869,70.39479065,30.36857605,29.9883194,55,"ok"
"2015_dry_NOU-B4_247D2",4,0.602890373,87.46449781,98.98452759,99.87246704,0.104969635,100.0822983,500.3126831,70.82010651,30.32001495,29.98312569,55,"ok"
"2015_dry_NOU-B4_247D2",5,-0.434752152,55.11758093,50.32183456,49.89542389,0.121712596,100.0867615,501.9020996,71.37478638,30.31060791,29.98930359,55,"ok"
"2015_dry_NOU-B4_247D2",6,6.620871541,295.7276126,381.3505249,390.0884094,0.140507776,100.0850143,497.5353699,72.08703613,30.29162216,30.00393486,55,"ok"
"2015_dry_NOU-B4_247D2",7,6.742306483,294.7174236,381.1485596,390.0390015,0.141659798,100.0860062,498.2612915,72.25751495,30.33064651,30.01408768,55,"ok"
"2015_dry_NOU-B4_247D2",8,8.537621203,456.1464256,588.6324463,599.9393311,0.116648581,100.0907745,498.0120544,71.64643097,30.41206169,30.02171898,55,"ok"
"2015_dry_NOU-B4_247D2",9,9.082171983,619.2652265,787.6522827,799.7757568,0.097846173,100.0894394,497.7069397,71.08148193,30.4188385,30.01418304,55,"ok"
"2015_dry_NOU-B4_247D2",10,9.378140783,774.2754567,987.5429077,1000.072571,0.079393306,100.0883865,499.3570557,70.49750519,30.39701653,29.99436569,55,"ok"
"2015_dry_NOU-B4_247D2",11,9.374963736,937.0568632,1188.954834,1201.531494,0.067214863,100.0855713,499.8406677,70.1193924,30.4109993,29.98624039,55,"ok"
"2015_dry_NOU-B4_247D2",12,9.554401086,1180.56298,1488.233887,1501.126099,0.056213702,100.0845108,501.2266235,69.69789124,30.46863937,29.98804474,55,"ok"
"2015_dry_NOU-B4_247D2",13,9.672993434,1334.349775,1687.151489,1700.213501,0.049560636,100.0867004,500.6342163,69.46282196,30.53751945,30.00418854,55,"ok"
"2015_dry_NOU-B4_247D2",14,10.04458538,1564.018281,1986.170044,1999.728027,0.042901009,100.0872955,500.8946228,69.28903961,30.58948708,30.01521683,55,"ok"
