"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T2_81T2",1,5.512754929,274.3785707,382.1891174,389.4856262,0.091465583,100.1637421,1299.440308,65.44132996,30.58180237,30.04392624,589,"ok"
"2015_wet_NOU-T2_81T2",2,3.875661123,216.2683619,294.371582,299.5412292,0.089381776,100.1633987,1299.187622,65.53872681,30.69329643,30.08288574,589,"ok"
"2015_wet_NOU-T2_81T2",3,1.997929109,154.4708733,196.3795166,199.1186523,0.088231353,100.1666183,1299.668335,65.54653931,30.70117569,30.08677101,589,"ok"
"2015_wet_NOU-T2_81T2",4,0.1736994,92.95464147,98.76934814,99.14685822,0.087638207,100.1702347,1300.523804,65.53076172,30.64429855,30.06467056,589,"ok"
"2015_wet_NOU-T2_81T2",5,-0.674395726,60.78376489,49.38697815,48.65942764,0.086148759,100.172554,1301.00708,65.49447632,30.53507996,30.0185833,589,"ok"
"2015_wet_NOU-T2_81T2",6,5.699128029,268.8291727,382.4396973,389.9321289,0.089083306,100.1795883,1299.296143,65.35986328,30.4211483,29.98033905,589,"ok"
"2015_wet_NOU-T2_81T2",7,5.82145418,265.7548725,382.7213135,390.355011,0.088130769,100.1799316,1298.758301,65.31291962,30.41500092,29.97594261,589,"ok"
"2015_wet_NOU-T2_81T2",8,9.408299007,401.9431557,588.6781006,600.979248,0.088976243,100.1760788,1300.707275,65.14511871,30.42665863,29.98266602,589,"ok"
"2015_wet_NOU-T2_81T2",9,12.33326668,533.7352046,783.4628906,799.5828247,0.087142249,100.1630554,1301.088867,64.84796906,30.37378693,29.96455765,589,"ok"
"2015_wet_NOU-T2_81T2",10,14.84774934,675.2195414,981.8256226,1001.275269,0.085587471,100.1520462,1301.19458,64.64361572,30.35339546,29.95398903,589,"ok"
"2015_wet_NOU-T2_81T2",11,16.73491824,824.4373315,1178.379761,1200.393799,0.083869896,100.1429138,1300.858643,64.3935318,30.35222626,29.95380402,589,"ok"
"2015_wet_NOU-T2_81T2",12,18.78749749,1064.713514,1476.207031,1501.119873,0.081578807,100.1311493,1301.019897,64.10322571,30.33393288,29.94773483,589,"ok"
"2015_wet_NOU-T2_81T2",13,19.76754752,1230.491701,1674.942627,1701.306519,0.079879437,100.121254,1299.271362,63.83201599,30.30496979,29.93782806,589,"ok"
"2015_wet_NOU-T2_81T2",14,21.15198839,1479.392748,1972.39624,2000.845581,0.077647809,100.1203308,1300.374634,63.6455574,30.37620544,29.95786476,589,"ok"
"2015_wet_NOU-T2_81T2",15,20.44945904,1526.327801,2073.516602,2100.94458,0.067207533,100.111084,1300.371826,63.32670212,30.5496769,30.00209808,589,"ok"
"2015_wet_NOU-T2_81T2",16,9.78522833,1616.821294,2173.068848,2186.245117,0.031424693,100.1152191,1300.161743,63.38681412,30.57340813,30.01106644,589,"bad"
"2015_wet_NOU-T2_81T2",17,20.36928863,1613.1486,2173.236084,2200.633789,0.065559894,100.115448,1300.151123,63.39643478,30.5717144,30.01061249,589,"ok"
"2015_wet_NOU-T2_81T2",18,20.78831627,1638.750045,2203.655762,2231.63916,0.066405424,100.1162796,1300.047729,63.43453598,30.59294701,30.02190971,589,"ok"
