"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_66T2",1,2.622365985,189.1532862,386.4042358,389.7854614,0.022599132,101.1766968,1298.949463,69.00952148,33.30895615,30.1183567,182,"ok"
"2015_dry_PAR-B1_66T2",2,1.911711738,160.1347906,296.2264709,298.7115173,0.024086353,101.1783981,1299.347046,68.89659119,33.27764511,30.10317039,182,"ok"
"2015_dry_PAR-B1_66T2",3,1.284570191,109.7682452,197.7375488,199.411499,0.025109533,101.1822128,1299.29895,68.69306183,33.2172699,30.08502388,182,"ok"
"2015_dry_PAR-B1_66T2",4,-0.095886245,101.2042424,98.73892212,98.69109344,0.025602748,101.1828918,1299.109863,68.48699188,33.18156815,30.07561684,182,"bad"
"2015_dry_PAR-B1_66T2",5,-0.070385008,52.06270001,49.54933167,49.49946213,0.026188515,101.1810913,1299.164307,68.30903625,33.17341614,30.07149124,182,"ok"
"2015_dry_PAR-B1_66T2",6,2.842433022,204.1370627,386.0932617,389.7801208,0.02674881,101.1828461,1298.805908,68.15540314,33.13883972,30.06636238,182,"ok"
"2015_dry_PAR-B1_66T2",7,4.846613202,283.302401,593.7241211,599.9624634,0.026527664,101.1809921,1298.678467,68.03466034,33.15458298,30.0682106,182,"ok"
"2015_dry_PAR-B1_66T2",8,6.770311126,385.3785164,791.6938477,800.4182129,0.028359628,101.1818695,1298.843872,67.84624481,33.09335327,30.05556107,182,"ok"
"2015_dry_PAR-B1_66T2",9,8.010753754,506.0438305,990.1419067,1000.50177,0.02826698,101.1861267,1299.137085,67.62792206,33.05521774,30.04224205,182,"ok"
"2015_dry_PAR-B1_66T2",10,9.074812976,646.0764836,1188.687378,1200.488403,0.028731447,101.1946793,1298.861938,67.42995453,33.02591324,30.03636169,182,"ok"
"2015_dry_PAR-B1_66T2",11,10.32858892,856.5677145,1487.423218,1500.939453,0.028302858,101.1950455,1299.116943,67.1901474,32.97747421,30.01788139,182,"ok"
"2015_dry_PAR-B1_66T2",12,11.18598808,964.5609925,1684.949463,1699.579834,0.026814182,101.1967163,1298.957031,66.94787598,32.94752884,30.00932312,182,"ok"
"2015_dry_PAR-B1_66T2",13,11.98713313,1166.867872,1983.830811,1999.563965,0.0254184,101.1994095,1299.216553,66.68965912,32.92020035,30.00099564,182,"ok"
"2015_dry_PAR-B1_66T2",14,12.1438787,1241.153022,2160.512207,2176.414551,0.022810278,101.2076569,1298.976929,66.32555389,32.93086624,29.9956131,182,"ok"
"2015_dry_PAR-B1_66T2",15,11.99480876,1179.300084,2160.851318,2176.478271,0.020978641,101.2103271,1298.631104,66.092453,32.94589996,29.99880028,182,"ok"
