"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T4_251D3",1,3.845887892,247.1057825,385.0235291,389.9808044,0.048050868,100.2968674,499.3039551,67.30495453,30.80194855,30.36664581,640,"ok"
"2015_wet_NOU-T4_251D3",2,2.787379197,196.656172,296.4304504,300.0378113,0.048341938,100.2949905,499.5389404,67.2179718,30.70300293,30.33670807,640,"ok"
"2015_wet_NOU-T4_251D3",3,1.435471606,146.9812551,197.9429626,199.8450317,0.04993662,100.2946701,499.4746094,67.07537842,30.60067558,30.30713844,640,"ok"
"2015_wet_NOU-T4_251D3",4,0.146498011,92.83201556,99.76563263,100.0366058,0.052325406,100.2958603,499.7058411,66.80784607,30.53479385,30.29034615,640,"ok"
"2015_wet_NOU-T4_251D3",5,-0.553851408,65.7096751,50.58423996,49.97029495,0.054380591,100.29496,499.8773193,66.54524231,30.46735954,30.26582718,640,"ok"
"2015_wet_NOU-T4_251D3",6,4.643371636,243.7010258,383.4706421,389.4311829,0.057189418,100.2932587,500.1733093,66.12281036,30.26766777,30.22253609,640,"ok"
"2015_wet_NOU-T4_251D3",7,4.682430196,250.7363726,384.0672302,390.0975952,0.060722172,100.2893448,500.2562866,65.81535339,30.18483925,30.20047379,640,"ok"
"2015_wet_NOU-T4_251D3",8,6.332784778,407.3551411,591.7557373,599.9887695,0.059917957,100.2857437,500.1632385,65.37723541,30.17098427,30.19557953,640,"ok"
"2015_wet_NOU-T4_251D3",9,7.313434332,572.3386251,790.5761108,800.192749,0.059121421,100.2813797,500.2512512,64.8414917,30.09511948,30.17202377,640,"ok"
"2015_wet_NOU-T4_251D3",10,7.669297929,751.4501977,989.5139771,999.7590332,0.05770354,100.2789383,500.2125244,64.46082306,30.10561562,30.17423248,640,"ok"
"2015_wet_NOU-T4_251D3",11,8.167767398,924.5563822,1189.294922,1200.325195,0.05582914,100.2747726,500.215271,64.18871307,30.14016533,30.17292023,640,"ok"
"2015_wet_NOU-T4_251D3",12,8.785575722,1185.543752,1488.262329,1500.284424,0.053163369,100.2682953,500.1530151,63.89202499,30.1383667,30.17377663,640,"ok"
"2015_wet_NOU-T4_251D3",13,9.055233873,1362.541979,1687.436157,1699.93042,0.051455542,100.2609711,500.3005676,63.73086166,30.1164875,30.16135216,640,"ok"
"2015_wet_NOU-T4_251D3",14,10.01067952,1608.232039,1986.554932,2000.423462,0.04900453,100.2570496,500.0256958,63.55673218,30.20244026,30.18963051,640,"bad"
