"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B2_98T1",1,2.527478831,227.5125917,386.7954712,390.0554199,0.027099936,101.2859726,1296.781006,68.36151123,31.5857563,29.97415352,212,"ok"
"2015_dry_PAR-B2_98T1",2,1.70545382,192.0677885,297.8082581,300.031311,0.027849943,101.2806168,1296.662842,68.70336151,31.5341053,29.97075844,212,"ok"
"2015_dry_PAR-B2_98T1",3,0.992835697,137.4605391,198.7271729,200.036972,0.028328945,101.2765121,1296.60083,69.03372955,31.51514435,29.96267891,212,"ok"
"2015_dry_PAR-B2_98T1",4,0.103008602,91.7367574,99.86408234,100.0505676,0.030428574,101.2687378,1296.760376,69.39102173,31.5151062,29.96683884,212,"ok"
"2015_dry_PAR-B2_98T1",5,-0.53725639,75.95611553,50.47867203,49.86658859,0.031872832,101.2620087,1298.956909,69.56085205,31.52870941,29.97089767,212,"ok"
"2015_dry_PAR-B2_98T1",6,3.190840497,229.4020464,385.7425232,389.848114,0.034876205,101.253746,1295.432129,69.91065979,31.50673866,29.973032,212,"ok"
"2015_dry_PAR-B2_98T1",7,3.318574342,230.5924415,385.7732239,390.0420532,0.036558513,101.2564087,1295.067993,70.14898682,31.4695015,29.96195793,212,"ok"
"2015_dry_PAR-B2_98T1",8,4.928807157,361.3438553,593.632019,599.9836426,0.036337563,101.2650604,1294.014893,70.28546906,31.47712135,29.9662056,212,"ok"
"2015_dry_PAR-B2_98T1",9,5.610382689,526.5039867,792.5466309,799.8661499,0.036565225,101.2678452,1292.638672,70.58712769,31.55629158,29.99314499,212,"ok"
"2015_dry_PAR-B2_98T1",10,6.346041862,665.3039572,991.8556519,1000.156494,0.0337499,101.2685928,1290.795044,71.02536011,31.71946335,30.04361725,212,"ok"
"2015_dry_PAR-B2_98T1",11,6.819842316,812.9087422,1191.294312,1200.247803,0.031392508,101.2659988,1289.547119,71.52029419,31.8515873,30.08616447,212,"ok"
"2015_dry_PAR-B2_98T1",12,7.798762075,1026.273319,1489.674316,1499.931152,0.029348973,101.2678909,1287.905884,72.05338287,31.94849205,30.12134743,212,"ok"
"2015_dry_PAR-B2_98T1",13,8.19355637,1144.179662,1689.290161,1700.031128,0.026100405,101.2646332,1286.562866,72.52870178,32.04382324,30.14386177,212,"ok"
"2015_dry_PAR-B2_98T1",14,8.759200702,1352.313609,1988.626221,2000.101563,0.023878397,101.2608414,1286.624512,72.95049286,32.01427841,30.13731384,212,"ok"
"2015_dry_PAR-B2_98T1",15,8.992051676,1468.893292,2188.630859,2200.379883,0.02160047,101.2646103,1285.922852,73.27762604,32.05686951,30.14564705,212,"ok"
"2015_dry_PAR-B2_98T1",16,8.953006933,1602.695186,2388.432861,2400.110107,0.019658186,101.269928,1286.342041,73.46307373,31.93873978,30.11167717,212,"ok"
"2015_dry_PAR-B2_98T1",17,8.673907309,1651.782,2479.890625,2491.175293,0.018020996,101.2737122,1289.684937,73.49781799,31.84624863,30.09094238,212,"ok"
