"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T2_77D3",1,2.019193649,226.2764103,387.351593,389.9326172,0.021214905,100.2747421,503.4615479,68.35900879,30.8536644,30.13238716,582,"bad"
"2015_wet_NOU-T2_77D3",2,1.612107293,170.5371554,298.0374146,300.0913391,0.021334817,100.2734909,504.7477417,68.42633057,30.68766975,30.08543968,582,"ok"
"2015_wet_NOU-T2_77D3",3,0.873121576,130.8419799,198.8285828,199.9567871,0.021986968,100.2703781,506.4666748,68.3391571,30.54438591,30.04027748,582,"ok"
"2015_wet_NOU-T2_77D3",4,-0.107624473,105.4238532,99.99701691,99.90750122,0.021855098,100.2718353,507.9152527,68.13188934,30.48453712,30.02204132,582,"ok"
"2015_wet_NOU-T2_77D3",5,-0.481580911,83.35116786,50.4656105,49.90794373,0.022472777,100.2711411,509.1966858,68.31830597,30.53602982,30.03814697,582,"ok"
"2015_wet_NOU-T2_77D3",6,2.878880523,190.3340608,386.411438,390.0407104,0.024544284,100.270813,505.8809509,68.41452789,30.53553581,30.04115677,582,"ok"
"2015_wet_NOU-T2_77D3",7,2.873064304,197.9966758,386.4673462,390.0953979,0.02553586,100.2725143,507.1334229,68.32274628,30.46745491,30.01776314,582,"ok"
"2015_wet_NOU-T2_77D3",8,4.637124251,298.6220158,593.9545288,599.8017578,0.026272413,100.2722473,507.1918335,68.16635895,30.3633728,29.98090363,582,"ok"
"2015_wet_NOU-T2_77D3",9,5.577073738,448.7659209,792.9493408,800.0350342,0.027325269,100.2731094,508.3709106,67.83194733,30.32074356,29.96670914,582,"ok"
"2015_wet_NOU-T2_77D3",10,6.236071997,593.7649743,992.0360718,999.996582,0.026523802,100.2686234,507.5614014,67.60107422,30.27561378,29.95286942,582,"ok"
"2015_wet_NOU-T2_77D3",11,6.715847823,719.7871923,1191.398682,1199.990112,0.024150826,100.2660446,506.7609253,67.47753143,30.39146996,29.99101067,582,"ok"
"2015_wet_NOU-T2_77D3",12,6.788310889,947.0150715,1491.562012,1500.299683,0.021252156,100.2630157,506.1338806,67.52355194,30.47145653,30.01595688,582,"ok"
"2015_wet_NOU-T2_77D3",13,7.350728358,1015.28921,1690.179199,1699.588257,0.018447451,100.2562103,505.2960205,67.68593597,30.56946945,30.04964066,582,"ok"
"2015_wet_NOU-T2_77D3",14,7.71086288,1167.133737,1990.358276,2000.210938,0.015822663,100.2500839,505.000946,67.98384857,30.69752312,30.09440422,582,"ok"
