"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T4_806D3",1,0.906829646,325.9981878,388.6300659,389.9554443,0.028001926,101.4559402,498.5862732,65.30773926,31.14072609,29.92082214,772,"ok"
"2015_wet_PAR-T4_806D3",2,0.259274909,272.1372597,298.5454102,299.0085449,0.023169775,101.4549484,499.6802063,65.30562592,31.2218132,29.93574524,772,"ok"
"2015_wet_PAR-T4_806D3",3,-0.304132232,215.4775405,199.9354401,199.6694794,0.022602446,101.4554214,499.5289612,65.36169434,31.27748108,29.94856834,772,"ok"
"2015_wet_PAR-T4_806D3",4,-0.600616902,139.4333052,99.75727081,99.08407593,0.022413307,101.4584045,500.0504456,65.32667542,31.17054367,29.91831589,772,"ok"
"2015_wet_PAR-T4_806D3",5,-0.749397076,98.90450235,49.85936737,48.98390579,0.023595598,101.4586334,500.1309204,65.36881256,31.03910446,29.88524055,772,"ok"
"2015_wet_PAR-T4_806D3",6,1.042430782,312.3007853,389.0499573,390.5075073,0.025124926,101.4584122,500.1054993,65.27275085,30.87351799,29.84987831,772,"ok"
"2015_wet_PAR-T4_806D3",7,1.248802928,306.4800485,388.4917297,390.2176208,0.027877863,101.4592514,500.1312866,65.35974121,30.86203194,29.84537125,772,"ok"
"2015_wet_PAR-T4_806D3",8,2.92829357,409.5002555,596.0720215,599.928833,0.027371878,101.4556046,500.0056763,65.0879364,30.75843811,29.82707214,772,"ok"
"2015_wet_PAR-T4_806D3",9,4.088273783,546.510159,794.7268066,800.1135254,0.028742546,101.4582977,499.8372192,64.98950195,30.74160576,29.82171059,772,"ok"
"2015_wet_PAR-T4_806D3",10,4.670351844,702.9167625,994.0082397,1000.202881,0.028183437,101.4566345,499.8489685,64.73239136,30.71690559,29.81139755,772,"ok"
"2015_wet_PAR-T4_806D3",11,4.66885539,855.2315453,1193.539795,1199.753174,0.024294961,101.4559555,499.9310913,64.45544434,30.64831543,29.78790855,772,"ok"
"2015_wet_PAR-T4_806D3",12,5.448464348,1097.870397,1493.437012,1500.74707,0.024449263,101.4587097,499.8811646,64.1289444,30.63754082,29.78552818,772,"ok"
"2015_wet_PAR-T4_806D3",13,5.597128491,1277.542693,1692.243042,1699.822144,0.024185981,101.4631195,499.9050903,63.86942673,30.589674,29.76808929,772,"ok"
"2015_wet_PAR-T4_806D3",14,6.077162198,1529.307819,1992.193604,2000.478394,0.023687156,101.4705734,499.9136963,63.5701828,30.52847099,29.75178146,772,"ok"
"2015_wet_PAR-T4_806D3",15,5.624661623,1554.61862,1992.41687,2000.111206,0.023270834,101.4735489,500.6127319,62.99589157,30.16797638,29.64468956,772,"ok"
"2015_wet_PAR-T4_806D3",16,5.615512985,1656.648878,2092.883789,2100.621826,0.0234911,101.4721222,500.6758118,62.67165756,30.09142303,29.62207603,772,"ok"
