"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B3_56D1",1,5.294623631,237.1759163,382.8588867,389.688324,0.062886466,101.050972,500.7828674,64.18755341,31.36955833,31.33243561,221,"ok"
"2015_dry_PAR-B3_56D1",2,3.611129384,181.4218403,295.318512,299.9777527,0.054731822,101.0540695,500.3371582,63.8497467,31.43998146,31.36366272,221,"ok"
"2015_dry_PAR-B3_56D1",3,2.097353063,127.5683162,197.1407776,199.8686523,0.052415991,101.0493546,500.33255,63.65529633,31.53602219,31.45697784,221,"ok"
"2015_dry_PAR-B3_56D1",4,0.444251472,83.63791597,99.46859741,100.1131821,0.054465851,101.0513382,499.9052429,63.74880981,31.61852074,31.53660583,221,"ok"
"2015_dry_PAR-B3_56D1",5,-0.289199067,56.79471536,50.2895813,50.00302505,0.05901547,101.0585556,500.1011047,63.96947479,31.56776237,31.56594658,221,"ok"
"2015_dry_PAR-B3_56D1",6,5.229190204,242.4347277,383.0386658,389.8039856,0.064574976,101.0586548,499.9458923,64.1607666,31.52987671,31.56627464,221,"ok"
"2015_dry_PAR-B3_56D1",7,4.848220484,221.396395,383.9189453,390.1332703,0.051102075,101.0593719,500.118866,63.66862869,31.53339958,31.53920937,221,"ok"
"2015_dry_PAR-B3_56D1",8,6.243864934,319.3162696,591.9564819,599.9343262,0.038945381,101.0586929,499.9075317,62.90361404,31.69551086,31.62926102,221,"ok"
"2015_dry_PAR-B3_56D1",9,7.068376829,375.3285445,790.9517212,799.9303589,0.028648038,101.0573425,499.8372803,62.1403923,31.901371,31.76716805,221,"ok"
"2015_dry_PAR-B3_56D1",10,6.727881197,416.4712794,991.4434814,999.9483643,0.019558935,101.0530472,499.8368835,61.77440262,31.93699837,31.77676964,221,"ok"
"2015_dry_PAR-B3_56D1",11,6.321021842,408.8788355,1192.050659,1199.994873,0.013385915,101.0510635,499.6661682,61.50943756,31.98970985,31.80814362,221,"bad"
"2015_dry_PAR-B3_56D1",12,6.905041331,441.3839117,1491.625854,1500.280273,0.010864168,101.0513153,499.5805359,61.39154816,32.07704544,31.87181854,221,"ok"
"2015_dry_PAR-B3_56D1",13,6.359663227,529.2181201,1692.09436,1700.071045,0.009039773,101.0516663,499.650177,61.44226456,32.00707626,31.83489227,221,"bad"
"2015_dry_PAR-B3_56D1",14,6.846899085,488.3393657,1991.407959,1999.956787,0.007492643,101.0501633,499.68396,61.58990097,31.88201523,31.73296928,221,"ok"
"2015_dry_PAR-B3_56D1",15,6.924180114,682.5296939,2191.513184,2200.200684,0.00758288,101.0421295,499.2984009,61.40483093,32.04621887,31.8065033,221,"ok"
"2015_dry_PAR-B3_56D1",16,6.712972558,711.2780973,2230.808105,2239.231445,0.007301533,101.0431366,499.4766541,61.51038742,31.95466423,31.72991371,221,"ok"
