"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B1_89T1",1,0.152455748,334.7533899,389.0860291,389.3140564,0.005525377,100.8098145,1300.894043,70.98867035,32.10957336,30.50331879,675,"bad"
"2015_wet_PAR-B1_89T1",2,0.846413415,233.1292607,388.4237671,389.5151062,0.009262277,100.8054657,1300.258423,71.11065674,32.12963104,30.51364136,675,"ok"
"2015_wet_PAR-B1_89T1",3,1.071650389,177.6625841,297.0840454,298.462677,0.015247918,100.809845,1299.661377,71.47610474,32.00270844,30.47138405,675,"ok"
"2015_wet_PAR-B1_89T1",4,0.783752736,140.7307985,197.8705902,198.9050598,0.023985259,100.8068008,1300.482544,71.82704163,31.87218666,30.43128395,675,"ok"
"2015_wet_PAR-B1_89T1",5,0.022448205,95.49599221,99.05145264,99.14493561,0.034956279,100.8062515,1300.803223,72.07650757,31.77057838,30.40977287,675,"ok"
"2015_wet_PAR-B1_89T1",6,-0.500376334,66.12021318,49.6179657,49.05979919,0.045109641,100.7994919,1299.541748,72.32146454,31.77810287,30.41908264,675,"ok"
"2015_wet_PAR-B1_89T1",7,5.482878305,245.205106,383.2309265,390.2942505,0.068755307,100.7926254,1300.403076,72.86071777,31.6487751,30.39403343,675,"ok"
"2015_wet_PAR-B1_89T1",8,5.395754864,238.0011768,382.9615479,389.8974304,0.064184013,100.7893295,1299.276978,72.53210449,31.71993256,30.41399765,675,"ok"
"2015_wet_PAR-B1_89T1",9,8.487473865,337.2271475,589.3129883,600.1381226,0.057489318,100.7862244,1299.939209,72.11633301,31.66389084,30.38928223,675,"ok"
"2015_wet_PAR-B1_89T1",10,10.19667438,423.7218473,787.519165,800.4721069,0.04751989,100.7817383,1301.104614,71.57733154,31.61219978,30.35508537,675,"ok"
"2015_wet_PAR-B1_89T1",11,11.29362051,527.3543892,984.5621948,998.9110107,0.041809584,100.7881393,1299.552246,71.11204529,31.56060982,30.32388306,675,"ok"
"2015_wet_PAR-B1_89T1",12,12.0793216,660.1265381,1184.057373,1199.459106,0.039124306,100.7811279,1299.803589,70.75615692,31.56007004,30.3189621,675,"ok"
"2015_wet_PAR-B1_89T1",13,13.29689373,855.6734632,1483.280396,1500.297485,0.036049083,100.7802811,1300.469727,70.35028076,31.57911873,30.31938362,675,"ok"
"2015_wet_PAR-B1_89T1",14,13.92035312,988.6355712,1683.087646,1700.943604,0.034160986,100.7844772,1301.143677,70.12162018,31.59313583,30.31697845,675,"ok"
"2015_wet_PAR-B1_89T1",15,14.57110863,1213.5517,1980.897461,1999.680908,0.032502048,100.7841492,1300.860229,69.78508759,31.57552528,30.31412697,675,"ok"
"2015_wet_PAR-B1_89T1",16,12.19331682,1331.563071,2182.16626,2197.903076,0.024499466,100.7777557,1299.62146,69.32538605,31.65444756,30.33738708,675,"ok"
"2015_wet_PAR-B1_89T1",17,14.71076775,1334.472339,2181.862793,2200.855957,0.029726629,100.7789764,1299.456421,69.31172943,31.66480637,30.34167862,675,"ok"
