"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B2_44T2",1,4.211443028,227.1995933,384.2572937,389.6610107,0.04586229,101.5307236,1299.074463,80.70683289,33.0663414,30.09071922,197,"ok"
"2015_dry_PAR-B2_44T2",2,3.007922243,182.060857,295.505249,299.3857117,0.045570771,101.5307083,1299.339966,80.67095947,33.12876129,30.11560631,197,"ok"
"2015_dry_PAR-B2_44T2",3,1.405432569,140.4454777,197.2543793,199.1120148,0.043549927,101.5299454,1300.17334,80.70297241,33.09774017,30.09822845,197,"ok"
"2015_dry_PAR-B2_44T2",4,0.002589884,96.0538146,98.71011353,98.79797363,0.044060379,101.5305252,1300.235596,80.76222992,33.02713013,30.0838604,197,"ok"
"2015_dry_PAR-B2_44T2",5,-0.650316533,71.82456129,50.89269257,50.1577034,0.046820724,101.5295105,1299.900146,80.87082672,33.00934982,30.07701492,197,"ok"
"2015_dry_PAR-B2_44T2",6,4.511770115,229.8542836,384.3240356,390.1106567,0.050005394,101.526825,1299.661499,80.94729614,32.94515991,30.06827927,197,"ok"
"2015_dry_PAR-B2_44T2",7,6.937196807,342.4316286,591.3754883,600.2495117,0.047568731,101.5231018,1298.890625,80.79447174,33.02537537,30.08572197,197,"ok"
"2015_dry_PAR-B2_44T2",8,8.212810673,473.4504613,789.6240234,800.1762085,0.04446412,101.5149536,1298.599731,80.67610931,33.04206848,30.08986282,197,"ok"
"2015_dry_PAR-B2_44T2",9,8.995810426,607.5508665,989.1469727,1000.734009,0.040424489,101.5137863,1300.317993,80.61746979,33.05598068,30.0796032,197,"ok"
"2015_dry_PAR-B2_44T2",10,9.725195023,752.9192367,1188.782349,1201.353027,0.038382764,101.5081558,1300.039917,80.55519104,33.03928375,30.07365608,197,"ok"
"2015_dry_PAR-B2_44T2",11,10.56423735,989.5025841,1485.445557,1499.236572,0.03695032,101.5034866,1299.238159,80.46568298,33.13741302,30.0995903,197,"ok"
"2015_dry_PAR-B2_44T2",12,10.98516665,1108.485156,1685.805786,1700.105835,0.032879234,101.500473,1299.592896,80.3259964,33.06624603,30.08510399,197,"ok"
"2015_dry_PAR-B2_44T2",13,11.78325446,1337.122952,1984.959717,2000.367432,0.031556667,101.4948044,1299.258057,80.23567963,33.07671356,30.08652878,197,"ok"
"2015_dry_PAR-B2_44T2",14,11.80051731,1425.073142,2145.144531,2160.521973,0.028317984,101.4877853,1299.539429,80.15964508,32.99369049,30.05556488,197,"ok"
"2015_dry_PAR-B2_44T2",15,11.89932598,1412.880493,2145.05249,2160.550781,0.0280546,101.4859314,1298.897095,80.06803894,33.0269165,30.06812096,197,"ok"
