"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B2_83T2",1,2.042130119,269.9023525,387.3393555,389.9712524,0.029414198,99.93254852,500.6461182,75.5754776,30.20017052,30.56990242,21,"ok"
"2015_dry_NOU-B2_83T2",2,1.595421764,212.7680716,297.9518433,300.0155334,0.031822077,99.92671204,500.2377014,75.33951569,30.1807518,30.56792068,21,"ok"
"2015_dry_NOU-B2_83T2",3,0.864744403,157.8019775,198.4883728,199.6333923,0.037012585,99.92012787,499.4422302,75.18643951,30.15576744,30.64181709,21,"ok"
"2015_dry_NOU-B2_83T2",4,0.178289409,89.58564038,98.32559204,98.59117889,0.039985714,99.91386414,499.434082,75.12792969,30.16500473,30.67747879,21,"ok"
"2015_dry_NOU-B2_83T2",5,-0.297170357,60.11123056,49.94481659,49.6088562,0.043514348,99.90619659,499.4412842,75.09877777,30.22891426,30.6892128,21,"ok"
"2015_dry_NOU-B2_83T2",6,1.888617872,320.6418603,392.8612061,395.3895264,0.046155175,99.90390778,498.7866211,75.04483032,30.23661995,30.72994423,21,"bad"
"2015_dry_NOU-B2_83T2",7,2.349197235,290.1597933,388.1264648,391.1912231,0.041178625,99.89717102,499.2480164,74.9209671,30.20558548,30.71490479,21,"ok"
"2015_dry_NOU-B2_83T2",8,3.980706614,430.1776591,596.4119873,601.5679932,0.040827273,99.89328003,499.1785278,74.86269379,30.15071678,30.71592331,21,"ok"
"2015_dry_NOU-B2_83T2",9,4.619224192,581.5519729,794.3859863,800.3914185,0.037107511,99.89611053,499.6296997,74.65493011,30.18981934,30.68089104,21,"ok"
"2015_dry_NOU-B2_83T2",10,5.140752304,709.0635668,993.807312,1000.496399,0.030830044,99.89632416,500.0380249,74.3684082,30.46815681,30.62340927,21,"ok"
"2015_dry_NOU-B2_83T2",11,5.66096649,865.4001457,1191.91394,1199.280151,0.029630587,99.89559937,500.1835632,73.88252258,30.21795273,30.58771706,21,"ok"
"2015_dry_NOU-B2_83T2",12,6.264449105,1093.503712,1492.426758,1500.601685,0.026913666,99.89473724,500.4356689,73.46799469,30.260149,30.55917168,21,"ok"
"2015_dry_NOU-B2_83T2",13,6.616549945,1179.621577,1693.046631,1701.662476,0.022008656,99.88990021,500.8573914,73.03115082,30.66571045,30.50751114,21,"ok"
"2015_dry_NOU-B2_83T2",14,6.701748209,1278.65767,1819.062378,1827.802002,0.021224302,99.88597107,500.6963196,72.46492767,30.62048912,30.48400879,21,"ok"
"2015_dry_NOU-B2_83T2",15,6.567865078,1312.877404,1821.743286,1830.2948,0.022074147,99.88175201,499.9633789,72.09894562,30.18234634,30.53638077,21,"ok"
"2015_dry_NOU-B2_83T2",16,6.447207605,1232.532905,1823.51355,1831.897949,0.018579388,99.87602997,499.3583374,72.05671692,30.81116486,30.60792351,21,"ok"
