"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B1_104D2",1,6.408905837,259.7328328,380.733551,389.2058411,0.093519042,100.0563431,500.1553345,68.50344849,31.30627823,30.66524887,2,"ok"
"2015_dry_NOU-B1_104D2",2,4.866595711,204.3221076,292.877655,299.3379822,0.097491864,100.0484848,499.8879089,68.92388916,31.31464005,30.67349243,2,"ok"
"2015_dry_NOU-B1_104D2",3,2.892828898,143.6875986,195.4348755,199.3202209,0.100417056,100.0388565,500.2237244,69.10005188,31.24533844,30.65699959,2,"ok"
"2015_dry_NOU-B1_104D2",4,0.699298264,86.46111662,99.84996796,100.8961334,0.104518461,100.0316925,499.6478577,69.3941803,31.33491707,30.69193268,2,"ok"
"2015_dry_NOU-B1_104D2",5,-0.517008343,56.39818166,49.87026596,49.33991241,0.108725758,100.0336838,499.6001587,69.77978516,31.38535118,30.72522545,2,"ok"
"2015_dry_NOU-B1_104D2",6,5.143004879,304.011201,388.2404785,395.2997437,0.112351624,100.0243378,499.848877,70.02033234,31.30699921,30.7012043,2,"bad"
"2015_dry_NOU-B1_104D2",7,5.82958372,291.6959561,383.7445374,391.6474609,0.115132132,100.0159683,499.9415894,70.25234222,31.29704666,30.70719147,2,"bad"
"2015_dry_NOU-B1_104D2",8,8.580879191,456.514121,589.8494873,601.5541992,0.117811056,100.0060577,499.7545471,70.43756104,31.28888893,30.70056534,2,"ok"
"2015_dry_NOU-B1_104D2",9,9.233470349,640.8268818,786.6757813,799.6154175,0.119082901,100.0022964,499.4414368,70.52433014,31.34731293,30.73474693,2,"ok"
"2015_dry_NOU-B1_104D2",10,9.615267968,831.7499504,986.137207,999.987793,0.120456397,99.9932785,499.5285645,70.62740326,31.35446739,30.73622322,2,"ok"
"2015_dry_NOU-B1_104D2",11,10.08989305,1021.213507,1186.189331,1201.044312,0.120962813,99.98880005,499.7053223,70.52039337,31.30181313,30.71718979,2,"ok"
"2015_dry_NOU-B1_104D2",12,10.33608041,1305.163822,1485.092773,1500.817017,0.117303496,99.98461151,499.7934875,70.27703094,31.2974472,30.70534325,2,"ok"
"2015_dry_NOU-B1_104D2",13,10.39195372,1484.373238,1685.255737,1701.161011,0.105959152,99.9776001,500.0247192,69.67219543,31.22811317,30.67792702,2,"ok"
"2015_dry_NOU-B1_104D2",14,11.1329169,1532.589336,1792.858521,1809.316406,0.084014598,99.9675827,499.8160095,68.76887512,31.35329247,30.6849823,2,"bad"
