"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B3_55T2",1,5.438440429,191.536765,381.9637756,388.8707886,0.048328663,100.8248291,1300.69519,77.39797974,33.26208496,30.9996109,220,"ok"
"2015_dry_PAR-B3_55T2",2,4.490525906,156.2544026,293.8515015,299.5636597,0.055449424,100.8260651,1300.146973,78.0337677,33.13105774,30.97404289,220,"ok"
"2015_dry_PAR-B3_55T2",3,2.667321994,124.382712,194.9856873,198.430954,0.065363769,100.8172455,1299.814087,78.62578583,33.03957748,30.95518684,220,"ok"
"2015_dry_PAR-B3_55T2",4,1.163878578,71.69373315,98.93924713,100.4717865,0.075618258,100.8185501,1299.826172,79.08849335,32.82812881,30.87578201,220,"ok"
"2015_dry_PAR-B3_55T2",5,-0.591276177,61.01234489,50.71469498,50.07745361,0.083411462,100.8172836,1299.362915,79.23058319,32.77192688,30.85869026,220,"ok"
"2015_dry_PAR-B3_55T2",6,8.087076977,233.2178369,381.249115,391.59021,0.09452182,100.8065262,1300.827759,79.42115784,32.77273941,30.88718987,220,"ok"
"2015_dry_PAR-B3_55T2",7,8.531148918,231.2820707,380.0552368,390.9660645,0.099347933,100.8063889,1299.112305,79.54467773,32.86841965,30.93117142,220,"ok"
"2015_dry_PAR-B3_55T2",8,12.57186731,367.8817654,584.7039185,600.8215942,0.100773451,100.8103409,1300.591431,79.77257538,32.82527161,30.9242115,220,"ok"
"2015_dry_PAR-B3_55T2",9,14.50477383,518.2643962,782.2283936,800.9749756,0.096127247,100.7940369,1298.672729,79.67029572,32.93515015,30.95842361,220,"ok"
"2015_dry_PAR-B3_55T2",10,14.91676572,682.7666187,982.0058594,1001.48114,0.087839049,100.7936783,1300.24646,79.60107422,33.0645752,31.00162888,220,"ok"
"2015_dry_PAR-B3_55T2",11,15.06711667,840.1396237,1181.8573,1201.610107,0.077810599,100.7906189,1300.048462,79.48841858,33.00955963,30.97243881,220,"ok"
"2015_dry_PAR-B3_55T2",12,15.33025202,1073.968875,1480.458252,1500.708496,0.066822744,100.7887039,1299.665527,79.22229767,33.13529205,30.99970436,220,"ok"
"2015_dry_PAR-B3_55T2",13,14.93916209,1199.897872,1680.908936,1700.576782,0.054658463,100.7858887,1300.03418,78.97898102,33.13921356,30.98584366,220,"ok"
