"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S2_60D1",1,2.2697364,218.0346227,386.321228,389.8909912,0.022606127,99.90462494,499.8484192,76.63816833,31.36881065,30.37528992,82,"ok"
"2015_dry_NOU-S2_60D1",2,1.664062554,182.8624344,296.7130432,299.3347778,0.0245798,99.9041214,499.8614807,76.86517334,30.97029877,30.37928772,82,"ok"
"2015_dry_NOU-S2_60D1",3,0.866542495,148.3943009,198.4157104,199.8004608,0.029646345,99.89473724,499.949646,77.10083008,30.24266815,30.37454796,82,"ok"
"2015_dry_NOU-S2_60D1",4,-0.035669422,98.99703569,98.652565,98.64330292,0.028776744,99.8837204,499.9397278,77.34447479,30.46549606,30.37611771,82,"ok"
"2015_dry_NOU-S2_60D1",5,-0.416772105,80.3495758,51.75046921,51.14987183,0.022371597,99.87947845,500.1255188,77.51621246,31.63458061,30.36563683,82,"ok"
"2015_dry_NOU-S2_60D1",6,-0.219821529,404.9742931,399.8835754,399.7570496,0.026529783,99.87299347,498.7724609,77.93510437,31.48804092,30.42801476,82,"bad"
"2015_dry_NOU-S2_60D1",7,1.462926444,295.2176878,390.5996094,392.9922485,0.02677395,99.86546326,500.6217041,78.27166748,31.63492203,30.46893883,82,"bad"
"2015_dry_NOU-S2_60D1",8,3.279536158,385.8945909,597.3551636,602.5685425,0.026310822,99.85733032,500.2938538,78.62879181,31.70085335,30.4990654,82,"bad"
"2015_dry_NOU-S2_60D1",9,3.083450968,583.1031725,800.8129272,805.8081665,0.02447137,99.84951782,500.0240784,79.23101807,31.84106636,30.5506115,82,"bad"
"2015_dry_NOU-S2_60D1",10,5.75748617,575.7291239,992.3044434,1001.352844,0.0231654,99.84093475,500.6014709,79.6687088,31.71819305,30.51023293,82,"ok"
"2015_dry_NOU-S2_60D1",11,6.650585019,712.3730653,1188.539551,1199.008545,0.023452822,99.82860565,500.3520203,79.83364105,31.65597725,30.48602486,82,"ok"
"2015_dry_NOU-S2_60D1",12,6.636868788,997.7521503,1491.809326,1502.378662,0.022812965,99.8245697,500.0217896,79.89966583,31.74561119,30.51741791,82,"ok"
"2015_dry_NOU-S2_60D1",13,6.9940557,1140.334233,1690.164673,1701.31543,0.021617512,99.81652832,500.0703735,80.07360077,31.77000999,30.51677895,82,"ok"
"2015_dry_NOU-S2_60D1",14,6.984630836,1115.422768,1713.240112,1724.322998,0.019750158,99.81401062,499.9642639,80.0723114,31.74427605,30.51911926,82,"ok"
"2015_dry_NOU-S2_60D1",15,6.901458282,1255.853251,1715.203491,1726.144165,0.025485968,99.80349731,499.9435425,80.0892868,30.62238312,30.51692581,82,"ok"
"2015_dry_NOU-S2_60D1",16,6.896986991,1075.368058,1715.675049,1726.58374,0.018137205,99.79953766,499.9374695,80.16792297,31.81623077,30.52718735,82,"ok"
