"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_102T1",1,3.219651068,267.9017013,385.7430725,390.1018372,0.049215067,101.106102,1300.281494,63.93025208,33.61756516,32.10551071,258,"ok"
"2015_dry_PAR-S1_102T1",2,2.287444962,211.9539733,296.7907104,299.9128723,0.04896817,101.1063919,1300.330566,64.06401062,33.55375671,32.02629089,258,"ok"
"2015_dry_PAR-S1_102T1",3,1.201955155,153.4461818,198.3036499,200.0054169,0.050505346,101.1045074,1300.272827,64.14605713,33.53347778,32.00368881,258,"ok"
"2015_dry_PAR-S1_102T1",4,0.127884591,92.43894252,99.75683594,100.0474777,0.052911553,101.098671,1300.018555,64.14891052,33.54764175,32.02119064,258,"ok"
"2015_dry_PAR-S1_102T1",5,-0.450140685,61.71380027,50.48456573,50.01610565,0.055646678,101.0930557,1300.387451,64.49382782,33.35781097,31.90221596,258,"ok"
"2015_dry_PAR-S1_102T1",6,3.75000813,270.4190727,384.8823547,389.952179,0.059146279,101.08741,1300.15918,64.65720367,33.31901932,31.86148643,258,"ok"
"2015_dry_PAR-S1_102T1",7,3.622731981,273.4649084,385.1047668,390.0206604,0.058791377,101.0836716,1300.064453,64.54904175,33.30999374,31.84032059,258,"ok"
"2015_dry_PAR-S1_102T1",8,5.283860576,422.0614541,592.8331909,600.0200806,0.056133805,101.077919,1300.046265,64.22000122,33.33417511,31.83297157,258,"ok"
"2015_dry_PAR-S1_102T1",9,6.217777426,577.9710616,791.4606323,800.015625,0.053389864,101.0714417,1299.853638,63.81149673,33.40005493,31.85995865,258,"ok"
"2015_dry_PAR-S1_102T1",10,6.772792188,741.0344615,990.5184937,999.9812012,0.050465744,101.0676804,1299.177368,63.22472,33.61931992,32.01436615,258,"ok"
"2015_dry_PAR-S1_102T1",11,7.377887199,900.420836,1189.59729,1200.019775,0.047893154,101.0636292,1300.213257,62.79224014,33.89058304,32.22646332,258,"ok"
"2015_dry_PAR-S1_102T1",12,7.712068601,1161.3088,1488.872925,1500.00769,0.045120047,101.0591049,1300.061768,62.5424614,34.0539093,32.39023972,258,"ok"
"2015_dry_PAR-S1_102T1",13,7.976136976,1326.2998,1688.154663,1699.768311,0.042558478,101.0541229,1299.76123,62.33285522,34.22439957,32.55458069,258,"ok"
"2015_dry_PAR-S1_102T1",14,8.485029647,1574.190128,1987.573364,2000.047485,0.039972805,101.0499649,1299.309814,62.19738388,34.39171982,32.70375443,258,"ok"
