"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B1_107D1",1,2.229213678,269.3913254,387.6414795,390.4898071,0.03211138,99.9653244,499.3601685,72.73251343,29.82151794,29.99193573,404,"ok"
"2015_wet_NOU-B1_107D1",2,1.444459009,209.3975801,297.9833679,299.8293457,0.027750988,99.9585495,499.5768738,73.1710434,29.7888031,29.98236847,404,"ok"
"2015_wet_NOU-B1_107D1",3,0.666014031,154.7737306,198.7949524,199.6646423,0.026299432,99.96043396,499.5984192,73.46623993,29.7971096,29.98143005,404,"ok"
"2015_wet_NOU-B1_107D1",4,-0.013030695,99.30851073,100.2022629,100.2186508,0.02440067,99.9586792,499.9542847,73.55945587,29.685709,29.94579697,404,"ok"
"2015_wet_NOU-B1_107D1",5,-0.316439673,69.32146418,49.61248779,49.24839401,0.024586416,99.95574951,499.9291382,73.59404755,29.63863373,29.92746162,404,"ok"
"2015_wet_NOU-B1_107D1",6,2.229964928,257.1784984,388.2137451,391.0360107,0.02870049,99.95337677,499.3091736,73.53334045,29.64408684,29.92889977,404,"ok"
"2015_wet_NOU-B1_107D1",7,2.193505047,261.3313073,387.0878906,389.8722229,0.02950533,99.94970703,498.9488831,73.51293945,29.72141838,29.95433617,404,"ok"
"2015_wet_NOU-B1_107D1",8,3.318938521,411.6822913,596.2471924,600.4708252,0.030507994,99.94734192,499.2215576,73.50177765,29.69845581,29.95087814,404,"ok"
"2015_wet_NOU-B1_107D1",9,3.031375221,626.5967399,796.2337036,800.1988525,0.031166482,99.94773865,499.1237183,73.39302063,29.66851616,29.94160843,404,"bad"
"2015_wet_NOU-B1_107D1",10,3.716903933,595.6689653,795.3461304,800.1420288,0.032036175,99.94893646,499.4017639,73.38083649,29.65341568,29.93481255,404,"ok"
"2015_wet_NOU-B1_107D1",11,4.030937539,786.2459566,994.4516602,999.7281494,0.033820971,99.94500732,499.3218079,73.28620148,29.5856514,29.90859795,404,"ok"
"2015_wet_NOU-B1_107D1",12,4.555035762,967.3458479,1193.262451,1199.287109,0.035605673,99.94618225,499.2185364,73.04424286,29.57475471,29.90523148,404,"ok"
"2015_wet_NOU-B1_107D1",13,4.65713456,1258.644142,1492.948853,1499.240234,0.035855195,99.94444275,499.4909668,72.82735443,29.52472687,29.8882637,404,"ok"
"2015_wet_NOU-B1_107D1",14,4.715396259,1455.125379,1693.861938,1700.329468,0.036176813,99.9443512,499.2460022,72.70884705,29.52983093,29.88579369,404,"ok"
"2015_wet_NOU-B1_107D1",15,5.125353959,1734.404329,1992.720093,1999.856079,0.036892377,99.94461823,498.9412231,72.46929932,29.56954765,29.90120506,404,"ok"
