"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S2_56D3",1,6.915898895,250.5879253,381.1539307,390.1179199,0.092983576,101.1365356,506.2192383,66.43914032,30.73698807,30.12015533,284,"ok"
"2015_dry_PAR-S2_56D3",2,5.269279674,194.7667667,292.9064941,299.7453308,0.094430929,101.135994,507.2119751,66.71031189,30.75451088,30.12627602,284,"ok"
"2015_dry_PAR-S2_56D3",3,3.127976249,138.0128663,195.9182739,200.0207062,0.096054771,101.1348953,508.0713196,67.01657867,30.76457787,30.13440514,284,"ok"
"2015_dry_PAR-S2_56D3",4,0.705638236,84.6129174,98.88763428,99.9118042,0.097325008,101.1318588,510.0373535,67.28276825,30.73765373,30.12641144,284,"ok"
"2015_dry_PAR-S2_56D3",5,-0.395245773,55.47228494,50.43489075,50.05616379,0.102133239,101.1260529,512.050293,67.82092285,30.844347,30.16453934,284,"ok"
"2015_dry_PAR-S2_56D3",6,6.78461597,266.4369454,381.066864,389.9353943,0.105206009,101.1269226,509.2941895,68.18585968,30.88371468,30.18604279,284,"ok"
"2015_dry_PAR-S2_56D3",7,7.2259535,260.4407073,380.6551208,390.0568237,0.106389177,101.128624,510.0924988,68.34888458,30.88685608,30.19117165,284,"ok"
"2015_dry_PAR-S2_56D3",8,8.777118553,439.5384103,588.4158936,600.072998,0.10652526,101.1249924,507.3257141,68.48731232,30.85896492,30.18887138,284,"ok"
"2015_dry_PAR-S2_56D3",9,8.974207026,630.8285841,787.8215332,800.0884399,0.106302805,101.1267166,506.4511719,68.60731506,30.84003639,30.17622566,284,"ok"
"2015_dry_PAR-S2_56D3",10,8.854878092,828.087349,987.6419067,1000.160645,0.106757979,101.1268463,507.4961243,68.64407349,30.87256813,30.19239807,284,"ok"
"2015_dry_PAR-S2_56D3",11,9.12103576,1018.573148,1186.957397,1200.192505,0.10694944,101.1227798,507.7816467,68.75099945,30.92520523,30.20958519,284,"ok"
"2015_dry_PAR-S2_56D3",12,9.567464417,1301.183867,1485.400635,1499.710571,0.10565687,101.1215057,507.7835083,68.71851349,30.90197563,30.20001984,284,"ok"
"2015_dry_PAR-S2_56D3",13,9.811441622,1489.480045,1684.902466,1699.833374,0.103870528,101.1180115,507.2725525,68.63665009,30.8849678,30.19434738,284,"ok"
