"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B3_33T1",1,6.304773521,261.0299634,382.0584106,390.3632813,0.092650068,100.5747223,1300.11792,63.15612793,30.3379879,29.51498604,439,"ok"
"2015_wet_NOU-B3_33T1",2,6.321187199,257.0870965,381.2064514,389.5126648,0.090283248,100.5732422,1299.817505,63.10879898,30.32867622,29.50655937,439,"ok"
"2015_wet_NOU-B3_33T1",3,4.280798008,207.7288111,293.2911682,298.9774475,0.08964109,100.572113,1299.483887,63.15940094,30.32605171,29.50646782,439,"ok"
"2015_wet_NOU-B3_33T1",4,2.546127968,144.6743295,195.7284088,199.1537018,0.090523664,100.5731277,1299.108398,63.21986008,30.3425312,29.50134659,439,"ok"
"2015_wet_NOU-B3_33T1",5,0.375554955,90.31131816,99.90744781,100.5435944,0.089413601,100.572258,1298.841553,63.25902939,30.34885788,29.50469017,439,"ok"
"2015_wet_NOU-B3_33T1",6,-0.419998585,56.43098746,50.40196609,49.99278641,0.091594975,100.5701904,1299.914795,63.33603287,30.34537888,29.50115204,439,"ok"
"2015_wet_NOU-B3_33T1",7,6.472730979,261.0375101,381.9781799,390.5031433,0.095232545,100.5635223,1299.249146,63.45666885,30.35409737,29.50914764,439,"ok"
"2015_wet_NOU-B3_33T1",8,6.663553346,255.6742161,381.085968,389.8299561,0.094173827,100.5595627,1298.915649,63.54857254,30.37599373,29.51578331,439,"ok"
"2015_wet_NOU-B3_33T1",9,10.00274756,404.0452278,586.0628052,599.2546997,0.097993832,100.5539932,1298.79248,63.66935349,30.34152603,29.50662613,439,"ok"
"2015_wet_NOU-B3_33T1",10,12.44851423,553.641979,784.5068359,801.0263672,0.096701122,100.5476227,1298.687622,63.71596527,30.3869915,29.48661613,439,"ok"
"2015_wet_NOU-B3_33T1",11,13.76203679,730.8015564,981.7732544,1000.313599,0.099954398,100.5438995,1299.687744,63.82784271,30.36993408,29.48970413,439,"ok"
"2015_wet_NOU-B3_33T1",12,14.64246859,902.1856165,1180.483154,1200.417236,0.096828996,100.5454559,1299.432861,63.72845078,30.36660957,29.49129105,439,"ok"
"2015_wet_NOU-B3_33T1",13,15.45666,1175.030446,1477.677124,1499.171875,0.095983058,100.5479202,1299.172852,63.62989426,30.39170837,29.4885006,439,"ok"
"2015_wet_NOU-B3_33T1",14,15.81475587,1346.971594,1677.315674,1699.486816,0.090545256,100.547081,1298.795654,63.41860962,30.43932343,29.50393677,439,"ok"
"2015_wet_NOU-B3_33T1",15,16.46868399,1617.622572,1976.373413,1999.826904,0.088109304,100.5468826,1298.735107,63.25261688,30.45446396,29.50190926,439,"ok"
