"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B1_107T2",1,4.210253445,205.4867081,384.1373291,389.7163696,0.041256865,100.0648499,1299.365723,52.03710556,34.20984268,33.37429047,11,"ok"
"2015_dry_NOU-B1_107T2",2,2.611275576,162.980893,296.379425,299.8572388,0.034359998,100.0549469,1299.282104,51.58896255,34.27265167,33.40122223,11,"ok"
"2015_dry_NOU-B1_107T2",3,1.228835534,130.7629601,198.5117035,200.2105255,0.033029733,100.0536804,1299.189941,51.26618195,34.32299423,33.43968582,11,"ok"
"2015_dry_NOU-B1_107T2",4,0.149593358,88.33000151,99.92914581,100.2243805,0.033525916,100.0507584,1299.029297,51.10381699,34.36067963,33.4641037,11,"ok"
"2015_dry_NOU-B1_107T2",5,-0.487807539,76.12299142,55.23186111,54.70991898,0.032901169,100.0434036,1299.019775,50.89379883,34.33483124,33.45370483,11,"ok"
"2015_dry_NOU-B1_107T2",6,3.144862588,200.650878,385.6984558,389.8704529,0.029654623,100.0363388,1299.044678,50.3515892,34.35478973,33.46169281,11,"ok"
"2015_dry_NOU-B1_107T2",7,2.449053404,178.3075827,387.3305664,390.5504456,0.02018964,100.0300751,1298.651001,49.29384232,34.46688843,33.50476456,11,"ok"
"2015_dry_NOU-B1_107T2",8,3.418562467,254.9465705,595.3327026,599.8096313,0.017215697,100.0232925,1300.082031,48.71492004,34.55574036,33.57442474,11,"ok"
"2015_dry_NOU-B1_107T2",9,4.246439288,360.8435357,794.1085205,799.6990967,0.016884249,100.0204849,1300.378662,48.2520256,34.56877136,33.58245468,11,"bad"
"2015_dry_NOU-B1_107T2",10,6.001181503,407.4702268,992.1633911,1000.010376,0.017563419,100.0198135,1300.602417,47.77944565,34.53085327,33.557621,11,"ok"
"2015_dry_NOU-B1_107T2",11,6.317185726,473.6805021,1191.823364,1200.074951,0.015021938,100.0141068,1300.286377,47.27082062,34.5753212,33.60135269,11,"ok"
"2015_dry_NOU-B1_107T2",12,6.910355429,579.1516432,1490.894165,1499.918823,0.012927629,100.0108795,1299.825562,46.9705658,34.67673111,33.68035507,11,"ok"
"2015_dry_NOU-B1_107T2",13,6.964294381,683.5550551,1691.15332,1700.275635,0.011818184,100.0106049,1300.092041,46.59120941,34.68148804,33.68170547,11,"ok"
"2015_dry_NOU-B1_107T2",14,7.779280285,823.238163,1989.986572,2000.191895,0.011417181,100.0069427,1300.332764,46.2166214,34.61286163,33.63697815,11,"ok"
"2015_dry_NOU-B1_107T2",15,7.504815829,925.3016322,2189.868896,2199.726074,0.010171248,100.0028,1300.451416,46.06579208,34.52366257,33.55587006,11,"ok"
"2015_dry_NOU-B1_107T2",16,7.211671133,940.5757505,2270.806641,2280.260498,0.009272068,99.99324799,1300.709595,46.22351456,34.44681168,33.48186874,11,"ok"
