"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B2_91D1",1,1.995959385,209.5635886,386.5328064,389.0461731,0.01885737,100.116127,499.306366,70.1424942,30.40403748,30.14551163,23,"ok"
"2015_dry_NOU-B2_91D1",2,1.558140191,169.5642594,297.597229,299.56427,0.020412479,100.1134338,499.2773743,70.27109528,30.34683418,30.12903023,23,"ok"
"2015_dry_NOU-B2_91D1",3,0.943170126,123.4293816,199.5619202,200.7624512,0.020943504,100.1133957,500.2445068,70.39935303,30.49484253,30.17605972,23,"ok"
"2015_dry_NOU-B2_91D1",4,-0.152964005,109.4614935,100.7337189,100.587616,0.022243206,100.1120911,500.3751831,70.57273865,30.51114082,30.18594742,23,"ok"
"2015_dry_NOU-B2_91D1",5,-0.34647375,73.12770021,50.01637268,49.62063599,0.022791298,100.1072235,500.1317139,70.59629059,30.5314827,30.19417381,23,"ok"
"2015_dry_NOU-B2_91D1",6,-0.819044831,458.6307737,413.733429,412.9147644,0.024258273,100.1098099,500.9421997,70.68356323,30.38228035,30.15419579,23,"bad"
"2015_dry_NOU-B2_91D1",7,2.146203015,243.6801186,389.1268311,391.8547974,0.024960954,100.1111526,500.8268127,70.61005402,30.30150414,30.12755013,23,"ok"
"2015_dry_NOU-B2_91D1",8,3.216910866,388.1728106,598.2150269,602.3235474,0.026035165,100.1100464,500.480072,70.43151093,30.34786224,30.1443882,23,"ok"
"2015_dry_NOU-B2_91D1",9,3.663416395,552.4419783,801.9139404,806.633667,0.025173667,100.1110458,500.6933289,70.28240967,30.33466721,30.1399231,23,"ok"
"2015_dry_NOU-B2_91D1",10,5.704545366,664.2268187,1050.731812,1058.007324,0.025038026,100.105751,499.9677124,70.36182404,30.49361992,30.19119453,23,"bad"
"2015_dry_NOU-B2_91D1",11,5.165112489,824.3962901,1198.39563,1205.066528,0.023710378,100.1047745,499.4814453,70.65979004,30.65204239,30.2482357,23,"ok"
"2015_dry_NOU-B2_91D1",12,0.774915824,1440.202151,1528.81189,1530.345825,0.023000254,100.1005402,500.1880188,71.12281036,30.88037109,30.32386208,23,"bad"
"2015_dry_NOU-B2_91D1",13,5.890047992,1227.495884,1692.796021,1700.488525,0.021966591,100.1022034,500.6988525,71.59320831,30.91990089,30.34318161,23,"ok"
"2015_dry_NOU-B2_91D1",14,6.263877734,1287.810855,1802.128784,1810.269409,0.02102949,100.1012268,500.7998962,71.82431793,30.84168625,30.32006836,23,"ok"
"2015_dry_NOU-B2_91D1",15,5.992003241,1307.885714,1802.490601,1810.312988,0.021005703,100.094902,500.0153198,72.17729187,30.98641396,30.36678886,23,"ok"
"2015_dry_NOU-B2_91D1",16,6.145531928,1264.173602,1802.258789,1810.229004,0.019663328,100.0908508,499.8071899,72.64162445,31.14025307,30.42287827,23,"ok"
