"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_89T2",1,3.392329152,224.6215511,385.1700745,389.5898743,0.036080991,100.6666641,1300.624634,78.43230438,33.56780243,31.00160408,188,"ok"
"2015_dry_PAR-B1_89T2",2,2.349362624,188.0689958,296.3060913,299.401001,0.037477794,100.6603088,1299.776611,78.3061676,33.61364365,31.011549,188,"ok"
"2015_dry_PAR-B1_89T2",3,1.239098872,141.3287095,197.1360779,198.8099518,0.039319672,100.6582718,1298.982178,78.24032593,33.65814209,31.03258705,188,"ok"
"2015_dry_PAR-B1_89T2",4,0.141206369,91.16877301,99.37426758,99.63344574,0.041424989,100.654747,1299.803467,78.24359894,33.62639999,31.02266693,188,"ok"
"2015_dry_PAR-B1_89T2",5,-0.386680665,61.75058084,49.54265976,49.11928177,0.045535284,100.6507263,1299.228638,78.28703308,33.63208008,31.02918053,188,"ok"
"2015_dry_PAR-B1_89T2",6,4.066482463,244.6895179,385.624115,390.9832764,0.050010945,100.6478577,1300.340942,78.36592865,33.6661911,31.05377769,188,"ok"
"2015_dry_PAR-B1_89T2",7,4.374216132,234.0132132,384.5718994,390.3043518,0.05007376,100.6455688,1300.802246,78.38814545,33.64238358,31.04189682,188,"ok"
"2015_dry_PAR-B1_89T2",8,7.192206176,340.0313685,592.4560547,601.8131104,0.048760054,100.6451569,1299.747437,78.26898956,33.54385757,31.00982857,188,"ok"
"2015_dry_PAR-B1_89T2",9,9.444038074,454.1662503,787.3328857,799.6209717,0.048533174,100.6368332,1299.569336,78.14515686,33.52598953,31.00049782,188,"ok"
"2015_dry_PAR-B1_89T2",10,11.17556534,584.1505692,986.4312134,1001.010193,0.047691451,100.6374817,1299.307617,77.9713974,33.53432465,31.0074501,188,"ok"
"2015_dry_PAR-B1_89T2",11,12.69919882,709.7398198,1182.924438,1199.515381,0.046136678,100.634079,1299.131348,77.75455475,33.54521179,31.01174164,188,"ok"
"2015_dry_PAR-B1_89T2",12,13.62125727,958.6375235,1482.824219,1500.773193,0.045076451,100.6389389,1299.921997,77.58709717,33.45270157,30.97732162,188,"ok"
"2015_dry_PAR-B1_89T2",13,14.2200793,1115.526729,1681.130493,1699.947266,0.043802339,100.6342392,1300.408569,77.29011536,33.42913055,30.96101952,188,"ok"
"2015_dry_PAR-B1_89T2",14,14.95067554,1280.259283,1897.427612,1917.272705,0.042344611,100.6345139,1299.878784,76.94831848,33.41994095,30.95439529,188,"ok"
"2015_dry_PAR-B1_89T2",15,14.86843474,1269.965288,1897.364014,1917.079712,0.041367457,100.6392746,1300.11145,76.74880981,33.42546844,30.95870209,188,"ok"
"2015_dry_PAR-B1_89T2",16,14.79104291,1262.898116,1896.889526,1916.481567,0.040676321,100.6357193,1300.110107,76.54009247,33.38192368,30.94004822,188,"ok"
