"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B2_93D2",1,9.8414573,57.93802763,377.9970093,390.2254639,0.050959297,100.0739975,499.3389282,55.01024628,29.22139931,29.78859329,430,"ok"
"2015_wet_NOU-B2_93D2",2,1.487930773,333.1058702,387.9771423,390.2154541,0.054460167,100.0415268,499.0903931,54.8679924,29.20035553,29.80220985,430,"ok"
"2015_wet_NOU-B2_93D2",3,1.979970266,321.1015817,386.5637817,389.4180908,0.058289616,100.0359879,499.1916809,55.04845428,29.16719627,29.79609299,430,"ok"
"2015_wet_NOU-B2_93D2",4,3.444777027,488.876849,595.1077881,600.0154419,0.061832073,100.0477676,499.3652649,55.20197296,29.13080406,29.78910065,430,"ok"
"2015_wet_NOU-B2_93D2",5,4.624872576,653.4965451,793.2642212,799.8651123,0.063240353,100.0456848,499.1352844,55.24269485,29.11417198,29.78956985,430,"ok"
"2015_wet_NOU-B2_93D2",6,5.173806495,828.7010555,992.730957,1000.221252,0.061100322,100.0370178,499.1274109,55.20082474,29.17404938,29.80700874,430,"ok"
"2015_wet_NOU-B2_93D2",7,5.276261995,1006.400212,1193.228027,1200.961548,0.05528935,100.0277634,499.3527527,55.01062393,29.15920258,29.78923798,430,"ok"
"2015_wet_NOU-B2_93D2",8,5.558625642,1275.4793,1491.411865,1499.735596,0.051416207,100.025856,498.9236755,54.82590866,29.23347473,29.80718231,430,"ok"
"2015_wet_NOU-B2_93D2",9,5.83098654,1452.506207,1692.663452,1701.450439,0.048759891,100.0245895,498.8400269,54.72015381,29.25499725,29.81525612,430,"ok"
"2015_wet_NOU-B2_93D2",10,5.616823693,1736.258121,1990.588257,1999.327148,0.045745553,100.0088882,501.0453796,54.68744659,29.3434124,29.82886505,430,"ok"
