"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S2_66D1",1,3.140730096,242.5579797,386.1880798,390.1463928,0.036799685,99.92942047,504.0586853,79.88249969,30.91745377,30.12225533,89,"ok"
"2015_dry_NOU-S2_66D1",2,2.144557009,201.657972,297.0910339,299.8122864,0.038098107,99.927948,504.0446167,80.09859467,30.8749752,30.11362267,89,"ok"
"2015_dry_NOU-S2_66D1",3,1.275813421,144.0721443,198.1482086,199.7824554,0.040407763,99.9239502,504.3401794,80.26064301,30.85754013,30.11013603,89,"ok"
"2015_dry_NOU-S2_66D1",4,0.187837517,90.82064111,99.75064087,100.0288391,0.041675367,99.91265106,504.7101746,80.42342377,30.85956383,30.11292076,89,"ok"
"2015_dry_NOU-S2_66D1",5,-0.330199413,61.87733025,50.39694977,50.02753448,0.043067503,99.90327454,505.8088684,80.61780548,30.82891846,30.10146713,89,"ok"
"2015_dry_NOU-S2_66D1",6,2.288540113,300.1617995,388.6136169,391.5780029,0.044881693,99.89971161,503.911499,80.86455536,30.85255814,30.11510086,89,"bad"
"2015_dry_NOU-S2_66D1",7,3.135779445,274.7542596,385.9316406,389.9296875,0.048202284,99.89006805,504.2825012,81.31404877,31.00169373,30.16631126,89,"ok"
"2015_dry_NOU-S2_66D1",8,4.958853988,426.1148481,594.3244629,600.6480713,0.050430372,99.88623047,504.024292,81.628685,30.99771881,30.16766167,89,"ok"
"2015_dry_NOU-S2_66D1",9,6.361283922,576.4481534,791.8394775,799.9694824,0.050636889,99.88000488,504.0383301,82.02802277,31.06006241,30.18938065,89,"ok"
"2015_dry_NOU-S2_66D1",10,6.888841054,757.8835365,991.3022461,1000.187988,0.051083624,99.87303162,503.8569031,82.47142792,31.11285782,30.21255875,89,"ok"
"2015_dry_NOU-S2_66D1",11,7.28734448,936.4933236,1190.852295,1200.316284,0.049915749,99.86815643,503.9766235,82.71482849,31.11056519,30.2064476,89,"ok"
"2015_dry_NOU-S2_66D1",12,7.968939729,1205.788665,1489.607422,1500.048584,0.049346496,99.86222076,504.0063171,82.70581055,31.0452652,30.18480682,89,"ok"
"2015_dry_NOU-S2_66D1",13,8.324174801,1381.251806,1689.373291,1700.316528,0.047622986,99.85106659,503.3006287,82.87336731,31.04911995,30.18619919,89,"ok"
"2015_dry_NOU-S2_66D1",14,8.403008478,1679.222436,1988.564575,1999.796997,0.048700876,99.84584808,503.8830261,82.9513855,31.07163811,30.19360542,89,"ok"
"2015_dry_NOU-S2_66D1",15,8.94801211,1854.33694,2188.305908,2200.30249,0.048167205,99.84107208,504.0479736,82.90840912,31.09131813,30.1967144,89,"ok"
