"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_75D3",1,4.868321747,293.9421792,383.3451538,390.0082092,0.100852247,99.93471527,491.4020996,61.68322754,30.51803017,30.03138161,125,"ok"
"2015_dry_NOU-T1_75D3",2,3.784127044,224.948498,294.6600342,299.8294983,0.100334651,99.93448639,490.2202454,61.64489746,30.52318954,30.03803635,125,"ok"
"2015_dry_NOU-T1_75D3",3,2.30399802,154.6136622,197.0130768,200.2020874,0.101815047,99.93353271,488.9870605,61.84181976,30.53093529,30.0467701,125,"ok"
"2015_dry_NOU-T1_75D3",4,0.440489383,89.53291315,99.23026276,99.97525787,0.104074907,99.93225861,489.3128662,62.06310272,30.53440666,30.05213928,125,"ok"
"2015_dry_NOU-T1_75D3",5,-0.427779438,55.34700518,50.20586395,49.80362701,0.106051141,99.93149567,490.1906128,62.34587097,30.60475731,30.07412338,125,"ok"
"2015_dry_NOU-T1_75D3",6,5.014331238,297.9277938,383.3120117,390.2088623,0.109606601,99.92647552,511.8052063,62.74534607,30.65751648,30.0927639,125,"ok"
"2015_dry_NOU-T1_75D3",7,5.14467203,297.2563048,383.0319824,390.097229,0.111848662,99.92256165,488.0139771,62.97491455,30.66676712,30.10774422,125,"ok"
"2015_dry_NOU-T1_75D3",8,6.990642051,471.4907102,590.3835449,600.1437988,0.111458116,99.91884613,504.7597656,63.1863327,30.72337914,30.12242889,125,"ok"
"2015_dry_NOU-T1_75D3",9,7.727391433,652.9007943,788.8511353,799.939209,0.110715622,99.91474152,495.8605652,63.23745728,30.71457672,30.11882019,125,"ok"
"2015_dry_NOU-T1_75D3",10,7.859682516,841.3490734,988.3022461,999.9562378,0.107549441,99.9131012,511.5699463,63.12837601,30.73663902,30.12119675,125,"ok"
"2015_dry_NOU-T1_75D3",11,8.141413508,1020.526592,1187.811035,1200.082031,0.099217821,99.90825653,511.467926,62.75544357,30.76250839,30.12864685,125,"ok"
"2015_dry_NOU-T1_75D3",12,8.811361976,1274.83116,1486.547729,1499.877197,0.084766807,99.89942169,511.5189514,62.18558502,30.85263252,30.14696312,125,"ok"
"2015_dry_NOU-T1_75D3",13,8.672367192,1433.584749,1686.705566,1699.722412,0.068894601,99.89290619,511.3323669,61.52817535,30.89069366,30.14200592,125,"ok"
"2015_dry_NOU-T1_75D3",14,9.128289567,1670.606105,1986.657104,2000.213257,0.057248971,99.89207458,510.7620239,60.87131882,30.87306976,30.12471199,125,"ok"
"2015_dry_NOU-T1_75D3",15,9.031193585,1830.019309,2186.520508,2199.880615,0.049904616,99.89063263,510.3872681,60.2713089,30.8170948,30.10012245,125,"ok"
