"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_59D1",1,5.111003332,322.4987518,383.3555603,390.7304688,0.167375051,100.2240448,498.9388733,60.61814117,30.00998497,30.22203255,496,"ok"
"2015_wet_NOU-S2_59D1",2,3.879470016,246.732721,293.9724426,299.5569458,0.163079654,100.2182693,498.8995056,60.73192596,30.04605865,30.24682045,496,"ok"
"2015_wet_NOU-S2_59D1",3,2.229387881,168.816487,196.0465088,199.3571472,0.167961372,100.2250595,498.6879272,60.90882111,30.073843,30.26729202,496,"ok"
"2015_wet_NOU-S2_59D1",4,0.424438252,91.81928499,98.54025269,99.36675262,0.170028011,100.2221527,499.5799866,61.06907272,29.97258759,30.23975372,496,"ok"
"2015_wet_NOU-S2_59D1",5,-0.55897515,53.98096174,49.6549263,49.13779831,0.165067555,100.2242508,499.865509,61.05642319,29.89107323,30.20089912,496,"ok"
"2015_wet_NOU-S2_59D1",6,4.920778086,325.5292277,382.47229,389.6327515,0.174077291,100.2174683,500.3989868,61.45695877,30.03002739,30.26704025,496,"ok"
"2015_wet_NOU-S2_59D1",7,5.115377575,322.9102773,381.643219,389.0289001,0.174089877,100.2101135,500.9137268,61.55007172,30.01215744,30.26280022,496,"ok"
"2015_wet_NOU-S2_59D1",8,7.34509796,503.489385,589.3233643,600.0627441,0.173154844,100.2058411,500.3878479,61.56156921,30.05830193,30.28380013,496,"ok"
"2015_wet_NOU-S2_59D1",9,8.367620368,685.921497,788.2307129,800.7927246,0.169765517,100.1955338,501.0056152,61.48290253,30.01785088,30.26620102,496,"ok"
"2015_wet_NOU-S2_59D1",10,8.849369126,873.7027281,987.4533691,1001.197876,0.166912424,100.1890945,500.9161682,61.20690536,30.00347328,30.25899124,496,"ok"
"2015_wet_NOU-S2_59D1",11,8.969191887,1063.370986,1186.182861,1200.627075,0.162239836,100.191864,501.0974121,60.74038315,29.95887566,30.23690033,496,"ok"
"2015_wet_NOU-S2_59D1",12,9.13501805,1349.406896,1485.776489,1501.199341,0.15570201,100.1955872,499.5971069,60.19190216,29.87876511,30.19524956,496,"ok"
"2015_wet_NOU-S2_59D1",13,8.971666857,1539.625642,1683.950439,1699.601318,0.148988118,100.218605,499.993042,59.57863617,29.79943657,30.15433121,496,"ok"
"2015_wet_NOU-S2_59D1",14,9.081637584,1824.891299,1983.513794,1999.88916,0.141526189,100.2735901,501.2022095,58.8191452,29.61768341,30.0690403,496,"ok"
