"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_85T2",1,0.851511145,315.373495,388.61203,389.8531189,0.022361582,100.7897339,1298.760742,63.01419449,31.74082565,29.78059387,625,"ok"
"2015_wet_NOU-T3_85T2",2,0.312695066,265.8476842,298.9070129,299.4465027,0.021524586,100.7874603,1299.473999,63.06076431,31.85879898,29.81262398,625,"ok"
"2015_wet_NOU-T3_85T2",3,-0.083640774,198.9334123,199.6120758,199.6232605,0.02173296,100.785141,1298.642822,63.16020966,31.95239258,29.84004974,625,"ok"
"2015_wet_NOU-T3_85T2",4,-0.592126402,141.0946725,100.2835617,99.62792969,0.021177511,100.7823257,1299.504761,63.20475388,32.05464554,29.86083603,625,"ok"
"2015_wet_NOU-T3_85T2",5,-0.70475796,104.2601926,50.03193283,49.21167755,0.019936394,100.7822189,1300.284302,63.19721222,31.98879814,29.84510422,625,"ok"
"2015_wet_NOU-T3_85T2",6,1.127633919,291.4156193,389.4389648,391.0029297,0.021038811,100.7801437,1300.149658,63.13597107,31.92520905,29.82828903,625,"ok"
"2015_wet_NOU-T3_85T2",7,0.891220647,304.2677211,389.0477905,390.3128967,0.019671761,100.7802582,1300.303955,63.07689285,31.859478,29.81401443,625,"ok"
"2015_wet_NOU-T3_85T2",8,2.055643469,416.3861817,597.8312988,600.6080933,0.020176399,100.7799225,1300.019165,63.11177444,31.91202354,29.83044052,625,"ok"
"2015_wet_NOU-T3_85T2",9,2.863954844,545.9553327,795.6628418,799.5184937,0.020356256,100.7738342,1299.20459,63.32352066,32.00917053,29.85772133,625,"ok"
"2015_wet_NOU-T3_85T2",10,3.669020421,675.3855386,995.7253418,1000.655762,0.020283695,100.769104,1299.722046,63.52727509,32.11788177,29.88747406,625,"ok"
"2015_wet_NOU-T3_85T2",11,4.453070013,807.8793072,1194.269409,1200.249634,0.020396264,100.7676086,1299.802002,63.61736298,32.13271332,29.89421463,625,"ok"
"2015_wet_NOU-T3_85T2",12,5.407262456,1018.450945,1493.607788,1500.891113,0.020195639,100.7649307,1298.972168,63.7324791,32.22276306,29.91521645,625,"ok"
"2015_wet_NOU-T3_85T2",13,5.926248301,1170.217882,1692.206665,1700.209595,0.020205489,100.7648468,1299.740967,63.84333801,32.16165161,29.90402603,625,"ok"
"2015_wet_NOU-T3_85T2",14,6.854155061,1376.160058,1990.527222,1999.767334,0.019823239,100.7576218,1300.047852,63.93170929,32.05802155,29.88248634,625,"ok"
"2015_wet_NOU-T3_85T2",15,7.270100076,1523.779614,2190.320068,2200.138184,0.019413338,100.7554932,1299.496826,63.98242188,32.07676315,29.89373016,625,"ok"
"2015_wet_NOU-T3_85T2",16,7.832513458,1677.156777,2389.897705,2400.508545,0.019620302,100.7535553,1298.732666,64.14486694,32.14947891,29.9178791,625,"ok"
