"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T4_806T1",1,4.834974386,235.7687754,383.8144226,390.0828857,0.056631685,101.1567917,1299.654419,66.23117065,31.33082008,29.86860847,385,"bad"
"2015_dry_PAR-T4_806T1",2,3.583460818,182.450148,295.4532776,300.1116028,0.055090382,101.1577835,1298.943604,65.82484436,31.54930878,30.06578827,385,"ok"
"2015_dry_PAR-T4_806T1",3,2.023919282,133.4467102,197.2280121,199.9014587,0.056026369,101.158844,1300.320435,65.7447052,31.62760353,30.16053772,385,"ok"
"2015_dry_PAR-T4_806T1",4,0.267256322,88.99095368,99.36785126,99.81723022,0.057917637,101.1644211,1299.572388,65.68994141,31.71479416,30.26466751,385,"ok"
"2015_dry_PAR-T4_806T1",5,-0.580052382,63.97330097,50.57087708,49.94557571,0.062487877,101.1643753,1299.682129,65.8315506,31.7173748,30.3118,385,"ok"
"2015_dry_PAR-T4_806T1",6,6.255783851,227.9739647,382.0808716,390.1708679,0.070490426,101.1683121,1299.621582,66.09929657,31.7302494,30.4015007,385,"ok"
"2015_dry_PAR-T4_806T1",7,5.971425737,225.9265626,382.2047119,389.9284973,0.06626391,101.1720276,1300.585571,65.85940552,31.87387085,30.52443314,385,"ok"
"2015_dry_PAR-T4_806T1",8,9.023057506,328.7566679,588.3816528,600.0025024,0.059878478,101.172081,1300.139526,65.51356506,32.02124786,30.64073944,385,"ok"
"2015_dry_PAR-T4_806T1",9,11.07962981,437.108331,785.8258667,800.1018677,0.054672375,101.1731567,1299.734985,65.29553223,32.10076141,30.69384575,385,"ok"
"2015_dry_PAR-T4_806T1",10,12.68415728,553.4246957,983.675354,1000.042725,0.050742078,101.1770325,1299.7052,65.13832855,32.13441086,30.72784233,385,"ok"
"2015_dry_PAR-T4_806T1",11,14.00047838,695.4823133,1181.958618,1200.122559,0.049783097,101.1820755,1299.362793,64.99958038,32.19712448,30.78018951,385,"ok"
"2015_dry_PAR-T4_806T1",12,15.67091035,917.6045498,1479.377808,1499.876831,0.048626127,101.1842346,1298.724976,64.64138794,32.33440018,30.92694664,385,"ok"
"2015_dry_PAR-T4_806T1",13,16.47474496,1071.413983,1678.254395,1699.954468,0.047615109,101.1848221,1299.919312,64.25280762,32.53416061,31.09079361,385,"ok"
"2015_dry_PAR-T4_806T1",14,17.05340996,1326.743176,1977.087646,1999.805664,0.046491401,101.1868439,1299.742798,63.89513397,32.66173553,31.22780991,385,"ok"
"2015_dry_PAR-T4_806T1",15,17.14724276,1470.624781,2176.999512,2199.869629,0.043048,101.1890945,1300.05835,63.81144714,32.60084534,31.18778992,385,"ok"
"2015_dry_PAR-T4_806T1",16,17.20148633,1487.056079,2215.553955,2238.508545,0.041868339,101.1914063,1298.987427,63.45598602,32.75674057,31.32389641,385,"ok"
