"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B3_54D3",1,4.236645448,309.0241224,384.4689026,390.1905518,0.103046262,99.81155396,499.3197327,73.9962616,31.05711555,30.27023888,40,"ok"
"2015_dry_NOU-B3_54D3",2,3.090987072,239.5471783,295.7234497,299.9137268,0.101302564,99.81401825,499.4519958,74.01579285,31.04718399,30.27055359,40,"ok"
"2015_dry_NOU-B3_54D3",3,1.746505529,165.3746751,197.5632172,199.9839325,0.102158571,99.81507111,500.0722046,74.09477997,31.09095955,30.28580284,40,"ok"
"2015_dry_NOU-B3_54D3",4,0.092403888,96.24165769,99.88723755,100.1647797,0.103449255,99.81484985,501.8956299,74.12876129,31.14406586,30.30473137,40,"ok"
"2015_dry_NOU-B3_54D3",5,-0.603141935,58.94723677,50.61307526,49.97400284,0.104216326,99.80701447,502.8025513,74.12536621,31.1575985,30.30461693,40,"ok"
"2015_dry_NOU-B3_54D3",6,4.626813288,303.5699345,383.6096497,389.8187256,0.105477959,99.79789734,500.1312866,74.04418182,31.13836479,30.30374908,40,"ok"
"2015_dry_NOU-B3_54D3",7,4.697430348,303.4225725,384.0150757,390.3167114,0.106331163,99.79533386,500.2770386,74.00096893,31.14615822,30.30920219,40,"ok"
"2015_dry_NOU-B3_54D3",8,6.568926552,477.7335265,591.2105713,600.1217041,0.10680367,99.79962158,500.2805176,73.81982422,31.12094498,30.30519295,40,"ok"
"2015_dry_NOU-B3_54D3",9,7.897466515,650.1506948,789.2162476,800.0524902,0.105954265,99.80396271,500.8572083,73.59667206,31.06039238,30.28390121,40,"ok"
"2015_dry_NOU-B3_54D3",10,8.664183451,832.7924485,988.8360596,1000.912415,0.105217198,99.80603027,499.9170532,73.38755798,30.9693718,30.25263405,40,"ok"
"2015_dry_NOU-B3_54D3",11,8.894118093,1022.65547,1187.380859,1200.061279,0.104643127,99.80295563,500.3252869,73.05151367,30.90304375,30.2245903,40,"ok"
"2015_dry_NOU-B3_54D3",12,9.869745585,1298.714221,1484.505981,1498.878296,0.10516178,99.80338287,500.646698,72.82556152,30.87496758,30.2179451,40,"ok"
"2015_dry_NOU-B3_54D3",13,10.27624094,1487.262832,1685.217407,1700.402222,0.104252422,99.80363464,500.5015564,72.57971954,30.8386364,30.20329285,40,"ok"
"2015_dry_NOU-B3_54D3",14,10.80627364,1768.859593,1982.861328,1999.165161,0.103517757,99.81678009,500.9525757,72.33621216,30.79058838,30.18496323,40,"ok"
"2015_dry_NOU-B3_54D3",15,10.92030153,1961.009537,2182.729004,2199.480469,0.102631277,99.84033203,501.3869324,72.18320465,30.76789665,30.17462921,40,"ok"
"2015_dry_NOU-B3_54D3",16,2.97099488,327.7598489,385.5970154,389.8765259,0.100294943,99.86572266,1296.853027,72.27256012,31.44353104,30.13991928,40,"bad"
