"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T4_251T3",1,3.408510004,289.1963552,385.5266724,390.0220337,0.062639671,100.261528,1299.58728,75.69346619,31.29395485,29.98746109,643,"bad"
"2015_wet_NOU-T4_251T3",2,2.302782404,220.819066,296.9449463,299.9763184,0.05329912,100.2557755,1297.621338,75.18738556,31.23654747,29.9777813,643,"ok"
"2015_wet_NOU-T4_251T3",3,1.153598171,157.4005162,198.3056946,199.8605194,0.05083645,100.2454529,1300.583374,74.99964905,31.18322372,29.95308876,643,"ok"
"2015_wet_NOU-T4_251T3",4,-0.043381948,98.88804012,99.80648041,99.84228516,0.052156622,100.2409821,1301.948242,74.99445343,31.22510147,29.97112846,643,"ok"
"2015_wet_NOU-T4_251T3",5,-0.606718341,66.59460887,50.59794235,49.91805649,0.056943575,100.2377319,1301.91626,75.33776093,31.32925987,30.01404953,643,"ok"
"2015_wet_NOU-T4_251T3",6,4.142015417,269.1555772,384.4776001,389.8529358,0.062562453,100.2298889,1296.807861,75.71033478,31.32298088,30.01782799,643,"ok"
"2015_wet_NOU-T4_251T3",7,4.149149131,264.4424078,384.6578369,390.0229797,0.059856749,100.2250366,1295.001465,75.86599731,31.32826996,30.02908707,643,"ok"
"2015_wet_NOU-T4_251T3",8,5.977306083,401.87136,592.2644653,599.977478,0.054242543,100.2202835,1293.440186,75.85614014,31.32938004,30.03005409,643,"ok"
"2015_wet_NOU-T4_251T3",9,6.874658049,546.7706254,791.0753174,799.9763184,0.048702673,100.2109146,1293.236694,75.65286255,31.31468391,30.02320862,643,"ok"
"2015_wet_NOU-T4_251T3",10,7.387551682,698.8859117,990.4358521,1000.04718,0.044000104,100.2126083,1292.361328,75.31656647,31.32682228,30.02958679,643,"ok"
"2015_wet_NOU-T4_251T3",11,8.291712551,832.1259251,1189.369141,1200.156982,0.040251641,100.2171173,1288.738037,74.93681335,31.39355278,30.05333519,643,"ok"
"2015_wet_NOU-T4_251T3",12,8.415920251,1082.874657,1488.800903,1499.859009,0.036260232,100.2130814,1285.638916,74.59557343,31.41508865,30.05639648,643,"ok"
"2015_wet_NOU-T4_251T3",13,8.893357962,1211.282561,1688.409912,1700.072266,0.032492422,100.2100906,1284.248901,74.2229538,31.43934631,30.06450653,643,"ok"
"2015_wet_NOU-T4_251T3",14,9.538027734,1425.985257,1987.635376,2000.161133,0.02961735,100.2037582,1282.644775,73.93159485,31.49528122,30.08255196,643,"ok"
