"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S1_103T3",1,4.668753109,189.0521302,384.0084534,390.0010986,0.040780339,100.2958984,1301.062134,167.8109894,33.40135956,16.51764297,77,"bad"
"2015_dry_NOU-S1_103T3",2,3.412149762,151.3640326,295.1446228,299.5384827,0.040537367,100.2943802,1301.327881,169.6081848,33.36398697,16.2479763,77,"bad"
"2015_dry_NOU-S1_103T3",3,1.655111294,128.7466203,196.7634735,198.9595032,0.042858661,100.2923965,1300.461304,158.8372498,33.34743881,17.26988602,77,"bad"
"2015_dry_NOU-S1_103T3",4,0.117300433,90.99640204,98.41482544,98.66482544,0.044758938,100.2900314,1300.309326,164.7584229,33.33059692,16.64171219,77,"bad"
"2015_dry_NOU-S1_103T3",5,-0.536202815,66.35852531,50.26287842,49.67961502,0.048167305,100.2882538,1299.245972,163.086792,33.43475723,16.82668114,77,"bad"
"2015_dry_NOU-S1_103T3",6,4.730887053,216.0465084,384.1116638,390.2676086,0.048684647,100.2832947,1298.801025,164.3256073,33.5774765,16.79103088,77,"bad"
"2015_dry_NOU-S1_103T3",7,7.422153661,283.5849784,590.1844482,599.7294922,0.041274679,100.2792892,1299.539063,171.6960907,33.65810394,16.00245094,77,"bad"
"2015_dry_NOU-S1_103T3",8,9.455130684,344.7707747,787.4641113,799.5610352,0.036170584,100.272995,1299.888672,181.3856354,33.6309433,15.08042145,77,"bad"
"2015_dry_NOU-S1_103T3",9,11.87005541,361.1870005,984.7487183,999.828064,0.031967603,100.2696838,1299.675537,181.4267883,33.63423538,15.03746986,77,"bad"
"2015_dry_NOU-S1_103T3",10,12.31706916,481.8845106,1183.335449,1199.048218,0.029588734,100.2665634,1299.61145,168.053833,33.68511963,16.28375816,77,"bad"
"2015_dry_NOU-S1_103T3",11,13.10814521,698.1697362,1482.231812,1499.085815,0.028381298,100.2603836,1299.137207,173.991272,33.70452499,15.69623375,77,"bad"
"2015_dry_NOU-S1_103T3",12,10.90203504,1036.217354,1686.275513,1700.679932,0.029260747,100.2553406,1299.210938,173.802887,33.7594986,15.75138378,77,"bad"
"2015_dry_NOU-S1_103T3",13,12.85783954,1162.517484,1982.298584,1999.172974,0.027164298,100.2498703,1299.321411,177.4179993,33.71768188,15.36389732,77,"bad"
"2015_dry_NOU-S1_103T3",14,11.11332719,1413.590967,2105.736328,2120.676514,0.028498185,100.2454758,1299.683105,171.6660767,33.67136383,15.81503201,77,"bad"
"2015_dry_NOU-S1_103T3",15,16.35159642,942.195859,2095.40918,2116.389893,0.023985256,100.2453384,1299.889771,184.4729767,33.59959412,14.49282932,77,"bad"
