"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T2_101D1",1,5.461395592,201.8176745,382.8922729,389.8078613,0.051051661,101.4992599,499.0646973,76.02003479,32.12869644,30.27565956,336,"ok"
"2015_dry_PAR-T2_101D1",2,4.38579942,157.448673,293.492157,299.0466003,0.054644006,101.50177,499.5483093,76.21305847,32.04139328,30.2481842,336,"ok"
"2015_dry_PAR-T2_101D1",3,2.376454175,124.8039031,195.7005768,198.7545319,0.057714726,101.4967346,499.1074829,76.47670746,32.01345062,30.24279404,336,"ok"
"2015_dry_PAR-T2_101D1",4,0.432246511,85.09892253,98.36771393,98.99877167,0.063826574,101.4897766,498.930481,76.62244415,32.07878113,30.26662445,336,"ok"
"2015_dry_PAR-T2_101D1",5,-0.536433328,61.27035315,49.96607208,49.38317871,0.069319952,101.4868698,498.8612061,76.86052704,32.06667328,30.267519,336,"ok"
"2015_dry_PAR-T2_101D1",6,6.741216505,225.7166876,381.282074,389.8671875,0.074318605,101.4859848,499.0544128,77.01865387,32.00840759,30.26190758,336,"ok"
"2015_dry_PAR-T2_101D1",7,9.24357918,360.7712417,589.0169067,600.8283691,0.069593005,101.4852448,499.1098938,76.82746124,31.98274612,30.249403,336,"ok"
"2015_dry_PAR-T2_101D1",8,9.493736776,546.9969075,787.7614746,800.1201782,0.069005188,101.4788742,498.9863586,76.60225677,32.03074646,30.26345444,336,"ok"
"2015_dry_PAR-T2_101D1",9,9.18767582,737.9194506,989.1759033,1001.343384,0.065024301,101.4827728,499.1567383,76.37612152,31.96978951,30.23801804,336,"ok"
"2015_dry_PAR-T2_101D1",10,8.997866134,917.7655189,1188.158203,1200.249512,0.059934862,101.4753418,498.9055786,76.1205368,32.05905533,30.25976181,336,"ok"
"2015_dry_PAR-T2_101D1",11,8.808243915,1197.062105,1488.286499,1500.381958,0.055587937,101.4727402,498.8423157,75.88454437,32.1055069,30.26536751,336,"ok"
"2015_dry_PAR-T2_101D1",12,8.529380105,1370.214199,1689.250488,1701.046875,0.049387254,101.4613342,499.0293884,75.63822937,32.13595581,30.26571655,336,"bad"
"2015_dry_PAR-T2_101D1",13,9.253212332,1608.822162,1987.300415,2000.103149,0.045120633,101.4633636,498.9214478,75.43934631,32.17544174,30.27504158,336,"bad"
"2015_dry_PAR-T2_101D1",14,9.778127775,1697.095683,2148.387939,2161.733887,0.039378976,101.46138,498.9253235,75.15089417,32.14106369,30.25833893,336,"bad"
"2015_dry_PAR-T2_101D1",15,10.69437014,1595.14077,2147.758301,2162.006836,0.034277029,101.4591751,498.92276,74.88800049,32.12578583,30.24728775,336,"bad"
