"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T1_75D3",1,2.956182664,295.0555477,385.9827881,390.0248413,0.059457708,100.3902283,500.234436,60.68900681,30.07456017,29.42851067,575,"bad"
"2015_wet_NOU-T1_75D3",2,3.040577856,291.6436529,386.2853394,390.4239197,0.058468711,100.3884888,500.305481,60.53335571,30.08720398,29.41494179,575,"ok"
"2015_wet_NOU-T1_75D3",3,3.149692106,289.396543,384.5638733,388.8464966,0.060197687,100.3878479,500.1558228,60.40093613,30.08280754,29.41741753,575,"ok"
"2015_wet_NOU-T1_75D3",4,2.403355754,220.9144873,296.2668152,299.5238953,0.057777169,100.3868484,500.2455444,60.2612915,30.07529449,29.41898918,575,"ok"
"2015_wet_NOU-T1_75D3",5,1.486422314,151.0573609,197.3148346,199.3526611,0.058905084,100.3824615,500.2411499,60.1252594,30.07910538,29.41334534,575,"ok"
"2015_wet_NOU-T1_75D3",6,0.36786995,85.86845825,98.72753906,99.29676819,0.059193414,100.379776,500.1175537,59.99360275,30.06062126,29.41508675,575,"ok"
"2015_wet_NOU-T1_75D3",7,-0.136426463,51.86936561,49.83681107,49.74164963,0.062674296,100.3774719,500.2604675,59.92033386,30.08208466,29.40909195,575,"ok"
"2015_wet_NOU-T1_75D3",8,3.239822483,292.7991271,384.7357788,389.1695251,0.064588823,100.3772659,500.2858887,59.82416153,30.07648849,29.4041748,575,"ok"
"2015_wet_NOU-T1_75D3",9,3.050229871,294.6265967,386.0415039,390.222229,0.061190044,100.3784943,500.3110962,59.74424744,30.07879066,29.40449905,575,"ok"
"2015_wet_NOU-T1_75D3",10,3.805283918,484.231049,594.1170654,599.5485229,0.066233573,100.3768921,500.2842712,59.71929169,30.06985092,29.40193367,575,"ok"
"2015_wet_NOU-T1_75D3",11,3.790762434,671.90622,792.8365479,798.4788208,0.062449526,100.3740158,500.3769531,59.63347626,30.07537079,29.39432526,575,"ok"
"2015_wet_NOU-T1_75D3",12,4.224529538,858.7968969,993.4921875,999.9787598,0.064496948,100.3700562,500.4557495,59.51935196,30.06471443,29.37902069,575,"ok"
"2015_wet_NOU-T1_75D3",13,4.577308571,1043.481628,1193.035278,1200.230591,0.064432595,100.3672333,500.4233704,59.49721909,30.06315422,29.36590385,575,"ok"
"2015_wet_NOU-T1_75D3",14,4.614558058,1323.64605,1491.682007,1499.209106,0.059904457,100.3647308,500.3780823,59.37598419,30.07153702,29.36924744,575,"ok"
"2015_wet_NOU-T1_75D3",15,4.83388269,1518.733395,1691.152588,1699.3479,0.063642815,100.3656311,500.177063,59.33807755,30.07978439,29.3819561,575,"ok"
"2015_wet_NOU-T1_75D3",16,5.424583871,1793.177462,1991.377808,2000.678223,0.062810532,100.3660355,500.2648621,59.32168961,30.09860229,29.3876915,575,"ok"
