"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T4_250D2",1,3.795221806,298.1234855,385.0518799,390.2936096,0.081207006,99.73823547,499.8845215,61.44195175,32.37996292,32.76250076,155,"ok"
"2015_dry_NOU-T4_250D2",2,2.577839083,235.7561657,296.2586365,299.8754883,0.080497527,99.74015045,499.9465942,61.31050491,32.31274414,32.71351624,155,"ok"
"2015_dry_NOU-T4_250D2",3,1.149162054,169.3749591,198.3683777,200.0979156,0.080318219,99.73673248,499.9369202,61.13145447,32.25379181,32.6645546,155,"ok"
"2015_dry_NOU-T4_250D2",4,-0.080148207,98.6328569,99.98326111,100.0638962,0.080397244,99.73304749,500.1130371,61.03407288,32.15326691,32.57101822,155,"ok"
"2015_dry_NOU-T4_250D2",5,-0.678541018,62.73569792,50.76165009,50.03842926,0.081355269,99.7265625,500.015686,61.01964569,32.0760498,32.49472809,155,"ok"
"2015_dry_NOU-T4_250D2",6,3.872049106,297.34393,384.8204956,390.1507874,0.082100257,99.72150421,500.0922241,61.0100975,31.99948502,32.43262863,155,"ok"
"2015_dry_NOU-T4_250D2",7,3.938984838,296.2617731,384.6613159,390.0766907,0.082550833,99.71671295,499.8581543,60.99324799,32.00836182,32.4272728,155,"ok"
"2015_dry_NOU-T4_250D2",8,6.416376667,447.3007308,591.2580566,600.0111694,0.081917174,99.71640778,499.9505615,60.83958817,31.9934063,32.41249084,155,"ok"
"2015_dry_NOU-T4_250D2",9,8.434464762,594.4294579,788.4696045,799.9697266,0.079783557,99.71646118,499.8649597,60.6059227,31.97999573,32.38898468,155,"ok"
"2015_dry_NOU-T4_250D2",10,10.00880002,746.8167828,986.5005493,1000.180176,0.076759385,99.70891571,499.9378662,60.39579773,31.94678497,32.34457016,155,"ok"
"2015_dry_NOU-T4_250D2",11,11.07668669,906.5637729,1185.130127,1200.349609,0.073406391,99.70111084,500.0690918,60.26616669,31.92184639,32.29532623,155,"ok"
"2015_dry_NOU-T4_250D2",12,13.08776599,1140.530231,1481.850708,1499.918701,0.071060659,99.69390869,499.8273926,60.14944839,32.01229095,32.35140991,155,"ok"
"2015_dry_NOU-T4_250D2",13,13.536979,1312.761927,1680.960083,1699.828979,0.068736357,99.68674469,499.7276306,60.05335236,32.11859894,32.42960739,155,"ok"
"2015_dry_NOU-T4_250D2",14,14.82408182,1564.20423,1979.095947,1999.953735,0.067386351,99.68230438,499.6730347,59.95065308,32.24417877,32.53718567,155,"ok"
"2015_dry_NOU-T4_250D2",15,15.32763407,1725.011778,2163.82373,2185.5896,0.066449667,99.675354,499.3119812,59.6920929,32.43070221,32.71310425,155,"bad"
"2015_dry_NOU-T4_250D2",16,15.01670897,1728.516896,2163.900635,2185.27832,0.065763736,99.68003082,499.4640808,59.57945633,32.494133,32.78292847,155,"ok"
