"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B1_104T3",1,7.569408449,271.311901,380.1479492,390.2532043,0.126569146,100.4369812,1299.295532,68.1031723,31.81614494,30.31507301,6,"ok"
"2015_dry_NOU-B1_104T3",2,5.575896761,211.2424647,292.2596741,299.7322083,0.125697588,100.433403,1299.134399,68.08177948,31.82778931,30.32345963,6,"ok"
"2015_dry_NOU-B1_104T3",3,3.047137033,150.041541,195.0778503,199.2590942,0.126558636,100.4341736,1299.526245,68.06689453,31.8239975,30.31218147,6,"ok"
"2015_dry_NOU-B1_104T3",4,0.475090481,89.78534848,98.54602814,99.38816071,0.131223974,100.4318237,1299.531982,68.08820343,31.79203606,30.30496025,6,"ok"
"2015_dry_NOU-B1_104T3",5,-0.794071997,58.98404165,50.91999817,50.11256409,0.136914357,100.4302216,1298.925049,68.18894196,31.824049,30.32509041,6,"ok"
"2015_dry_NOU-B1_104T3",6,7.553438301,280.1118831,379.9111023,390.09198,0.139599922,100.4256363,1298.745605,68.13896179,31.80660248,30.32899094,6,"ok"
"2015_dry_NOU-B1_104T3",7,10.70811149,409.3596768,587.2217407,601.4876099,0.108713203,100.425148,1298.657593,66.88899994,31.88794708,30.33995628,6,"ok"
"2015_dry_NOU-B1_104T3",8,12.6817692,542.7254327,782.4580078,799.3773193,0.095246746,100.4198837,1299.182251,66.23816681,31.96508217,30.36460495,6,"ok"
"2015_dry_NOU-B1_104T3",9,13.83688099,678.2292895,981.9574585,1000.423462,0.081707655,100.4165192,1299.948975,65.47695923,31.91387558,30.34712982,6,"ok"
"2015_dry_NOU-B1_104T3",10,14.43983119,796.8923567,1182.250366,1201.458374,0.06666857,100.4150772,1300.429321,64.55954742,31.91371727,30.32169342,6,"ok"
"2015_dry_NOU-B1_104T3",11,15.05918964,987.4808297,1480.81543,1500.847168,0.054088227,100.4132385,1300.544678,63.51001358,31.89326286,30.30522537,6,"ok"
"2015_dry_NOU-B1_104T3",12,15.64853432,1087.724733,1679.574463,1700.300659,0.046532146,100.4119263,1300.647827,62.79481125,31.88580322,30.29457664,6,"ok"
"2015_dry_NOU-B1_104T3",13,16.26746741,1294.808836,1979.110107,2000.729004,0.041911914,100.4111023,1300.303467,62.21899796,31.89679146,30.29760933,6,"ok"
"2015_dry_NOU-B1_104T3",14,15.84444347,1355.811391,2155.948486,2176.894531,0.03464173,100.4010391,1300.019531,61.46712494,31.93621254,30.30986404,6,"ok"
"2015_dry_NOU-B1_104T3",15,15.42777707,1293.30376,2156.697021,2176.961914,0.031020587,100.3978882,1299.983643,61.06551743,31.94544029,30.30665779,6,"ok"
