"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T2_77D1",1,6.034282646,244.0315603,381.8237305,389.6855164,0.076787993,99.65998077,502.6512146,65.05978394,31.2868576,30.3371563,129,"ok"
"2015_dry_NOU-T2_77D1",2,4.400986737,194.5838481,294.207428,299.9681091,0.07786076,99.65112305,502.2252502,64.94021606,31.16985321,30.30343056,129,"ok"
"2015_dry_NOU-T2_77D1",3,2.542997924,139.1108729,196.4927979,199.8660889,0.079202369,99.6492157,502.7832947,64.95150757,31.05910873,30.26733971,129,"ok"
"2015_dry_NOU-T2_77D1",4,0.649772283,83.71154967,99.18881989,100.1393738,0.082829228,99.65262604,503.5620728,64.88702393,31.06476784,30.26867676,129,"ok"
"2015_dry_NOU-T2_77D1",5,-0.657548743,61.52111733,50.56480789,49.86767197,0.085886832,99.64367676,505.0479126,64.67853546,31.07468414,30.27560234,129,"ok"
"2015_dry_NOU-T2_77D1",6,6.659307927,248.1867768,381.3102112,389.9955139,0.088129451,99.63973999,500.9715271,64.53957367,31.02289391,30.26877403,129,"ok"
"2015_dry_NOU-T2_77D1",7,6.6642945,250.1176154,381.3260193,390.0296021,0.089633541,99.63750458,501.0952759,64.44290924,30.99953079,30.26279449,129,"ok"
"2015_dry_NOU-T2_77D1",8,9.786588104,398.3440095,587.1685181,600.027832,0.092099823,99.6244278,501.0385742,64.29967499,30.96585274,30.25539398,129,"ok"
"2015_dry_NOU-T2_77D1",9,11.71373003,559.9007265,784.1876831,799.7757568,0.094031958,99.62275696,501.4942017,64.14791107,30.98599815,30.26656914,129,"ok"
"2015_dry_NOU-T2_77D1",10,12.58245953,738.1850807,984.2703247,1001.286682,0.093541028,99.62264252,501.3009338,64.01912689,30.9695015,30.25933838,129,"ok"
"2015_dry_NOU-T2_77D1",11,12.79166839,922.862959,1182.615234,1200.242676,0.091750373,99.61149597,501.2785034,63.63552856,30.94429016,30.25035667,129,"ok"
"2015_dry_NOU-T2_77D1",12,13.80811525,1183.254086,1480.700195,1500.026489,0.087729296,99.6061554,501.3094482,63.22123718,30.92930031,30.2410965,129,"ok"
"2015_dry_NOU-T2_77D1",13,14.16872665,1356.562336,1680.5448,1700.535034,0.083192336,99.60301208,501.726532,62.87434387,30.89827538,30.22735023,129,"ok"
"2015_dry_NOU-T2_77D1",14,14.56842164,1622.597134,1979.423218,2000.272827,0.078667614,99.60419464,501.6291809,62.47650909,30.89668083,30.2193985,129,"ok"
