"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T4_808T2",1,1.275409919,316.7674493,388.3483276,390.1109619,0.032729067,100.8660355,1320.871094,72.70199585,31.18997955,29.87795258,786,"bad"
"2015_wet_PAR-T4_808T2",2,0.935635159,244.495389,298.7335205,300.0284729,0.031725417,100.8712463,1282.593628,72.56790161,31.13866043,29.88135719,786,"ok"
"2015_wet_PAR-T4_808T2",3,0.353323976,176.4945115,199.3305359,199.8669434,0.031210534,100.8708725,1283.870728,72.43958282,31.08763885,29.86167145,786,"ok"
"2015_wet_PAR-T4_808T2",4,-0.344677931,115.3926024,100.4110184,100.054657,0.031607038,100.8738937,1283.753174,72.43492126,31.14342308,29.88520241,786,"ok"
"2015_wet_PAR-T4_808T2",5,-0.734347049,87.24271315,50.95801163,50.10509872,0.031226931,100.8782578,1285.097412,72.53656006,31.20462799,29.90270996,786,"ok"
"2015_wet_PAR-T4_808T2",6,2.338603387,258.9053496,386.9147949,389.946167,0.031460965,100.8845139,1279.586548,72.74530792,31.27461624,29.93220901,786,"ok"
"2015_wet_PAR-T4_808T2",7,2.285192236,261.936069,387.0989685,390.0660706,0.031497186,100.8873978,1279.469238,72.99346924,31.3165226,29.94618225,786,"ok"
"2015_wet_PAR-T4_808T2",8,3.882077816,385.0681426,594.84198,599.8518677,0.031730414,100.8911972,1319.479614,73.28260803,31.42999077,29.97282028,786,"ok"
"2015_wet_PAR-T4_808T2",9,5.667605161,488.0577961,792.6800537,799.9441528,0.031685108,100.8960037,1319.792969,73.59423065,31.40689087,29.9632206,786,"ok"
"2015_wet_PAR-T4_808T2",10,7.180172696,609.0161843,990.8526001,1000.042664,0.031990972,100.8964233,1321.186523,73.85079956,31.33473206,29.93991852,786,"ok"
"2015_wet_PAR-T4_808T2",11,8.357307078,750.4201491,1189.110474,1199.824097,0.032472327,100.8978806,1281.861938,73.94055939,31.22075844,29.91945839,786,"ok"
"2015_wet_PAR-T4_808T2",12,10.14373701,958.317154,1487.053833,1500.085938,0.032776272,100.8925171,1282.335571,73.91026306,31.17147255,29.90141106,786,"ok"
"2015_wet_PAR-T4_808T2",13,11.06511732,1098.193947,1686.103394,1700.324097,0.032166502,100.8925476,1285.358398,73.74763489,31.03508186,29.85396576,786,"ok"
"2015_wet_PAR-T4_808T2",14,12.4217561,1329.804347,1984.342407,2000.364624,0.032557869,100.8960876,1287.562988,73.43684387,30.93358421,29.82080841,786,"ok"
"2015_wet_PAR-T4_808T2",15,12.65457471,1425.1799,2083.692139,2100.077881,0.033097507,100.8992004,1287.798706,73.05548859,30.91124916,29.81502724,786,"ok"
"2015_wet_PAR-T4_808T2",16,12.76511494,1510.179872,2183.487549,2200.056152,0.032725945,100.8953705,1289.274658,72.70006561,30.87396431,29.79840279,786,"ok"
"2015_wet_PAR-T4_808T2",17,13.51181494,1575.699494,2282.591797,2300.138916,0.033009605,100.8853302,1289.536987,72.33137512,30.87562752,29.804039,786,"ok"
"2015_wet_PAR-T4_808T2",18,13.74052593,1667.913549,2382.19043,2400.108643,0.033357214,100.8823013,1289.935791,71.90843201,30.91923523,29.82046318,786,"ok"
"2015_wet_PAR-T4_808T2",19,13.99056749,1744.466,2483.199707,2501.475342,0.032886754,100.8686295,1289.345947,71.64595795,30.95003128,29.8293972,786,"ok"
