"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_1110D1",1,0.439765649,321.2365749,389.3463135,389.9619141,0.011952273,101.0738373,500.9758606,67.46191406,31.3177433,31.02795982,716,"ok"
"2015_wet_PAR-B4_1110D1",2,0.351385157,248.724363,299.5957947,300.0913391,0.012882296,101.0713348,500.5194092,67.37960052,31.37014198,31.009758,716,"ok"
"2015_wet_PAR-B4_1110D1",3,0.072679813,185.7547297,199.8190918,199.9545288,0.012737793,101.0701675,501.1260376,67.45245361,31.2448349,30.91669655,716,"ok"
"2015_wet_PAR-B4_1110D1",4,-0.275975288,131.3611398,100.315361,100.0097198,0.01301995,101.0650787,500.3738403,67.32110596,31.38773918,30.99524498,716,"ok"
"2015_wet_PAR-B4_1110D1",5,-0.480949033,102.9474737,50.60283661,50.04027939,0.014215521,101.0641327,500.5332642,67.22078705,31.54613113,31.12567902,716,"ok"
"2015_wet_PAR-B4_1110D1",6,1.008945395,266.7144175,388.858429,390.1760864,0.014271387,101.0576706,500.6832886,67.29383087,31.46780014,31.07326508,716,"ok"
"2015_wet_PAR-B4_1110D1",7,1.177787565,251.8995795,388.644104,390.1698303,0.014759188,101.0552673,500.3630371,67.13188171,31.6348114,31.20874023,716,"ok"
"2015_wet_PAR-B4_1110D1",8,2.228187161,359.7420096,597.1473999,600.0160522,0.015981371,101.0513611,499.6945801,66.58045959,32.00421524,31.51850128,716,"ok"
"2015_wet_PAR-B4_1110D1",9,3.411018842,445.4857539,795.6079102,799.9754028,0.016494896,101.0523605,499.973114,66.18855286,32.26916885,31.80252647,716,"ok"
"2015_wet_PAR-B4_1110D1",10,4.57543857,546.9563997,994.2103271,1000.052856,0.017282518,101.0459595,500.1376343,66.42333984,32.19714355,31.81085968,716,"ok"
"2015_wet_PAR-B4_1110D1",11,6.254595774,586.8076582,1192.172119,1200.082886,0.017297624,101.0444565,500.6443787,66.85308075,31.92864418,31.65245628,716,"ok"
"2015_wet_PAR-B4_1110D1",12,8.093558349,760.712872,1489.584961,1499.824829,0.018610784,101.0424957,500.8344116,67.29270172,31.67238045,31.43957329,716,"ok"
"2015_wet_PAR-B4_1110D1",13,9.470434911,860.4190071,1687.718994,1699.683105,0.019166857,101.0387802,500.8529663,67.6553421,31.45580482,31.24576187,716,"ok"
"2015_wet_PAR-B4_1110D1",14,10.81302495,1069.341413,1986.072876,1999.760254,0.019797432,101.0382309,501.1362915,67.95259857,31.22540855,31.03580284,716,"ok"
"2015_wet_PAR-B4_1110D1",15,11.06447705,1118.840096,2085.779541,2099.765869,0.019181533,101.0351334,501.1410217,68.22377014,31.01595116,30.82322693,716,"ok"
"2015_wet_PAR-B4_1110D1",16,11.58992182,1195.177781,2185.564209,2200.226563,0.01963775,101.0336456,501.165802,68.37416077,30.90279198,30.67776108,716,"ok"
"2015_wet_PAR-B4_1110D1",17,11.89916685,1256.098585,2284.938965,2300.008789,0.019424474,101.0321426,500.8167114,68.35145569,30.98101234,30.6926651,716,"ok"
"2015_wet_PAR-B4_1110D1",18,12.1059504,1337.775613,2384.624023,2399.987793,0.01946035,101.0307388,500.7012329,68.2108078,31.05981064,30.75012207,716,"ok"
"2015_wet_PAR-B4_1110D1",19,12.66908277,1401.074316,2480.406982,2496.506104,0.019777345,101.0267029,500.6217651,68.04958344,31.16291428,30.82843018,716,"ok"
