"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B2_93D1",1,2.231977057,302.9968332,386.3908386,389.3648071,0.047749384,100.1726837,499.0597839,69.06689453,29.91307259,29.85214806,24,"bad"
"2015_dry_NOU-B2_93D1",2,1.402524496,240.4890257,298.0964966,299.9931946,0.044029615,100.1728363,498.9806824,68.90918732,29.96727943,29.86081505,24,"ok"
"2015_dry_NOU-B2_93D1",3,0.455861696,177.0685988,199.2702026,199.9510193,0.04096941,100.1730194,498.9766541,68.82661438,29.9520092,29.83876991,24,"ok"
"2015_dry_NOU-B2_93D1",4,-0.187055765,105.5154395,100.1264801,99.96746063,0.039401606,100.1686401,498.7304688,68.91959381,30.03052902,29.88385201,24,"ok"
"2015_dry_NOU-B2_93D1",5,-0.452630214,67.8032128,50.50739288,49.99798584,0.039321603,100.165329,500.2632141,68.84521484,30.18403816,30.01750565,24,"ok"
"2015_dry_NOU-B2_93D1",6,1.668445196,312.6770719,387.8130188,390.0814514,0.040308703,100.1656952,500.1178589,68.58537292,30.37529182,30.19295692,24,"ok"
"2015_dry_NOU-B2_93D1",7,1.349367533,325.1906833,387.9408264,389.8303528,0.040194923,100.1633759,500.0464172,68.33786011,30.50933266,30.32035828,24,"bad"
"2015_dry_NOU-B2_93D1",8,2.059934091,494.8162561,597.1488037,600.0206909,0.037418174,100.1652756,499.6135864,67.80453491,30.75948715,30.56326675,24,"ok"
"2015_dry_NOU-B2_93D1",9,2.21481316,675.057421,796.869751,800.0235596,0.034488257,100.1654434,499.7596741,67.56491089,30.79829788,30.62498093,24,"ok"
"2015_dry_NOU-B2_93D1",10,2.210929515,867.8063397,996.9353027,1000.200867,0.033673074,100.1626434,499.6926575,67.27868652,30.83426285,30.67261887,24,"ok"
"2015_dry_NOU-B2_93D1",11,2.274052073,1053.55724,1196.402954,1199.852905,0.032133635,100.1575623,499.4059143,66.83128357,31.02226639,30.83747864,24,"ok"
"2015_dry_NOU-B2_93D1",12,2.339804368,1337.362155,1496.490479,1500.191162,0.030918769,100.154541,499.2814331,66.40352631,31.23464394,31.02710533,24,"ok"
"2015_dry_NOU-B2_93D1",13,2.200340912,1536.251675,1696.799927,1700.448608,0.030200758,100.1524734,499.0413818,66.03716278,31.38692856,31.18591118,24,"ok"
"2015_dry_NOU-B2_93D1",14,2.465442636,1810.468268,1995.664673,1999.81311,0.029757237,100.1488495,499.0350037,65.7138443,31.53438187,31.33106422,24,"ok"
