"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_74D2",1,2.20783336,213.3049986,388.3197021,391.1565552,0.021240734,99.45136261,500.0280762,62.54462051,30.09736824,30.61266327,119,"ok"
"2015_dry_NOU-T1_74D2",2,1.642323494,168.0324285,297.2666321,299.3817749,0.021447069,99.45290375,500.1796265,62.48708725,30.09724045,30.60877609,119,"ok"
"2015_dry_NOU-T1_74D2",3,0.883174701,128.1024602,198.4553528,199.6088104,0.021487646,99.45838928,500.3989868,62.42200089,30.08911324,30.59225082,119,"ok"
"2015_dry_NOU-T1_74D2",4,0.173072675,84.43136597,99.48144531,99.73344421,0.021952476,99.46137238,500.7044678,62.47132874,30.09886742,30.56458282,119,"ok"
"2015_dry_NOU-T1_74D2",5,-0.176758038,59.77079675,48.77848053,48.58580017,0.022991607,99.46140289,500.8263245,62.45503235,30.10560417,30.54169464,119,"ok"
"2015_dry_NOU-T1_74D2",6,1.799453446,264.7650559,392.8381958,395.2030945,0.024248857,99.46120453,500.8983154,62.38212585,30.11116982,30.53537369,119,"bad"
"2015_dry_NOU-T1_74D2",7,2.145118975,233.7207975,386.9046021,389.682251,0.023810462,99.45809937,500.4346924,62.33867264,30.11455536,30.54550362,119,"ok"
"2015_dry_NOU-T1_74D2",8,4.009560502,302.9993659,594.6404419,599.7611084,0.023067293,99.45618439,501.0190125,62.30154037,30.11165619,30.53466225,119,"ok"
"2015_dry_NOU-T1_74D2",9,5.312723243,389.9563588,794.4570923,801.225769,0.021991858,99.46215057,500.8652954,62.17757416,30.12563705,30.51605606,119,"ok"
"2015_dry_NOU-T1_74D2",10,6.036265515,516.3745995,993.5413818,1001.254761,0.021247807,99.46112823,500.9604187,62.02934265,30.11931992,30.51634789,119,"ok"
"2015_dry_NOU-T1_74D2",11,6.185412426,679.4155999,1195.033569,1202.986084,0.020271529,99.45687866,500.740448,61.96474075,30.10552216,30.53094101,119,"ok"
"2015_dry_NOU-T1_74D2",12,7.829718626,804.8239335,1491.473999,1501.496094,0.019192558,99.45387268,501.1091614,61.8598175,30.11507607,30.50364113,119,"ok"
"2015_dry_NOU-T1_74D2",13,7.775215032,958.471542,1691.013306,1701.001709,0.017930514,99.44766235,501.1300659,61.73158264,30.12176514,30.49226189,119,"ok"
"2015_dry_NOU-T1_74D2",14,8.229437131,1017.073081,1822.925049,1833.480469,0.017227764,99.44789124,501.0300293,61.65761948,30.1206665,30.48719597,119,"ok"
"2015_dry_NOU-T1_74D2",15,8.13632398,998.6342309,1825.295044,1835.713623,0.016576625,99.4536972,501.0512085,61.59629822,30.11657333,30.48875809,119,"ok"
"2015_dry_NOU-T1_74D2",16,8.066638098,969.8501959,1826.340454,1836.646118,0.015825192,99.46044922,501.2242432,61.62109375,30.11103439,30.47634697,119,"ok"
