"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B1_51T2",1,3.285286136,251.2097837,385.9979248,390.2575073,0.042101828,100.664978,1299.618042,66.3068161,30.4718399,29.74084473,15,"ok"
"2015_dry_NOU-B1_51T2",2,2.423920953,202.2347823,296.3944092,299.5614319,0.044848829,100.6691284,1299.147705,66.56969452,30.51036263,29.76191521,15,"ok"
"2015_dry_NOU-B1_51T2",3,1.227739677,150.4673062,197.9011841,199.552124,0.04643413,100.6697693,1298.673462,66.90033722,30.5578537,29.78380775,15,"ok"
"2015_dry_NOU-B1_51T2",4,-0.003202976,96.77456197,99.20059967,99.28674316,0.047385864,100.6705551,1298.804932,67.18604279,30.57047272,29.79271126,15,"ok"
"2015_dry_NOU-B1_51T2",5,-0.552182509,66.86194424,49.90887451,49.29230499,0.048563355,100.6745682,1299.542114,67.4966507,30.61376762,29.81199455,15,"ok"
"2015_dry_NOU-B1_51T2",6,3.520486151,262.0203225,385.7466125,390.3321228,0.049509694,100.6759567,1299.770752,67.72319031,30.56708908,29.79221344,15,"ok"
"2015_dry_NOU-B1_51T2",7,5.632446825,397.624478,592.3533325,599.6704102,0.050213798,100.6747055,1299.82373,67.86305237,30.54749298,29.78456116,15,"ok"
"2015_dry_NOU-B1_51T2",8,7.013842754,553.5238069,791.0269165,800.2070313,0.051673872,100.6723175,1299.596558,68.05025482,30.54802895,29.78420448,15,"ok"
"2015_dry_NOU-B1_51T2",9,7.659574863,727.3877891,990.5402832,1000.682983,0.051519473,100.6696548,1299.362061,68.17182159,30.5491066,29.78723526,15,"ok"
"2015_dry_NOU-B1_51T2",10,8.398910123,898.0201635,1189.916504,1201.135376,0.051368778,100.6677475,1298.780029,68.3470459,30.59577751,29.80991745,15,"ok"
"2015_dry_NOU-B1_51T2",11,8.925126766,1174.240313,1487.478882,1499.61499,0.051799559,100.6707458,1298.887817,68.49606323,30.58352661,29.80893707,15,"ok"
"2015_dry_NOU-B1_51T2",12,9.188445641,1361.498019,1687.9552,1700.599609,0.051777045,100.6702347,1299.090576,68.48812866,30.57529068,29.80050659,15,"ok"
"2015_dry_NOU-B1_51T2",13,9.10414052,1655.041066,1987.105713,1999.932251,0.051631596,100.671936,1299.084961,68.34160614,30.55218315,29.79017448,15,"ok"
"2015_dry_NOU-B1_51T2",14,9.027311443,1831.787717,2168.26123,2181.157227,0.051222535,100.6696243,1299.084106,68.23635864,30.54539299,29.78504372,15,"ok"
"2015_dry_NOU-B1_51T2",15,8.84853445,1832.694654,2168.43335,2181.0896,0.050367267,100.6642227,1299.485352,68.22984314,30.58369255,29.80457115,15,"ok"
