"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B3_33D3",1,2.194144016,289.8072814,386.5402527,389.5115356,0.040848236,100.0701599,500.5204773,54.76706696,29.06807518,29.68364334,437,"bad"
"2015_wet_NOU-B3_33D3",2,1.590964997,223.5961193,297.5913086,299.7488098,0.038750038,100.0703278,500.3618164,54.65200043,29.08792686,29.69035339,437,"bad"
"2015_wet_NOU-B3_33D3",3,0.789283219,159.9791488,198.2406921,199.3533783,0.038643143,100.0712967,500.2423096,54.63492203,29.12129974,29.70139503,437,"ok"
"2015_wet_NOU-B3_33D3",4,-0.00616876,97.68099031,100.2724457,100.3429565,0.036130005,100.0734253,500.5158386,54.65459442,29.10632133,29.69949341,437,"ok"
"2015_wet_NOU-B3_33D3",5,-0.505125834,69.21496082,49.72892761,49.16353226,0.038556754,100.071785,500.2662964,54.70559692,29.09529114,29.69369125,437,"ok"
"2015_wet_NOU-B3_33D3",6,3.114181564,250.0942206,386.5996704,390.666626,0.039604194,100.0662766,500.1013489,54.7843895,29.10515594,29.70196533,437,"ok"
"2015_wet_NOU-B3_33D3",7,2.944191288,250.7574243,385.5879517,389.4361267,0.037921298,100.0667343,500.108551,54.84349823,29.11842728,29.70667648,437,"ok"
"2015_wet_NOU-B3_33D3",8,5.378926214,370.7837714,593.4196167,600.4060669,0.041743489,100.0684738,500.0287781,54.9184761,29.10694695,29.70748901,437,"ok"
"2015_wet_NOU-B3_33D3",9,7.386833929,493.6252688,790.3781128,799.973999,0.043031168,100.0669708,499.856842,54.93783188,29.14294243,29.7232666,437,"ok"
"2015_wet_NOU-B3_33D3",10,9.071910598,632.7970668,987.8800659,999.7039795,0.04433092,100.0660019,500.0093079,55.00621033,29.11820984,29.71733856,437,"ok"
"2015_wet_NOU-B3_33D3",11,10.46555869,783.286761,1186.564209,1200.267578,0.045251796,100.065033,499.884613,55.0585289,29.0969162,29.71221542,437,"ok"
"2015_wet_NOU-B3_33D3",12,11.51664496,1040.07282,1484.77002,1500.036865,0.045724699,100.0658722,499.8443298,55.11778259,29.11808014,29.72439575,437,"ok"
"2015_wet_NOU-B3_33D3",13,11.94112404,1216.901376,1684.542847,1700.498047,0.045440592,100.06427,500.1138916,55.11661911,29.09099579,29.71457291,437,"ok"
"2015_wet_NOU-B3_33D3",14,12.43731444,1484.29482,1983.481201,2000.29541,0.044855985,100.0649261,499.90625,55.03556824,29.08045959,29.71051788,437,"ok"
"2015_wet_NOU-B3_33D3",15,12.88318193,1629.083636,2181.140137,2198.547363,0.04195112,100.0632172,499.8961792,55.08377457,29.09151459,29.70808029,437,"ok"
"2015_wet_NOU-B3_33D3",16,12.92781612,1628.374463,2181.115479,2198.580566,0.042039616,100.0630188,499.8746948,55.08315277,29.09245872,29.70778847,437,"ok"
"2015_wet_NOU-B3_33D3",17,8.815292173,1720.178048,2295.077881,2307.012451,0.027498205,100.0587082,499.6569519,55.00373077,29.11627769,29.7168808,437,"bad"
"2015_wet_NOU-B3_33D3",18,13.08133951,1722.095082,2295.23999,2312.957275,0.041113374,100.0587845,499.7545776,54.9913559,29.11869812,29.71669579,437,"ok"
