"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B4_198D2",1,0.801254153,347.6320156,388.8744507,390.1164551,0.040123062,99.87469482,505.8843079,66.3752594,30.00686836,29.84802246,454,"ok"
"2015_wet_NOU-B4_198D2",2,-0.622187314,323.9550276,300.4107361,299.837738,0.032350017,99.87558746,503.1075134,66.25455475,29.95932388,29.83360672,454,"bad"
"2015_wet_NOU-B4_198D2",3,-0.072578188,198.2337768,199.8173523,199.8617249,0.037308363,99.86540222,503.3002319,66.63245392,29.93423653,29.82474518,454,"ok"
"2015_wet_NOU-B4_198D2",4,-0.246582262,108.6177562,100.3669052,100.1363525,0.037205365,99.86295319,503.5309753,66.75930023,29.92608261,29.82152176,454,"ok"
"2015_wet_NOU-B4_198D2",5,-0.461151687,69.33910875,50.6060257,50.08521271,0.037014146,99.86055756,504.6093445,66.83436584,29.96420479,29.8323288,454,"ok"
"2015_wet_NOU-B4_198D2",6,0.759582772,347.087451,389.0159912,390.1809692,0.036992808,99.85809326,495.5861816,67.02158356,29.98784065,29.8472271,454,"ok"
"2015_wet_NOU-B4_198D2",7,0.943718203,339.0580002,388.6774597,390.0639038,0.03720578,99.8582077,494.7175903,67.16423798,29.99348831,29.84890175,454,"ok"
"2015_wet_NOU-B4_198D2",8,1.593551139,514.0659696,597.7717896,600.0639648,0.036458197,99.85839844,494.8240356,67.31238556,29.96456528,29.83830261,454,"ok"
"2015_wet_NOU-B4_198D2",9,2.378785238,675.1498964,796.7175293,800.0865479,0.036898361,99.85649109,493.8248291,67.46090698,30.0230484,29.85981941,454,"ok"
"2015_wet_NOU-B4_198D2",10,3.109434642,837.0462946,995.7035522,1000.069519,0.036639979,99.85769653,492.1780396,67.57801819,30.00623512,29.85704041,454,"ok"
"2015_wet_NOU-B4_198D2",11,3.508573639,1012.018857,1194.952515,1199.912109,0.036093226,99.85539246,490.4841919,67.67831421,30.02016258,29.86312675,454,"ok"
"2015_wet_NOU-B4_198D2",12,4.163592846,1275.291699,1494.19873,1500.124512,0.036040913,99.85749054,489.0840149,67.81787109,30.00413895,29.85613823,454,"ok"
"2015_wet_NOU-B4_198D2",13,4.573530276,1450.657149,1693.609497,1700.123657,0.035702152,99.86565399,493.2123108,67.89817047,29.89619064,29.81721115,454,"ok"
"2015_wet_NOU-B4_198D2",14,4.846284153,1731.150191,1992.888184,1999.902222,0.035684987,99.88531494,495.0117493,67.78617859,29.82265091,29.78788757,454,"ok"
"2015_wet_NOU-B4_198D2",15,4.659925353,1736.802349,1993.241577,2000.023438,0.035207586,99.90647888,494.9494019,67.41399384,29.76608467,29.74794388,454,"ok"
"2015_wet_NOU-B4_198D2",16,5.101916604,1910.065977,2192.674072,2200.081543,0.034897765,99.91355133,499.185791,67.08241272,29.62603378,29.70026398,454,"ok"
"2015_wet_NOU-B4_198D2",17,5.486778053,1989.496725,2291.918457,2299.849609,0.034914174,99.91028595,508.7324219,66.66950226,29.54123306,29.66437531,454,"ok"
"2015_wet_NOU-B4_198D2",18,5.285812523,2093.389185,2392.344727,2400.060303,0.034356521,99.89220428,517.2180176,66.34703064,29.4034996,29.60963058,454,"ok"
"2015_wet_NOU-B4_198D2",19,5.272100563,2191.280063,2492.567383,2500.3125,0.034218508,99.88014984,524.8899536,65.9441452,29.27171707,29.55496025,454,"ok"
