"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T4_250D1",1,2.714369793,304.4905934,386.3529358,390.0985107,0.061319077,99.84999847,499.2797852,62.35093689,31.07481384,31.12491035,154,"ok"
"2015_dry_NOU-T4_250D1",2,1.746609172,242.4270734,297.4069214,299.8709717,0.060040553,99.84714508,499.1150513,62.47273636,31.12094498,31.17802429,154,"ok"
"2015_dry_NOU-T4_250D1",3,0.807200189,171.792138,198.7017212,199.921814,0.060746485,99.84997559,500.4317017,62.55445099,31.26935768,31.29758263,154,"ok"
"2015_dry_NOU-T4_250D1",4,-0.124518621,100.5928347,100.1173859,100.0959015,0.060530967,99.84270477,500.2550354,62.54184341,31.39131165,31.40120125,154,"ok"
"2015_dry_NOU-T4_250D1",5,-0.573565362,64.17842212,50.54140854,49.9198761,0.061050022,99.84301758,499.8635864,62.38418579,31.58538055,31.58237457,154,"ok"
"2015_dry_NOU-T4_250D1",6,2.752103344,304.8306496,386.2337341,390.0634155,0.063039655,99.84104156,499.8517761,62.15428543,31.7713623,31.78660393,154,"ok"
"2015_dry_NOU-T4_250D1",7,2.982363322,298.8421018,385.9675293,390.0801086,0.063245006,99.83893585,499.7181396,61.9302597,31.89283562,31.93736267,154,"ok"
"2015_dry_NOU-T4_250D1",8,4.818063808,450.5466248,593.4619751,600.0501709,0.0617295,99.83637238,499.7632751,61.84204102,31.99195099,32.0556488,154,"ok"
"2015_dry_NOU-T4_250D1",9,6.208262986,600.0821261,791.4186401,799.9255371,0.059481305,99.83559418,499.3239441,61.66271591,32.20043945,32.24052048,154,"ok"
"2015_dry_NOU-T4_250D1",10,7.324719279,755.0490829,989.6223145,999.7107544,0.057489092,99.82745361,499.1177368,61.45433426,32.37880707,32.42396164,154,"ok"
"2015_dry_NOU-T4_250D1",11,8.113172615,921.1249316,1188.885132,1200.145142,0.056192125,99.82154083,499.2888489,61.37821579,32.37678909,32.4578743,154,"ok"
"2015_dry_NOU-T4_250D1",12,9.424350138,1162.867142,1486.685303,1499.809082,0.054134288,99.81706238,499.499054,61.41737366,32.26023865,32.39227676,154,"ok"
"2015_dry_NOU-T4_250D1",13,9.628685576,1341.797735,1686.259033,1699.810425,0.052521907,99.81687164,499.3317566,61.45015717,32.24723434,32.373909,154,"ok"
"2015_dry_NOU-T4_250D1",14,10.45554571,1602.466386,1985.104858,1999.994629,0.051937478,99.81412506,499.2686768,61.28422546,32.28895187,32.40845108,154,"ok"
"2015_dry_NOU-T4_250D1",15,11.17709547,1743.412659,2164.221191,2180.116699,0.050394254,99.80413055,499.2006226,61.20105362,32.28777695,32.41451645,154,"bad"
"2015_dry_NOU-T4_250D1",16,10.59091923,1757.891596,2164.976074,2180.126221,0.049638252,99.79957581,499.1488037,61.27842331,32.25620651,32.3752861,154,"ok"
